date,zcta,at_least_one_dose,fully_vaccinated
2021-11-30,95315,7206,6428
2021-12-07,95315,7259,6487
2021-12-14,95315,7303,6525
2021-12-21,95315,7362,6568
2021-12-28,95315,7406,6611
2021-10-01,95316,3335,2966
2021-10-05,95316,3370,3013
2021-10-12,95316,3390,3047
2021-10-19,95316,3424,3072
2021-10-26,95316,3450,3099
2021-11-02,95316,3473,3123
2021-11-09,95316,3508,3151
2021-11-16,95316,3541,3178
2021-11-23,95316,3570,3202
2021-11-30,95316,3580,3229
2021-12-07,95316,3604,3254
2021-12-14,95316,3616,3283
2021-12-21,95316,3633,3300
2021-12-28,95316,3651,3314
2021-11-09,95317,429,361
2021-11-16,95317,433,362
2021-11-23,95317,441,366
2021-11-30,95317,441,368
2021-12-07,95317,441,373
2021-12-14,95317,447,378
2021-12-21,95317,449,379
2021-12-28,95317,450,379
2021-11-09,95318,380,283
2021-11-16,95318,395,290
2021-11-23,95318,407,303
2021-11-30,95318,408,306
2021-12-07,95318,411,313
2021-12-14,95318,414,316
2021-12-21,95318,418,318
2021-12-28,95318,419,318
2021-10-01,95319,1168,999
2021-10-05,95319,1180,1012
2021-10-12,95319,1189,1028
2021-10-19,95319,1196,1049
2021-10-26,95319,1202,1062
2021-11-02,95319,1212,1075
2021-11-09,95319,1220,1081
2021-11-16,95319,1231,1087
2021-11-23,95319,1241,1092
2021-11-30,95319,1245,1107
2021-12-07,95319,1257,1119
2021-12-14,95319,1265,1127
2021-12-21,95319,1268,1129
2021-12-28,95319,1272,1137
2021-10-01,95320,6547,5913
2021-10-05,95320,6606,5984
2021-10-12,95320,6650,6067
2021-10-19,95320,6683,6131
2021-10-26,95320,6721,6197
2021-11-02,95320,6749,6232
2021-11-09,95320,6789,6265
2021-11-16,95320,6841,6297
2021-11-23,95320,6899,6330
2021-11-30,95320,6924,6362
2021-12-07,95320,6963,6417
2021-12-14,95320,6999,6457
2021-12-21,95320,7048,6499
2021-12-28,95320,7079,6529
2021-10-01,95321,2266,2126
2021-10-05,95321,2278,2141
2021-10-12,95321,2302,2160
2021-10-19,95321,2321,2171
2021-10-26,95321,2327,2179
2021-11-02,95321,2341,2185
2021-11-09,95321,2345,2194
2021-11-16,95321,2351,2206
2021-11-23,95321,2364,2215
2021-11-30,95321,2365,2218
2021-12-07,95321,2377,2225
2021-12-14,95321,2378,2237
2021-12-21,95321,2382,2241
2021-12-28,95321,2387,2246
2021-10-01,95322,5318,4623
2021-10-05,95322,5386,4684
2021-10-12,95322,5419,4725
2021-10-19,95322,5454,4773
2021-10-26,95322,5505,4834
2021-11-02,95322,5548,4889
2021-11-09,95322,5591,4924
2021-11-16,95322,5631,4965
2021-11-23,95322,5675,5001
2021-11-30,95322,5705,5032
2021-12-07,95322,5734,5081
2021-12-14,95322,5771,5122
2021-12-21,95322,5806,5158
2021-12-28,95322,5830,5177
2021-11-02,95323,552,483
2021-11-09,95323,555,487
2021-11-16,95323,559,496
2021-11-23,95323,562,503
2021-11-30,95323,563,507
2021-12-07,95323,568,511
2021-12-14,95323,568,514
2021-12-21,95323,571,516
2021-12-28,95323,573,518
2021-10-01,95324,3213,2793
2021-10-05,95324,3248,2835
2021-10-12,95324,3274,2882
2021-10-19,95324,3293,2913
2021-10-26,95324,3311,2950
2021-11-02,95324,3333,2981
2021-11-09,95324,3363,3008
2021-11-16,95324,3388,3027
2021-11-23,95324,3403,3048
2021-11-30,95324,3416,3068
2021-12-07,95324,3426,3103
2021-12-14,95324,3442,3121
2021-12-21,95324,3470,3138
2021-12-28,95324,3485,3151
2021-10-01,95326,5646,5044
2021-10-05,95326,5695,5119
2021-10-12,95326,5739,5171
2021-10-19,95326,5790,5231
2021-10-26,95326,5821,5271
2021-11-02,95326,5839,5308
2021-11-09,95326,5900,5358
2021-11-16,95326,5965,5394
2021-11-23,95326,6010,5418
2021-11-30,95326,6042,5457
2021-12-07,95326,6074,5512
2021-12-14,95326,6095,5551
2021-12-21,95326,6126,5594
2021-12-28,95326,6152,5617
2021-10-01,95327,3089,2830
2021-10-05,95327,3108,2864
2021-10-12,95327,3126,2899
2021-10-19,95327,3141,2914
2021-10-26,95327,3155,2931
2021-11-02,95327,3165,2944
2021-11-09,95327,3177,2965
2021-11-16,95327,3204,2972
2021-11-23,95327,3215,2985
2021-11-30,95327,3223,2991
2021-12-07,95327,3246,3011
2021-12-14,95327,3257,3019
2021-12-21,95327,3268,3023
2021-12-28,95327,3279,3030
2021-10-01,95328,2221,1950
2021-10-05,95328,2239,1973
2021-10-12,95328,2259,2002
2021-10-19,95328,2283,2031
2021-10-26,95328,2300,2047
2021-11-02,95328,2318,2064
2021-11-09,95328,2335,2091
2021-11-16,95328,2368,2107
2021-11-23,95328,2385,2121
2021-11-30,95328,2395,2141
2021-12-07,95328,2427,2166
2021-12-14,95328,2435,2179
2021-12-21,95328,2455,2197
2021-12-28,95328,2468,2212
2021-10-12,95329,1183,1049
2021-10-19,95329,1186,1058
2021-10-26,95329,1194,1059
2021-11-02,95329,1198,1070
2021-11-09,95329,1206,1077
2021-11-16,95329,1210,1085
2021-11-23,95329,1227,1093
2021-11-30,95329,1228,1100
2021-12-07,95329,1232,1107
2021-12-14,95329,1236,1119
2021-12-21,95329,1244,1127
2021-12-28,95329,1247,1131
2021-10-01,95330,19349,17728
2021-10-05,95330,19468,17911
2021-10-12,95330,19588,18061
2021-10-19,95330,19706,18200
2021-10-26,95330,19819,18323
2021-11-02,95330,19935,18444
2021-11-09,95330,20167,18551
2021-11-16,95330,20503,18669
2021-11-23,95330,20825,18773
2021-11-30,95330,21011,18954
2021-12-07,95330,21162,19264
2021-12-14,95330,21339,19508
2021-12-21,95330,21515,19699
2021-12-28,95330,21705,19840
2021-10-01,95333,1496,1205
2021-10-05,95333,1517,1212
2021-10-12,95333,1530,1226
2021-10-19,95333,1538,1245
2021-10-26,95333,1548,1267
2021-11-02,95333,1555,1277
2021-11-09,95333,1565,1292
2021-11-16,95333,1580,1306
2021-11-23,95333,1592,1322
2021-11-30,95333,1602,1329
2021-12-07,95333,1619,1342
2021-12-14,95333,1629,1353
2021-12-21,95333,1635,1361
2021-12-28,95333,1641,1368
2021-10-01,95334,9909,8562
2021-10-05,95334,9999,8655
2021-10-12,95334,10075,8753
2021-10-19,95334,10150,8838
2021-10-26,95334,10208,8919
2021-11-02,95334,10268,8994
2021-11-09,95334,10337,9070
2021-11-16,95334,10422,9136
2021-11-23,95334,10536,9210
2021-11-30,95334,10603,9274
2021-12-07,95334,10680,9367
2021-12-14,95334,10762,9448
2021-12-21,95334,10840,9529
2021-12-28,95334,10922,9603
2021-12-14,95335,177,166
2021-12-21,95335,177,166
2021-12-28,95335,177,166
2021-10-01,95336,28949,26437
2021-10-05,95336,29169,26768
2021-10-12,95336,29379,27041
2021-10-19,95336,29576,27297
2021-10-26,95336,29737,27497
2021-11-02,95336,29909,27700
2021-11-09,95336,30105,27904
2021-11-16,95336,30386,28060
2021-11-23,95336,30599,28203
2021-11-30,95336,30759,28356
2021-12-07,95336,30938,28620
2021-12-14,95336,31128,28810
2021-12-21,95336,31327,28985
2021-12-28,95336,31486,29095
2021-10-01,95337,28077,25379
2021-10-05,95337,28289,25670
2021-10-12,95337,28493,25917
2021-10-19,95337,28644,26169
2021-10-26,95337,28789,26387
2021-11-02,95337,28951,26582
2021-11-09,95337,29197,26734
2021-11-16,95337,29534,26895
2021-11-23,95337,29832,27038
2021-11-30,95337,30039,27263
2021-12-07,95337,30261,27584
2021-12-14,95337,30471,27847
2021-12-21,95337,30693,28041
2021-12-28,95337,30889,28252
2021-10-01,95338,5739,4856
2021-10-05,95338,5769,4894
2021-10-12,95338,5793,4919
2021-10-19,95338,5816,4945
2021-10-26,95338,5841,4967
2021-11-02,95338,5878,5003
2021-11-09,95338,5950,5105
2021-11-16,95338,5972,5132
2021-11-23,95338,6040,5221
2021-11-30,95338,6060,5239
2021-12-07,95338,6093,5274
2021-12-14,95338,6117,5308
2021-12-21,95338,6146,5345
2021-12-28,95338,6162,5364
2021-10-01,95340,19771,16781
2021-10-05,95340,19921,17026
2021-10-12,95340,20036,17193
2021-10-19,95340,20159,17345
2021-10-26,95340,20266,17504
2021-11-02,95340,20373,17623
2021-11-09,95340,20521,17749
2021-11-16,95340,20773,17903
2021-11-23,95340,20984,18016
2021-11-30,95340,21085,18182
2021-12-07,95340,21240,18415
2021-12-14,95340,21422,18618
2021-12-21,95340,21564,18779
2021-12-28,95340,21676,18908
2021-10-01,95341,16379,13174
2021-10-05,95341,16581,13408
2021-10-12,95341,16732,13594
2021-10-19,95341,16886,13787
2021-10-26,95341,17024,13988
2021-11-02,95341,17150,14172
2021-11-09,95341,17278,14333
2021-11-16,95341,17451,14482
2021-11-23,95341,17689,14646
2021-11-30,95341,17802,14754
2021-12-07,95341,17981,14928
2021-12-14,95341,18172,15139
2021-12-21,95341,18340,15296
2021-12-28,95341,18467,15409
2021-11-09,95345,429,329
2021-11-16,95345,431,335
2021-11-23,95345,443,342
2021-11-30,95345,444,344
2021-12-07,95345,445,349
2021-12-14,95345,448,356
2021-12-21,95345,451,365
2021-12-28,95345,451,365
2021-11-02,95346,545,506
2021-11-09,95346,546,507
2021-11-16,95346,553,508
2021-11-23,95346,557,510
2021-11-30,95346,557,510
2021-12-07,95346,559,515
2021-12-14,95346,564,517
2021-12-21,95346,566,518
2021-12-28,95346,568,520
2021-10-01,95348,18771,15832
2021-10-05,95348,18935,16067
2021-10-12,95348,19091,16271
2021-10-19,95348,19230,16445
2021-10-26,95348,19349,16599
2021-11-02,95348,19485,16764
2021-11-09,95348,19641,16911
2021-11-16,95348,19834,17069
2021-11-23,95348,20065,17211
2021-11-30,95348,20186,17329
2021-12-07,95348,20331,17532
2021-12-14,95348,20513,17735
2021-12-21,95348,20653,17914
2021-12-28,95348,20757,18031
2021-10-01,95350,30910,27536
2021-10-05,95350,31180,27911
2021-10-12,95350,31404,28233
2021-10-19,95350,31603,28500
2021-10-26,95350,31780,28766
2021-11-02,95350,31969,29015
2021-11-09,95350,32207,29225
2021-11-16,95350,32497,29416
2021-11-23,95350,32756,29596
2021-11-30,95350,32896,29782
2021-12-07,95350,33143,30055
2021-12-14,95350,33353,30296
2021-12-21,95350,33552,30464
2021-12-28,95350,33714,30625
2021-10-01,95351,25435,21974
2021-10-05,95351,25729,22391
2021-10-12,95351,26016,22753
2021-10-19,95351,26273,23067
2021-10-26,95351,26469,23348
2021-11-02,95351,26658,23617
2021-11-09,95351,26946,23851
2021-11-16,95351,27267,24056
2021-11-23,95351,27518,24253
2021-11-30,95351,27723,24445
2021-12-07,95351,27992,24763
2021-12-14,95351,28232,25010
2021-12-21,95351,28461,25189
2021-12-28,95351,28635,25369
2021-10-01,95354,13570,12007
2021-10-05,95354,13713,12176
2021-10-12,95354,13823,12321
2021-10-19,95354,13948,12461
2021-10-26,95354,14035,12581
2021-11-02,95354,14118,12678
2021-11-09,95354,14273,12795
2021-11-16,95354,14422,12891
2021-11-23,95354,14548,12969
2021-11-30,95354,14620,13082
2021-12-07,95354,14731,13205
2021-12-14,95354,14837,13329
2021-12-21,95354,14936,13405
2021-12-28,95354,14997,13471
2021-10-01,95355,36748,33328
2021-10-05,95355,37015,33742
2021-10-12,95355,37219,34112
2021-10-19,95355,37394,34365
2021-10-26,95355,37574,34641
2021-11-02,95355,37742,34889
2021-11-09,95355,38067,35086
2021-11-16,95355,38477,35291
2021-11-23,95355,38752,35462
2021-11-30,95355,38962,35698
2021-12-07,95355,39183,36073
2021-12-14,95355,39421,36363
2021-12-21,95355,39653,36557
2021-12-28,95355,39836,36717
2021-10-01,95356,21101,19185
2021-10-05,95356,21239,19405
2021-10-12,95356,21347,19581
2021-10-19,95356,21475,19740
2021-10-26,95356,21571,19882
2021-11-02,95356,21658,19993
2021-11-09,95356,21822,20120
2021-11-16,95356,22038,20220
2021-11-23,95356,22217,20317
2021-11-30,95356,22313,20443
2021-12-07,95356,22469,20650
2021-12-14,95356,22583,20807
2021-12-21,95356,22731,20926
2021-12-28,95356,22827,21032
2021-10-01,95357,7520,6780
2021-10-05,95357,7581,6851
2021-10-12,95357,7627,6921
2021-10-19,95357,7677,6969
2021-10-26,95357,7727,7035
2021-11-02,95357,7761,7082
2021-11-09,95357,7829,7126
2021-11-16,95357,7902,7176
2021-11-23,95357,7959,7211
2021-11-30,95357,7990,7269
2021-12-07,95357,8029,7331
2021-12-14,95357,8069,7386
2021-12-21,95357,8112,7426
2021-12-28,95357,8158,7449
2021-10-01,95358,16493,14414
2021-10-05,95358,16715,14676
2021-10-12,95358,16887,14892
2021-10-19,95358,17032,15097
2021-10-26,95358,17147,15296
2021-11-02,95358,17279,15482
2021-11-09,95358,17430,15628
2021-11-16,95358,17629,15754
2021-11-23,95358,17784,15880
2021-11-30,95358,17867,16002
2021-12-07,95358,17999,16187
2021-12-14,95358,18131,16331
2021-12-21,95358,18265,16424
2021-12-28,95358,18415,16502
2021-10-01,95360,7470,6581
2021-10-05,95360,7551,6674
2021-10-12,95360,7623,6774
2021-10-19,95360,7671,6832
2021-10-26,95360,7720,6914
2021-11-02,95360,7752,6965
2021-11-09,95360,7807,7045
2021-11-16,95360,7869,7103
2021-11-23,95360,7932,7137
2021-11-30,95360,7961,7178
2021-12-07,95360,8024,7241
2021-12-14,95360,8082,7291
2021-12-21,95360,8150,7319
2021-12-28,95360,8178,7355
2021-10-01,95361,17831,15778
2021-10-05,95361,18003,15994
2021-10-12,95361,18120,16166
2021-10-19,95361,18231,16326
2021-10-26,95361,18318,16485
2021-11-02,95361,18387,16616
2021-11-09,95361,18530,16753
2021-11-16,95361,18670,16864
2021-11-23,95361,18811,16951
2021-11-30,95361,18899,17077
2021-12-07,95361,19022,17248
2021-12-14,95361,19141,17378
2021-12-21,95361,19243,17495
2021-12-28,95361,19328,17575
2021-10-01,95363,17629,15735
2021-10-05,95363,17788,15935
2021-10-12,95363,17930,16086
2021-10-19,95363,18058,16246
2021-10-26,95363,18199,16418
2021-11-02,95363,18307,16546
2021-11-09,95363,18435,16667
2021-11-16,95363,18610,16780
2021-11-23,95363,18835,16891
2021-11-30,95363,18946,16997
2021-12-07,95363,19104,17165
2021-12-14,95363,19274,17303
2021-12-21,95363,19401,17383
2021-12-28,95363,19515,17450
2021-10-01,95365,2784,2242
2021-10-05,95365,2811,2263
2021-10-12,95365,2829,2284
2021-10-19,95365,2835,2303
2021-10-26,95365,2847,2328
2021-11-02,95365,2870,2345
2021-11-09,95365,2898,2363
2021-11-16,95365,2924,2384
2021-11-23,95365,2953,2405
2021-11-30,95365,2977,2413
2021-12-07,95365,3006,2434
2021-12-14,95365,3028,2452
2021-12-21,95365,3041,2471
2021-12-28,95365,3054,2491
2021-10-01,95366,10114,9254
2021-10-05,95366,10186,9357
2021-10-12,95366,10228,9425
2021-10-19,95366,10271,9501
2021-10-26,95366,10322,9566
2021-11-02,95366,10374,9614
2021-11-09,95366,10472,9647
2021-11-16,95366,10578,9716
2021-11-23,95366,10657,9769
2021-11-30,95366,10715,9858
2021-12-07,95366,10786,9949
2021-12-14,95366,10859,10020
2021-12-21,95366,10916,10086
2021-12-28,95366,10961,10132
2021-10-01,95367,14191,12577
2021-10-05,95367,14304,12799
2021-10-12,95367,14397,12926
2021-10-19,95367,14492,13047
2021-10-26,95367,14578,13170
2021-11-02,95367,14659,13273
2021-11-09,95367,14790,13384
2021-11-16,95367,14954,13474
2021-11-23,95367,15114,13562
2021-11-30,95367,15185,13670
2021-12-07,95367,15302,13836
2021-12-14,95367,15413,13974
2021-12-21,95367,15533,14070
2021-12-28,95367,15587,14163
2021-10-01,95368,8362,7558
2021-10-05,95368,8435,7664
2021-10-12,95368,8489,7757
2021-10-19,95368,8538,7826
2021-10-26,95368,8587,7906
2021-11-02,95368,8634,7964
2021-11-09,95368,8712,8019
2021-11-16,95368,8796,8065
2021-11-23,95368,8882,8114
2021-11-30,95368,8914,8185
2021-12-07,95368,8970,8258
2021-12-14,95368,9021,8335
2021-12-21,95368,9071,8373
2021-12-28,95368,9113,8411
2021-10-19,95369,428,377
2021-10-26,95369,430,377
2021-11-02,95369,433,378
2021-11-09,95369,438,380
2021-11-16,95369,444,384
2021-11-23,95369,446,384
2021-11-30,95369,448,386
2021-12-07,95369,452,393
2021-12-14,95369,453,396
2021-12-21,95369,453,397
2021-12-28,95369,457,400
2021-10-01,95370,14401,13300
2021-10-05,95370,14471,13440
2021-10-12,95370,14552,13572
2021-10-19,95370,14625,13678
2021-10-26,95370,14670,13728
2021-11-02,95370,14735,13787
2021-11-09,95370,14818,13853
2021-11-16,95370,14982,13918
2021-11-23,95370,15108,13979
2021-11-30,95370,15162,14032
2021-12-07,95370,15268,14134
2021-12-14,95370,15331,14212
2021-12-21,95370,15387,14265
2021-12-28,95370,15423,14298
2021-10-01,95372,1169,1070
2021-10-05,95372,1176,1081
2021-10-12,95372,1182,1096
2021-10-19,95372,1190,1101
2021-10-26,95372,1195,1105
2021-11-02,95372,1206,1109
2021-11-09,95372,1214,1116
2021-11-16,95372,1226,1122
2021-11-23,95372,1246,1129
2021-11-30,95372,1248,1137
2021-12-07,95372,1256,1147
2021-12-14,95372,1257,1158
2021-12-21,95372,1262,1163
2021-12-28,95372,1267,1166
2021-10-01,95374,728,618
2021-10-05,95374,732,635
2021-10-12,95374,738,644
2021-10-19,95374,741,648
2021-10-26,95374,744,655
2021-11-02,95374,753,660
2021-11-09,95374,760,665
2021-11-16,95374,773,670
2021-11-23,95374,778,675
2021-11-30,95374,780,677
2021-12-07,95374,786,684
2021-12-14,95374,792,691
2021-12-21,95374,797,696
2021-12-28,95374,799,699
2021-10-01,95376,34595,31035
2021-10-05,95376,34863,31357
2021-10-12,95376,35100,31654
2021-10-19,95376,35309,31923
2021-10-26,95376,35558,32224
2021-11-02,95376,35738,32464
2021-11-09,95376,36162,32664
2021-11-16,95376,36514,32874
2021-11-23,95376,36816,33056
2021-11-30,95376,37114,33417
2021-12-07,95376,37372,33757
2021-12-14,95376,37609,34045
2021-12-21,95376,37890,34278
2021-12-28,95376,38082,34467
2021-10-01,95377,26786,24416
2021-10-05,95377,26917,24562
2021-10-12,95377,27051,24710
2021-10-19,95377,27160,24871
2021-10-26,95377,27277,25006
2021-11-02,95377,27386,25117
2021-11-09,95377,27662,25234
2021-11-16,95377,28020,25369
2021-11-23,95377,28364,25483
2021-11-30,95377,28588,25731
2021-12-07,95377,28791,26073
2021-12-14,95377,29000,26372
2021-12-21,95377,29250,26645
2021-12-28,95377,29475,26840
2021-10-01,95379,1510,1363
2021-10-05,95379,1523,1382
2021-10-12,95379,1536,1399
2021-10-19,95379,1546,1407
2021-10-26,95379,1552,1417
2021-11-02,95379,1567,1425
2021-11-09,95379,1578,1432
2021-11-16,95379,1592,1442
2021-11-23,95379,1610,1453
2021-11-30,95379,1619,1457
2021-12-07,95379,1635,1466
2021-12-14,95379,1651,1472
2021-12-21,95379,1669,1482
2021-12-28,95379,1671,1483
2021-10-01,95380,22726,19634
2021-10-05,95380,22944,19963
2021-10-12,95380,23132,20258
2021-10-19,95380,23286,20491
2021-10-26,95380,23418,20692
2021-11-02,95380,23547,20893
2021-11-09,95380,23727,21067
2021-11-16,95380,23956,21227
2021-11-23,95380,24154,21362
2021-11-30,95380,24258,21505
2021-12-07,95380,24434,21735
2021-12-14,95380,24618,21917
2021-12-21,95380,24772,22038
2021-12-28,95380,24894,22147
2021-10-01,95382,23075,20682
2021-10-05,95382,23235,20968
2021-10-12,95382,23360,21144
2021-10-19,95382,23453,21329
2021-10-26,95382,23553,21491
2021-11-02,95382,23650,21633
2021-11-09,95382,23833,21765
2021-11-16,95382,24075,21902
2021-11-23,95382,24228,22019
2021-11-30,95382,24315,22153
2021-12-07,95382,24442,22361
2021-12-14,95382,24551,22530
2021-12-21,95382,24672,22652
2021-12-28,95382,24787,22764
2021-10-01,95383,2474,2295
2021-10-05,95383,2489,2317
2021-10-12,95383,2495,2339
2021-10-19,95383,2498,2352
2021-10-26,95383,2505,2361
2021-11-02,95383,2516,2368
2021-11-09,95383,2534,2373
2021-11-16,95383,2564,2382
2021-11-23,95383,2590,2390
2021-11-30,95383,2602,2397
2021-12-07,95383,2611,2412
2021-12-14,95383,2621,2427
2021-12-21,95383,2634,2430
2021-12-28,95383,2642,2432
2021-11-30,95385,185,164
2021-12-07,95385,185,165
2021-12-14,95385,186,166
2021-12-21,95385,186,166
2021-12-28,95385,187,168
2021-10-01,95386,4833,4244
2021-10-05,95386,4888,4324
2021-10-12,95386,4930,4374
2021-10-19,95386,4966,4447
2021-10-26,95386,4989,4490
2021-11-02,95386,5017,4542
2021-11-09,95386,5054,4578
2021-11-16,95386,5116,4613
2021-11-23,95386,5146,4639
2021-11-30,95386,5165,4672
2021-12-07,95386,5210,4726
2021-12-14,95386,5251,4760
2021-12-21,95386,5291,4787
2021-12-28,95386,5314,4809
2021-11-02,95387,637,535
2021-11-09,95387,648,547
2021-11-16,95387,655,555
2021-11-23,95387,670,564
2021-11-30,95387,673,571
2021-12-07,95387,676,576
2021-12-14,95387,684,584
2021-12-21,95387,687,590
2021-12-28,95387,690,591
2021-10-01,95388,6505,5556
2021-10-05,95388,6592,5639
2021-10-12,95388,6640,5717
2021-10-19,95388,6693,5783
2021-10-26,95388,6746,5868
2021-11-02,95388,6810,5925
2021-11-09,95388,6874,5970
2021-11-16,95388,6950,6026
2021-11-23,95388,7027,6079
2021-11-30,95388,7061,6134
2021-12-07,95388,7141,6201
2021-12-14,95388,7204,6266
2021-12-21,95388,7249,6308
2021-12-28,95388,7304,6348
2021-10-01,95391,17734,16223
2021-10-05,95391,17811,16286
2021-10-12,95391,17868,16370
2021-10-19,95391,17916,16424
2021-10-26,95391,17989,16488
2021-11-02,95391,18060,16534
2021-11-09,95391,18332,16587
2021-11-16,95391,18847,16660
2021-11-23,95391,19523,16747
2021-11-30,95391,19761,17000
2021-12-07,95391,20093,17503
2021-12-14,95391,20432,18126
2021-12-21,95391,20704,18425
2021-12-28,95391,20970,18686
2021-10-01,95401,26684,24619
2021-10-05,95401,26830,24776
2021-10-12,95401,26973,24924
2021-10-19,95401,27089,25053
2021-10-26,95401,27191,25188
2021-11-02,95401,27297,25324
2021-11-09,95401,27507,25501
2021-11-16,95401,27867,25639
2021-11-23,95401,28142,25748
2021-11-30,95401,28302,25902
2021-12-07,95401,28531,26230
2021-12-14,95401,28718,26474
2021-12-21,95401,28952,26635
2021-12-28,95401,29080,26790
2021-10-01,95403,32357,30040
2021-10-05,95403,32491,30237
2021-10-12,95403,32621,30428
2021-10-19,95403,32714,30576
2021-10-26,95403,32820,30744
2021-11-02,95403,32923,30933
2021-11-09,95403,33161,31053
2021-11-16,95403,33594,31174
2021-11-23,95403,33957,31288
2021-11-30,95403,34152,31478
2021-12-07,95403,34421,31879
2021-12-14,95403,34643,32212
2021-12-21,95403,34890,32425
2021-12-28,95403,35076,32582
2021-10-01,95404,28439,26427
