date,zcta,at_least_one_dose,fully_vaccinated
2021-08-24,95618,125,87
2021-08-31,95618,126,88
2021-09-07,95618,133,88
2021-09-14,95618,135,89
2021-09-21,95618,137,89
2021-09-28,95618,137,90
2021-07-01,95620,60,47
2021-07-06,95620,64,47
2021-07-13,95620,66,47
2021-07-20,95620,66,47
2021-07-27,95620,66,51
2021-08-03,95620,67,52
2021-08-10,95620,70,52
2021-08-17,95620,71,52
2021-08-24,95620,77,52
2021-08-31,95620,77,52
2021-09-07,95620,78,52
2021-09-14,95620,78,52
2021-09-21,95620,78,54
2021-09-28,95620,78,56
2021-07-01,95621,70,53
2021-07-06,95621,72,54
2021-07-13,95621,72,54
2021-07-20,95621,73,55
2021-07-27,95621,76,55
2021-08-03,95621,77,55
2021-08-10,95621,78,57
2021-08-17,95621,78,58
2021-08-24,95621,79,59
2021-08-31,95621,80,60
2021-09-07,95621,87,64
2021-09-14,95621,88,65
2021-09-21,95621,89,65
2021-09-28,95621,93,67
2021-07-01,95623,64,52
2021-07-01,95624,1081,832
2021-07-06,95624,1083,833
2021-07-13,95624,1084,833
2021-07-20,95624,1085,835
2021-07-27,95624,1093,839
2021-08-03,95624,1094,839
2021-08-10,95624,1094,840
2021-08-17,95624,1101,844
2021-08-24,95624,1105,846
2021-08-31,95624,1110,847
2021-09-07,95624,1115,850
2021-09-14,95624,1118,852
2021-09-21,95624,1122,859
2021-09-28,95624,1130,861
2021-07-01,95625,N,N
2021-07-06,95625,N,N
2021-07-13,95625,N,N
2021-07-20,95625,N,N
2021-07-27,95625,N,N
2021-08-03,95625,N,N
2021-08-10,95625,N,N
2021-08-17,95625,N,N
2021-08-24,95625,N,N
2021-08-31,95625,N,N
2021-09-07,95625,N,N
2021-09-14,95625,N,N
2021-09-21,95625,N,N
2021-09-28,95625,N,N
2021-07-01,95628,168,134
2021-07-06,95628,170,134
2021-07-13,95628,170,135
2021-07-20,95628,171,135
2021-07-27,95628,172,136
2021-08-03,95628,177,136
2021-08-10,95628,180,137
2021-08-17,95628,180,138
2021-08-24,95628,183,139
2021-08-31,95628,184,141
2021-09-07,95628,184,141
2021-09-14,95628,184,141
2021-09-21,95628,185,141
2021-09-28,95628,188,143
2021-07-01,95629,310,265
2021-07-06,95629,310,266
2021-07-13,95629,322,276
2021-07-20,95629,324,277
2021-07-27,95629,328,278
2021-08-03,95629,331,279
2021-08-10,95629,339,283
2021-08-17,95629,339,285
2021-08-24,95629,340,289
2021-08-31,95629,341,291
2021-09-07,95629,342,291
2021-09-14,95629,345,293
2021-09-21,95629,346,294
2021-09-28,95629,348,296
2021-07-01,95630,354,271
2021-07-06,95630,355,271
2021-07-13,95630,355,271
2021-07-20,95630,357,271
2021-07-27,95630,358,272
2021-08-03,95630,358,272
2021-08-10,95630,359,272
2021-08-17,95630,363,272
2021-08-24,95630,366,274
2021-08-31,95630,367,275
2021-09-07,95630,369,277
2021-09-14,95630,371,279
2021-09-21,95630,373,280
2021-09-28,95630,376,282
2021-07-01,95632,4026,3381
2021-07-06,95632,4054,3420
2021-07-13,95632,4094,3441
2021-07-20,95632,4129,3457
2021-07-27,95632,4159,3478
2021-08-03,95632,4206,3501
2021-08-10,95632,4247,3540
2021-08-17,95632,4313,3570
2021-08-24,95632,4382,3601
2021-08-31,95632,4425,3629
2021-09-07,95632,4469,3678
2021-09-14,95632,4518,3723
2021-09-21,95632,4553,3763
2021-09-28,95632,4584,3798
2021-07-01,95638,168,138
2021-07-06,95638,169,140
2021-07-13,95638,172,140
2021-07-20,95638,173,140
2021-07-27,95638,175,141
2021-08-03,95638,179,142
2021-08-10,95638,182,143
2021-08-17,95638,185,143
2021-08-24,95638,189,145
2021-08-31,95638,190,147
2021-09-07,95638,193,148
2021-09-14,95638,196,148
2021-09-21,95638,196,151
2021-09-28,95638,199,152
2021-07-01,95640,2829,2338
2021-07-06,95640,2850,2353
2021-07-13,95640,2868,2367
2021-07-20,95640,2899,2385
2021-07-27,95640,2916,2406
2021-08-03,95640,2955,2425
2021-08-10,95640,3020,2445
2021-08-17,95640,3065,2466
2021-08-24,95640,3103,2486
2021-08-31,95640,3157,2516
2021-09-07,95640,3197,2549
2021-09-14,95640,3216,2577
2021-09-21,95640,3241,2609
2021-09-28,95640,3261,2631
2021-07-01,95641,425,361
2021-07-06,95641,427,362
2021-07-13,95641,432,372
2021-07-20,95641,437,374
2021-07-27,95641,449,379
2021-08-03,95641,456,385
2021-08-10,95641,460,389
2021-08-17,95641,475,395
2021-08-24,95641,481,401
2021-08-31,95641,488,406
2021-09-07,95641,496,411
2021-09-14,95641,503,420
2021-09-21,95641,507,423
2021-09-28,95641,512,428
2021-07-01,95642,3530,2870
2021-07-06,95642,3550,2886
2021-07-13,95642,3566,2909
2021-07-20,95642,3597,2933
2021-07-27,95642,3631,2950
2021-08-03,95642,3677,2960
2021-08-10,95642,3736,2975
2021-08-17,95642,3802,3008
2021-08-24,95642,3869,3039
2021-08-31,95642,3904,3074
2021-09-07,95642,3927,3096
2021-09-14,95642,3965,3134
2021-09-21,95642,3983,3174
2021-09-28,95642,3999,3194
2021-07-01,95648,138,117
2021-07-06,95648,138,117
2021-07-13,95648,138,117
2021-07-20,95648,139,117
2021-07-27,95648,140,118
2021-08-03,95648,140,118
2021-08-10,95648,140,118
2021-08-17,95648,145,121
2021-08-24,95648,147,123
2021-08-31,95648,148,124
2021-09-07,95648,150,128
2021-09-14,95648,152,128
2021-09-21,95648,153,128
2021-09-28,95648,154,129
2021-07-01,95650,33,22
2021-07-01,95660,44,33
2021-08-03,95660,46,35
2021-08-10,95660,46,35
2021-08-17,95660,46,35
2021-08-24,95660,48,36
2021-08-31,95660,48,36
2021-09-07,95660,49,36
2021-09-14,95660,50,37
2021-09-21,95660,50,39
2021-09-28,95660,51,40
2021-07-01,95661,107,83
2021-07-06,95661,107,84
2021-07-13,95661,109,84
2021-07-20,95661,111,85
2021-07-27,95661,111,86
2021-08-03,95661,114,86
2021-08-10,95661,114,89
2021-08-17,95661,115,90
2021-08-24,95661,117,92
2021-08-31,95661,118,93
2021-09-07,95661,119,94
2021-09-14,95661,120,94
2021-09-21,95661,120,95
2021-09-28,95661,158,95
2021-07-01,95662,87,64
2021-07-06,95662,88,65
2021-07-13,95662,88,65
2021-07-20,95662,89,66
2021-07-27,95662,89,66
2021-08-03,95662,90,66
2021-08-10,95662,92,66
2021-08-17,95662,94,66
2021-08-24,95662,94,66
2021-08-31,95662,95,67
2021-09-07,95662,97,68
2021-09-14,95662,98,69
2021-09-21,95662,101,70
2021-09-28,95662,101,70
2021-07-01,95665,1855,1576
2021-07-06,95665,1871,1589
2021-07-13,95665,1881,1600
2021-07-20,95665,1894,1616
2021-07-27,95665,1909,1623
2021-08-03,95665,1928,1632
2021-08-10,95665,1949,1639
2021-08-17,95665,1978,1652
2021-08-24,95665,2006,1662
2021-08-31,95665,2024,1673
2021-09-07,95665,2032,1682
2021-09-14,95665,2049,1696
2021-09-21,95665,2056,1715
2021-09-28,95665,2068,1721
2021-07-01,95666,2423,1999
2021-07-06,95666,2445,2012
2021-07-13,95666,2453,2033
2021-07-20,95666,2467,2063
2021-07-27,95666,2486,2074
2021-08-03,95666,2513,2086
2021-08-10,95666,2538,2094
2021-08-17,95666,2568,2104
2021-08-24,95666,2598,2125
2021-08-31,95666,2610,2138
2021-09-07,95666,2635,2154
2021-09-14,95666,2655,2168
2021-09-21,95666,2662,2182
2021-09-28,95666,2678,2200
2021-07-01,95667,169,143
2021-07-06,95667,170,143
2021-07-13,95667,170,143
2021-07-20,95667,170,144
2021-07-27,95667,171,145
2021-08-03,95667,171,145
2021-08-10,95667,172,145
2021-08-17,95667,174,146
2021-08-24,95667,175,146
2021-08-31,95667,177,147
2021-09-07,95667,177,147
2021-09-14,95667,178,150
2021-09-21,95667,178,150
2021-09-28,95667,179,150
2021-07-01,95669,999,820
2021-07-06,95669,1003,822
2021-07-13,95669,1006,827
2021-07-20,95669,1014,829
2021-07-27,95669,1020,832
2021-08-03,95669,1028,835
2021-08-10,95669,1048,838
2021-08-17,95669,1062,843
2021-08-24,95669,1074,852
2021-08-31,95669,1079,858
2021-09-07,95669,1086,863
2021-09-14,95669,1094,875
2021-09-21,95669,1098,879
2021-09-28,95669,1107,888
2021-07-01,95670,216,175
2021-07-06,95670,220,177
2021-07-13,95670,221,177
2021-07-20,95670,221,177
2021-07-27,95670,222,179
2021-08-03,95670,226,179
2021-08-10,95670,229,183
2021-08-17,95670,232,184
2021-08-24,95670,238,185
2021-08-31,95670,239,187
2021-09-07,95670,241,189
2021-09-14,95670,243,193
2021-09-21,95670,245,196
2021-09-28,95670,247,199
2021-07-01,95673,34,19
2021-07-06,95673,34,19
2021-07-13,95673,34,20
2021-07-20,95673,34,20
2021-07-27,95673,34,20
2021-08-03,95673,35,20
2021-08-10,95673,36,20
2021-08-17,95673,37,21
2021-08-24,95673,37,22
2021-08-31,95673,38,22
2021-09-07,95673,38,22
2021-09-14,95673,39,22
2021-09-21,95673,39,23
2021-09-28,95673,40,23
2021-07-01,95675,117,96
2021-07-06,95675,117,96
2021-07-13,95675,117,97
2021-07-20,95675,118,98
2021-07-27,95675,120,99
2021-08-03,95675,120,100
2021-08-10,95675,122,103
2021-08-17,95675,123,104
2021-08-24,95675,124,105
2021-08-31,95675,125,105
2021-09-07,95675,125,105
2021-09-14,95675,125,106
2021-09-21,95675,126,107
2021-09-28,95675,126,107
2021-07-01,95677,49,34
2021-08-03,95677,69,58
2021-08-10,95677,71,58
2021-08-17,95677,71,59
2021-08-24,95677,71,60
2021-08-31,95677,72,61
2021-09-07,95677,73,61
2021-09-14,95677,73,61
2021-09-21,95677,73,61
2021-09-28,95677,75,62
2021-07-01,95678,103,78
2021-07-06,95678,103,79
2021-07-13,95678,104,79
2021-07-20,95678,105,82
2021-07-27,95678,107,82
2021-08-03,95678,111,83
2021-08-10,95678,112,84
2021-08-17,95678,113,84
2021-08-24,95678,116,86
2021-08-31,95678,119,87
2021-09-07,95678,119,88
2021-09-14,95678,120,88
2021-09-21,95678,122,91
2021-09-28,95678,127,91
2021-07-01,95682,207,175
2021-07-06,95682,208,176
2021-07-13,95682,209,177
2021-07-20,95682,210,178
2021-07-27,95682,210,179
2021-08-03,95682,212,180
2021-08-10,95682,212,181
2021-08-17,95682,216,182
2021-08-24,95682,216,183
2021-08-31,95682,220,183
2021-09-07,95682,220,183
2021-09-14,95682,220,183
2021-09-21,95682,221,183
2021-09-28,95682,221,184
2021-07-01,95683,206,171
2021-07-06,95683,206,171
2021-07-13,95683,207,172
2021-07-20,95683,208,172
2021-07-27,95683,208,172
2021-08-03,95683,209,172
2021-08-10,95683,211,172
2021-08-17,95683,211,172
2021-08-24,95683,212,173
2021-08-31,95683,212,174
2021-09-07,95683,215,176
2021-09-14,95683,215,176
2021-09-21,95683,216,177
2021-09-28,95683,216,178
2021-07-01,95684,106,95
2021-07-06,95684,109,98
2021-07-13,95684,112,98
2021-07-20,95684,112,100
2021-07-27,95684,112,100
2021-08-03,95684,113,101
2021-08-10,95684,116,102
2021-08-17,95684,117,102
2021-08-24,95684,117,102
2021-08-31,95684,117,102
2021-09-07,95684,117,102
2021-09-14,95684,117,102
2021-09-21,95684,117,102
2021-09-28,95684,117,102
2021-07-01,95685,2125,1761
2021-07-06,95685,2139,1771
2021-07-13,95685,2153,1781
2021-07-20,95685,2169,1795
2021-07-27,95685,2183,1803
2021-08-03,95685,2200,1812
2021-08-10,95685,2232,1823
2021-08-17,95685,2275,1836
2021-08-24,95685,2300,1855
2021-08-31,95685,2315,1864
2021-09-07,95685,2332,1883
2021-09-14,95685,2347,1899
2021-09-21,95685,2357,1914
2021-09-28,95685,2375,1924
2021-07-01,95686,314,268
2021-07-06,95686,317,270
2021-07-13,95686,324,274
2021-07-20,95686,327,275
2021-07-27,95686,329,277
2021-08-03,95686,334,280
2021-08-10,95686,342,282
2021-08-17,95686,347,285
2021-08-24,95686,356,290
2021-08-31,95686,358,291
2021-09-07,95686,362,300
2021-09-14,95686,366,309
2021-09-21,95686,367,313
2021-09-28,95686,368,315
2021-07-01,95687,118,72
2021-07-06,95687,118,72
2021-07-13,95687,119,72
2021-07-20,95687,120,74
2021-07-27,95687,121,74
2021-08-03,95687,124,75
2021-08-10,95687,130,76
2021-08-17,95687,130,76
2021-08-24,95687,134,76
2021-08-31,95687,135,78
2021-09-07,95687,135,80
2021-09-14,95687,136,80
2021-09-21,95687,138,82
2021-09-28,95687,139,82
2021-07-01,95688,88,68
2021-07-06,95688,89,69
2021-07-13,95688,91,69
2021-07-20,95688,93,69
2021-07-27,95688,95,70
2021-08-03,95688,96,71
2021-08-10,95688,97,71
2021-08-17,95688,99,74
2021-08-24,95688,99,75
2021-08-31,95688,102,75
2021-09-07,95688,102,76
2021-09-14,95688,104,77
2021-09-21,95688,105,77
2021-09-28,95688,107,79
2021-07-01,95689,625,526
2021-07-06,95689,630,532
2021-07-13,95689,632,539
2021-07-20,95689,636,542
2021-07-27,95689,638,542
2021-08-03,95689,645,546
2021-08-10,95689,655,546
2021-08-17,95689,662,547
2021-08-24,95689,667,549
2021-08-31,95689,671,552
2021-09-07,95689,673,556
2021-09-14,95689,675,560
2021-09-21,95689,681,563
2021-09-28,95689,684,565
2021-07-01,95690,290,217
2021-07-06,95690,292,217
2021-07-13,95690,296,217
2021-07-20,95690,301,219
2021-07-27,95690,304,222
2021-08-03,95690,307,225
2021-08-10,95690,311,231
2021-08-17,95690,314,232
2021-08-24,95690,318,235
2021-08-31,95690,319,237
2021-09-07,95690,320,239
2021-09-14,95690,322,242
2021-09-21,95690,325,242
2021-09-28,95690,336,244
2021-07-01,95691,164,131
2021-07-06,95691,165,133
2021-07-13,95691,165,134
2021-07-20,95691,165,135
2021-07-27,95691,166,135
2021-08-03,95691,167,135
2021-08-10,95691,169,135
2021-08-17,95691,172,137
2021-08-24,95691,174,138
2021-08-31,95691,176,139
2021-09-07,95691,178,141
2021-09-14,95691,179,142
2021-09-21,95691,179,142
2021-09-28,95691,181,142
2021-07-01,95693,209,181
2021-07-06,95693,210,181
2021-07-13,95693,212,181
2021-07-20,95693,213,181
2021-07-27,95693,213,183
2021-08-03,95693,214,183
2021-08-10,95693,214,186
2021-08-17,95693,214,186
2021-08-24,95693,214,186
2021-08-31,95693,216,186
2021-09-07,95693,217,186
2021-09-14,95693,217,186
2021-09-21,95693,217,187
2021-09-28,95693,218,188
2021-07-01,95695,82,48
2021-07-06,95695,83,50
2021-07-13,95695,85,50
2021-07-20,95695,86,51
2021-07-27,95695,87,51
2021-08-03,95695,89,51
2021-08-10,95695,93,53
2021-08-17,95695,94,54
2021-08-24,95695,98,55
2021-08-31,95695,98,56
2021-09-07,95695,99,56
2021-09-14,95695,99,57
2021-09-21,95695,100,59
2021-09-28,95695,102,60
2021-07-01,95699,56,40
2021-07-06,95699,56,40
2021-07-13,95699,58,40
2021-07-20,95699,58,41
2021-07-27,95699,59,42
2021-08-03,95699,59,42
2021-08-10,95699,60,43
2021-08-17,95699,60,45
2021-08-24,95699,61,45
2021-08-31,95699,61,45
2021-09-07,95699,61,45
2021-09-14,95699,61,45
2021-09-21,95699,61,46
2021-09-28,95699,61,46
2021-07-01,95714,N,N
2021-07-06,95714,N,N
2021-07-13,95714,N,N
2021-07-20,95714,N,N
2021-07-27,95714,N,N
2021-08-03,95714,N,N
2021-08-10,95714,N,N
2021-08-17,95714,N,N
2021-08-24,95714,N,N
2021-08-31,95714,N,N
2021-09-07,95714,N,N
2021-09-14,95714,N,N
2021-09-21,95714,N,N
2021-09-28,95714,N,N
2021-07-01,95717,N,N
2021-07-06,95717,N,N
2021-07-13,95717,N,N
2021-07-20,95717,N,N
2021-07-27,95717,N,N
2021-08-03,95717,N,N
2021-08-10,95717,N,N
2021-08-17,95717,N,N
2021-08-24,95717,N,N
2021-08-31,95717,N,N
2021-09-07,95717,N,N
2021-09-14,95717,N,N
2021-09-21,95717,N,N
2021-09-28,95717,N,N
2021-07-01,95720,N,N
2021-07-06,95720,N,N
2021-07-13,95720,N,N
2021-07-20,95720,N,N
2021-07-27,95720,N,N
2021-08-03,95720,N,N
2021-08-10,95720,N,N
2021-08-17,95720,N,N
2021-08-24,95720,N,N
2021-08-31,95720,N,N
2021-09-07,95720,N,N
2021-09-14,95720,N,N
2021-09-21,95720,N,N
2021-09-28,95720,N,N
2021-07-01,95742,90,72
2021-07-06,95742,90,73
2021-07-13,95742,90,73
2021-07-20,95742,90,74
2021-07-27,95742,93,76
2021-08-03,95742,95,76
2021-08-10,95742,96,76
2021-08-17,95742,96,76
2021-08-24,95742,96,77
2021-08-31,95742,96,77
2021-09-07,95742,96,77
2021-09-14,95742,96,77
2021-09-21,95742,96,77
2021-09-28,95742,97,77
2021-07-01,95746,110,88
2021-07-06,95746,112,89
2021-07-13,95746,113,89
2021-07-20,95746,113,89
2021-07-27,95746,113,89
2021-08-03,95746,114,90
2021-08-10,95746,115,90
2021-08-17,95746,119,90
2021-08-24,95746,120,90
2021-08-31,95746,120,91
2021-09-07,95746,121,92
2021-09-14,95746,122,93
2021-09-21,95746,122,93
2021-09-28,95746,124,93
2021-07-01,95747,219,181
2021-07-06,95747,222,182
2021-07-13,95747,223,182
2021-07-20,95747,224,184
2021-07-27,95747,225,186
2021-08-03,95747,229,189
2021-08-10,95747,229,189
2021-08-17,95747,231,189
2021-08-24,95747,235,190
2021-08-31,95747,236,190
2021-09-07,95747,238,192
2021-09-14,95747,239,192
2021-09-21,95747,240,193
2021-09-28,95747,242,194
2021-07-01,95757,1297,1060
2021-07-06,95757,1299,1061
2021-07-13,95757,1301,1064
2021-07-20,95757,1304,1066
2021-07-27,95757,1307,1068
2021-08-03,95757,1308,1070
2021-08-10,95757,1311,1073
2021-08-17,95757,1318,1081
2021-08-24,95757,1325,1083
2021-08-31,95757,1326,1083
2021-09-07,95757,1328,1085
2021-09-14,95757,1333,1090
2021-09-21,95757,1336,1092
2021-09-28,95757,1340,1093
2021-07-01,95758,1042,828
2021-07-06,95758,1044,829
2021-07-13,95758,1046,830
2021-07-20,95758,1048,832
2021-07-27,95758,1049,835
2021-08-03,95758,1051,836
2021-08-10,95758,1053,838
2021-08-17,95758,1055,842
2021-08-24,95758,1060,842
2021-08-31,95758,1064,845
2021-09-07,95758,1067,848
2021-09-14,95758,1071,849
2021-09-21,95758,1074,851
2021-09-28,95758,1079,853
2021-07-01,95762,340,271
2021-07-06,95762,340,271
2021-07-13,95762,341,271
2021-07-20,95762,341,271
2021-07-27,95762,342,271
2021-08-03,95762,343,271
2021-08-10,95762,347,272
2021-08-17,95762,350,272
2021-08-24,95762,354,273
2021-08-31,95762,359,278
2021-09-07,95762,360,279
2021-09-14,95762,362,279
2021-09-21,95762,363,281
2021-09-28,95762,366,282
2021-07-01,95765,128,102
2021-07-06,95765,129,103
2021-07-13,95765,131,103
2021-07-20,95765,132,104
2021-07-27,95765,132,104
2021-08-03,95765,133,105
2021-08-10,95765,133,105
2021-08-17,95765,134,106
2021-08-24,95765,134,106
2021-08-31,95765,135,106
2021-09-07,95765,135,106
2021-09-14,95765,136,107
2021-09-21,95765,137,108
2021-09-28,95765,137,108
2021-07-01,95776,75,29
2021-07-06,95776,76,29
2021-07-13,95776,78,29
2021-07-20,95776,78,29
2021-07-27,95776,78,29
2021-08-03,95776,81,30
2021-08-10,95776,81,32
2021-08-17,95776,82,32
2021-08-24,95776,83,33
2021-08-31,95776,84,33
2021-09-07,95776,84,33
2021-09-14,95776,84,33
2021-09-21,95776,87,34
2021-09-28,95776,88,34
2021-07-01,95811,51,38
2021-07-06,95811,51,38
2021-07-13,95811,51,38
2021-07-20,95811,51,38
2021-07-27,95811,52,38
2021-08-03,95811,53,39
2021-08-10,95811,54,39
2021-08-17,95811,54,40
2021-08-24,95811,54,40
2021-08-31,95811,54,40
2021-09-07,95811,57,40
2021-09-14,95811,58,40
2021-09-21,95811,59,41
2021-09-28,95811,59,41
2021-07-01,95814,57,40
2021-07-06,95814,57,40
2021-07-13,95814,57,40
2021-07-20,95814,57,40
2021-07-27,95814,58,40
2021-08-03,95814,58,40
2021-08-10,95814,59,40
2021-08-17,95814,60,40
2021-08-24,95814,60,41
2021-08-31,95814,60,41
2021-09-07,95814,60,41
2021-09-14,95814,60,43
2021-09-21,95814,60,43
2021-09-28,95814,61,43
2021-07-01,95815,52,39
2021-07-06,95815,53,40
2021-07-13,95815,54,42
2021-07-20,95815,54,42
2021-07-27,95815,55,43
2021-08-03,95815,55,44
2021-08-10,95815,56,44
2021-08-17,95815,57,44
2021-08-24,95815,58,45
2021-08-31,95815,58,45
2021-09-07,95815,60,45
2021-09-14,95815,63,46
2021-09-21,95815,65,46
2021-09-28,95815,68,47
2021-07-01,95816,131,107
2021-07-06,95816,131,107
2021-07-13,95816,131,108
2021-07-20,95816,131,108
2021-07-27,95816,131,109
2021-08-03,95816,132,110
2021-08-10,95816,132,110
2021-08-17,95816,133,111
2021-08-24,95816,135,111
2021-08-31,95816,136,111
2021-09-07,95816,136,112
2021-09-14,95816,137,112
2021-09-21,95816,137,113
2021-09-28,95816,140,115
2021-07-01,95817,58,42
2021-07-06,95817,58,43
2021-07-13,95817,58,44
2021-07-20,95817,58,44
2021-07-27,95817,58,44
2021-08-03,95817,58,44
2021-08-10,95817,59,44
2021-08-17,95817,60,44
2021-08-24,95817,60,44
2021-08-31,95817,61,45
2021-09-07,95817,61,45
2021-09-14,95817,62,45
2021-09-21,95817,62,45
2021-09-28,95817,65,46
2021-07-01,95818,134,104
2021-07-06,95818,134,104
2021-07-13,95818,134,104
2021-07-20,95818,134,104
2021-07-27,95818,134,104
2021-08-03,95818,134,104
2021-08-10,95818,134,104
2021-08-17,95818,135,105
2021-08-24,95818,136,105
2021-08-31,95818,137,105
2021-09-07,95818,137,105
2021-09-14,95818,137,106
2021-09-21,95818,137,106
2021-09-28,95818,140,106
2021-07-01,95819,113,95
2021-07-06,95819,114,95
2021-07-13,95819,114,95
2021-07-20,95819,115,95
2021-07-27,95819,115,95
2021-08-03,95819,115,95
2021-08-10,95819,116,96
2021-08-17,95819,116,96
2021-08-24,95819,116,96
2021-08-31,95819,116,96
2021-09-07,95819,117,96
2021-09-14,95819,117,96
2021-09-21,95819,117,97
2021-09-28,95819,118,97
2021-07-01,95820,162,118
2021-07-06,95820,164,118
2021-07-13,95820,164,118
2021-07-20,95820,164,118
2021-07-27,95820,164,119
2021-08-03,95820,169,120
2021-08-10,95820,173,120
2021-08-17,95820,175,120
2021-08-24,95820,177,123
2021-08-31,95820,179,124
2021-09-07,95820,182,125
2021-09-14,95820,184,125
2021-09-21,95820,189,129
2021-09-28,95820,236,129
2021-07-01,95821,121,102
2021-07-06,95821,121,103
2021-07-13,95821,123,104
2021-07-20,95821,125,105
2021-07-27,95821,126,105
2021-08-03,95821,128,105
2021-08-10,95821,131,106
2021-08-17,95821,132,107
2021-08-24,95821,134,107
2021-08-31,95821,135,108
2021-09-07,95821,137,108
2021-09-14,95821,137,109
2021-09-21,95821,137,109
2021-09-28,95821,137,111
2021-07-01,95822,215,145
2021-07-06,95822,216,145
2021-07-13,95822,220,147
2021-07-20,95822,222,147
2021-07-27,95822,224,147
2021-08-03,95822,228,149
2021-08-10,95822,229,149
2021-08-17,95822,231,150
2021-08-24,95822,236,153
2021-08-31,95822,237,154
2021-09-07,95822,241,156
2021-09-14,95822,246,156
2021-09-21,95822,249,157
2021-09-28,95822,259,157
2021-07-01,95823,442,274
2021-07-06,95823,449,275
2021-07-13,95823,453,276
2021-07-20,95823,454,279
2021-07-27,95823,456,280
2021-08-03,95823,458,286
2021-08-10,95823,462,287
2021-08-17,95823,466,288
2021-08-24,95823,470,290
2021-08-31,95823,477,291
2021-09-07,95823,478,295
2021-09-14,95823,481,297
2021-09-21,95823,481,300
2021-09-28,95823,503,301
2021-07-01,95824,118,62
2021-07-06,95824,118,63
2021-07-13,95824,118,64
2021-07-20,95824,119,65
2021-07-27,95824,125,66
2021-08-03,95824,127,67
2021-08-10,95824,130,68
2021-08-17,95824,134,70
2021-08-24,95824,135,72
2021-08-31,95824,136,73
2021-09-07,95824,136,75
2021-09-14,95824,136,75
2021-09-21,95824,136,75
2021-09-28,95824,196,75
2021-07-01,95825,120,90
2021-07-06,95825,121,90
2021-07-13,95825,121,90
2021-07-20,95825,122,90
2021-07-27,95825,124,91
2021-08-03,95825,125,91
2021-08-10,95825,127,92
2021-08-17,95825,129,93
2021-08-24,95825,130,93
2021-08-31,95825,133,94
2021-09-07,95825,134,95
2021-09-14,95825,136,96
2021-09-21,95825,138,97
2021-09-28,95825,141,97
2021-07-01,95826,139,104
2021-07-06,95826,140,104
2021-07-13,95826,142,105
2021-07-20,95826,142,105
2021-07-27,95826,143,105
2021-08-03,95826,143,106
2021-08-10,95826,144,106
2021-08-17,95826,148,108
2021-08-24,95826,151,108
2021-08-31,95826,152,108
2021-09-07,95826,154,109
2021-09-14,95826,155,110
2021-09-21,95826,155,110
2021-09-28,95826,160,112
2021-07-01,95827,46,35
2021-07-06,95827,47,35
