date,zcta,at_least_one_dose,fully_vaccinated
2022-05-24,95436,4409,4166
2022-05-31,95436,4411,4171
2022-06-07,95436,4412,4173
2022-06-14,95436,4414,4175
2022-06-21,95436,4416,4175
2022-06-28,95436,4420,4175
2022-04-01,95437,11073,10323
2022-04-05,95437,11081,10332
2022-04-12,95437,11095,10338
2022-04-19,95437,11098,10348
2022-04-26,95437,11104,10356
2022-05-03,95437,11113,10370
2022-05-10,95437,11119,10374
2022-05-17,95437,11122,10379
2022-05-24,95437,11129,10384
2022-05-31,95437,11131,10389
2022-06-07,95437,11137,10392
2022-06-14,95437,11148,10396
2022-06-21,95437,11154,10401
2022-06-28,95437,11166,10406
2022-04-01,95439,660,617
2022-04-05,95439,660,617
2022-04-12,95439,661,617
2022-04-19,95439,662,619
2022-04-26,95439,663,619
2022-05-03,95439,664,619
2022-05-10,95439,664,621
2022-05-17,95439,664,622
2022-05-24,95439,665,623
2022-05-31,95439,665,623
2022-06-07,95439,665,623
2022-06-14,95439,665,623
2022-06-21,95439,665,623
2022-06-28,95439,666,624
2022-04-01,95441,2167,2007
2022-04-05,95441,2169,2009
2022-04-12,95441,2169,2013
2022-04-19,95441,2172,2013
2022-04-26,95441,2173,2016
2022-05-03,95441,2177,2016
2022-05-10,95441,2178,2016
2022-05-17,95441,2179,2018
2022-05-24,95441,2180,2021
2022-05-31,95441,2180,2022
2022-06-07,95441,2181,2023
2022-06-14,95441,2182,2023
2022-06-21,95441,2200,2023
2022-06-28,95441,2203,2024
2022-04-01,95442,2409,2262
2022-04-05,95442,2409,2264
2022-04-12,95442,2409,2268
2022-04-19,95442,2409,2269
2022-04-26,95442,2409,2273
2022-05-03,95442,2411,2274
2022-05-10,95442,2411,2274
2022-05-17,95442,2411,2274
2022-05-24,95442,2413,2274
2022-05-31,95442,2413,2275
2022-06-07,95442,2416,2278
2022-06-14,95442,2416,2280
2022-06-21,95442,2420,2280
2022-06-28,95442,2425,2282
2022-04-01,95444,917,860
2022-04-05,95444,917,861
2022-04-12,95444,918,862
2022-04-19,95444,918,864
2022-04-26,95444,919,864
2022-05-03,95444,921,864
2022-05-10,95444,921,864
2022-05-17,95444,923,865
2022-05-24,95444,924,867
2022-05-31,95444,924,868
2022-06-07,95444,927,869
2022-06-14,95444,927,870
2022-06-21,95444,927,870
2022-06-28,95444,929,872
2022-04-01,95445,2317,2023
2022-04-05,95445,2319,2023
2022-04-12,95445,2328,2036
2022-04-19,95445,2329,2038
2022-04-26,95445,2334,2046
2022-05-03,95445,2337,2051
2022-05-10,95445,2340,2055
2022-05-17,95445,2343,2060
2022-05-24,95445,2345,2062
2022-05-31,95445,2345,2063
2022-06-07,95445,2345,2063
2022-06-14,95445,2347,2063
2022-06-21,95445,2349,2068
2022-06-28,95445,2349,2068
2022-04-01,95446,4047,3776
2022-04-05,95446,4050,3779
2022-04-12,95446,4056,3783
2022-04-19,95446,4060,3786
2022-04-26,95446,4061,3790
2022-05-03,95446,4065,3796
2022-05-10,95446,4065,3798
2022-05-17,95446,4067,3800
2022-05-24,95446,4072,3809
2022-05-31,95446,4072,3814
2022-06-07,95446,4074,3817
2022-06-14,95446,4077,3818
2022-06-21,95446,4080,3820
2022-06-28,95446,4082,3822
2022-04-01,95448,15439,14570
2022-04-05,95448,15458,14594
2022-04-12,95448,15471,14608
2022-04-19,95448,15482,14621
2022-04-26,95448,15496,14641
2022-05-03,95448,15504,14652
2022-05-10,95448,15507,14657
2022-05-17,95448,15515,14667
2022-05-24,95448,15524,14681
2022-05-31,95448,15530,14687
2022-06-07,95448,15539,14696
2022-06-14,95448,15553,14702
2022-06-21,95448,15567,14708
2022-06-28,95448,15587,14712
2022-04-01,95449,1006,896
2022-04-05,95449,1006,896
2022-04-12,95449,1009,897
2022-04-19,95449,1010,899
2022-04-26,95449,1010,900
2022-05-03,95449,1010,901
2022-05-10,95449,1012,901
2022-05-17,95449,1012,901
2022-05-24,95449,1014,901
2022-05-31,95449,1016,902
2022-06-07,95449,1017,902
2022-06-14,95449,1018,902
2022-06-21,95449,1018,902
2022-06-28,95449,1022,902
2022-04-01,95450,308,282
2022-04-05,95450,308,282
2022-04-12,95450,308,282
2022-04-19,95450,308,282
2022-04-26,95450,309,282
2022-05-03,95450,311,283
2022-05-10,95450,311,283
2022-05-17,95450,311,283
2022-05-24,95450,311,283
2022-05-31,95450,311,283
2022-06-07,95450,311,283
2022-06-14,95450,311,283
2022-06-21,95450,311,283
2022-06-28,95450,311,283
2022-04-01,95451,7355,6704
2022-04-05,95451,7363,6709
2022-04-12,95451,7382,6714
2022-04-19,95451,7390,6722
2022-04-26,95451,7395,6734
2022-05-03,95451,7405,6741
2022-05-10,95451,7412,6750
2022-05-17,95451,7416,6757
2022-05-24,95451,7427,6765
2022-05-31,95451,7434,6767
2022-06-07,95451,7438,6771
2022-06-14,95451,7444,6774
2022-06-21,95451,7449,6781
2022-06-28,95451,7456,6789
2022-04-01,95452,1178,1111
2022-04-05,95452,1178,1111
2022-04-12,95452,1178,1113
2022-04-19,95452,1180,1113
2022-04-26,95452,1182,1114
2022-05-03,95452,1182,1115
2022-05-10,95452,1182,1115
2022-05-17,95452,1182,1116
2022-05-24,95452,1182,1117
2022-05-31,95452,1184,1117
2022-06-07,95452,1184,1118
2022-06-14,95452,1186,1119
2022-06-21,95452,1186,1120
2022-06-28,95452,1187,1121
2022-04-01,95453,7395,6783
2022-04-05,95453,7411,6793
2022-04-12,95453,7425,6802
2022-04-19,95453,7432,6808
2022-04-26,95453,7441,6825
2022-05-03,95453,7445,6834
2022-05-10,95453,7454,6842
2022-05-17,95453,7467,6853
2022-05-24,95453,7473,6858
2022-05-31,95453,7477,6864
2022-06-07,95453,7486,6869
2022-06-14,95453,7490,6883
2022-06-21,95453,7492,6887
2022-06-28,95453,7509,6890
2022-04-01,95454,1894,1661
2022-04-05,95454,1895,1662
2022-04-12,95454,1895,1663
2022-04-19,95454,1895,1665
2022-04-26,95454,1896,1666
2022-05-03,95454,1896,1668
2022-05-10,95454,1897,1672
2022-05-17,95454,1898,1673
2022-05-24,95454,1902,1675
2022-05-31,95454,1904,1677
2022-06-07,95454,1905,1678
2022-06-14,95454,1905,1679
2022-06-21,95454,1906,1679
2022-06-28,95454,1907,1680
2022-04-01,95456,576,538
2022-04-05,95456,576,539
2022-04-12,95456,576,540
2022-04-19,95456,576,541
2022-04-26,95456,576,542
2022-05-03,95456,576,542
2022-05-10,95456,576,543
2022-05-17,95456,577,543
2022-05-24,95456,577,544
2022-05-31,95456,577,544
2022-06-07,95456,577,544
2022-06-14,95456,577,544
2022-06-21,95456,577,544
2022-06-28,95456,578,544
2022-04-01,95457,2093,1862
2022-04-05,95457,2097,1865
2022-04-12,95457,2099,1866
2022-04-19,95457,2099,1868
2022-04-26,95457,2101,1869
2022-05-03,95457,2105,1873
2022-05-10,95457,2107,1874
2022-05-17,95457,2108,1876
2022-05-24,95457,2108,1877
2022-05-31,95457,2108,1878
2022-06-07,95457,2110,1880
2022-06-14,95457,2110,1880
2022-06-21,95457,2110,1880
2022-06-28,95457,2111,1880
2022-04-01,95458,1589,1443
2022-04-05,95458,1590,1446
2022-04-12,95458,1591,1447
2022-04-19,95458,1594,1449
2022-04-26,95458,1598,1451
2022-05-03,95458,1600,1452
2022-05-10,95458,1603,1455
2022-05-17,95458,1607,1455
2022-05-24,95458,1608,1458
2022-05-31,95458,1610,1459
2022-06-07,95458,1610,1460
2022-06-14,95458,1612,1461
2022-06-21,95458,1612,1461
2022-06-28,95458,1612,1462
2022-04-01,95459,417,344
2022-04-05,95459,418,344
2022-04-12,95459,418,344
2022-04-19,95459,418,345
2022-04-26,95459,418,345
2022-05-03,95459,418,345
2022-05-10,95459,418,345
2022-05-17,95459,418,345
2022-05-24,95459,418,345
2022-05-31,95459,418,345
2022-06-07,95459,419,345
2022-06-14,95459,420,345
2022-06-21,95459,422,345
2022-06-28,95459,422,345
2022-04-01,95460,2309,2158
2022-04-05,95460,2311,2161
2022-04-12,95460,2315,2161
2022-04-19,95460,2318,2161
2022-04-26,95460,2318,2162
2022-05-03,95460,2321,2164
2022-05-10,95460,2322,2165
2022-05-17,95460,2325,2169
2022-05-24,95460,2325,2172
2022-05-31,95460,2328,2173
2022-06-07,95460,2329,2176
2022-06-14,95460,2329,2177
2022-06-21,95460,2331,2179
2022-06-28,95460,2332,2180
2022-04-01,95461,1819,1658
2022-04-05,95461,1822,1659
2022-04-12,95461,1829,1660
2022-04-19,95461,1830,1661
2022-04-26,95461,1830,1662
2022-05-03,95461,1830,1667
2022-05-10,95461,1833,1672
2022-05-17,95461,1834,1672
2022-05-24,95461,1834,1673
2022-05-31,95461,1835,1675
2022-06-07,95461,1838,1676
2022-06-14,95461,1839,1676
2022-06-21,95461,1840,1678
2022-06-28,95461,1840,1679
2022-04-01,95462,991,933
2022-04-05,95462,991,933
2022-04-12,95462,991,934
2022-04-19,95462,991,935
2022-04-26,95462,993,936
2022-05-03,95462,994,939
2022-05-10,95462,997,942
2022-05-17,95462,998,943
2022-05-24,95462,998,943
2022-05-31,95462,998,944
2022-06-07,95462,998,945
2022-06-14,95462,998,945
2022-06-21,95462,998,945
2022-06-28,95462,999,946
2022-04-01,95463,92,81
2022-04-01,95464,1414,1272
2022-04-05,95464,1415,1272
2022-04-12,95464,1416,1273
2022-04-19,95464,1418,1275
2022-04-26,95464,1418,1277
2022-05-03,95464,1418,1278
2022-05-10,95464,1420,1280
2022-05-17,95464,1422,1281
2022-05-24,95464,1423,1282
2022-05-31,95464,1425,1282
2022-06-07,95464,1425,1284
2022-06-14,95464,1425,1284
2022-06-21,95464,1425,1286
2022-06-28,95464,1426,1287
2022-04-01,95465,1575,1487
2022-04-05,95465,1576,1490
2022-04-12,95465,1576,1490
2022-04-19,95465,1576,1490
2022-04-26,95465,1576,1492
2022-05-03,95465,1576,1492
2022-05-10,95465,1576,1494
2022-05-17,95465,1576,1494
2022-05-24,95465,1576,1494
2022-05-31,95465,1576,1494
2022-06-07,95465,1576,1495
2022-06-14,95465,1576,1495
2022-06-21,95465,1576,1495
2022-06-28,95465,1580,1496
2022-04-01,95466,1224,1074
2022-04-05,95466,1224,1077
2022-04-12,95466,1224,1077
2022-04-19,95466,1226,1077
2022-04-26,95466,1227,1078
2022-05-03,95466,1227,1079
2022-05-10,95466,1227,1079
2022-05-17,95466,1227,1080
2022-05-24,95466,1227,1081
2022-05-31,95466,1227,1081
2022-06-07,95466,1228,1082
2022-06-14,95466,1229,1083
2022-06-21,95466,1231,1084
2022-06-28,95466,1232,1084
2022-04-01,95467,3467,3181
2022-04-05,95467,3469,3185
2022-04-12,95467,3470,3188
2022-04-19,95467,3471,3192
2022-04-26,95467,3481,3196
2022-05-03,95467,3483,3197
2022-05-10,95467,3486,3198
2022-05-17,95467,3495,3203
2022-05-24,95467,3495,3203
2022-05-31,95467,3498,3204
2022-06-07,95467,3500,3210
2022-06-14,95467,3504,3214
2022-06-21,95467,3509,3216
2022-06-28,95467,3513,3217
2022-04-01,95468,1031,903
2022-04-05,95468,1031,904
2022-04-12,95468,1031,905
2022-04-19,95468,1034,907
2022-04-26,95468,1038,909
2022-05-03,95468,1038,909
2022-05-10,95468,1040,909
2022-05-17,95468,1041,912
2022-05-24,95468,1044,913
2022-05-31,95468,1045,913
2022-06-07,95468,1046,914
2022-06-14,95468,1046,918
2022-06-21,95468,1048,918
2022-06-28,95468,1048,919
2022-04-01,95469,1001,915
2022-04-05,95469,1006,916
2022-04-12,95469,1006,916
2022-04-19,95469,1007,918
2022-04-26,95469,1010,921
2022-05-03,95469,1011,921
2022-05-10,95469,1012,921
2022-05-17,95469,1013,922
2022-05-24,95469,1014,922
2022-05-31,95469,1014,922
2022-06-07,95469,1014,922
2022-06-14,95469,1014,922
2022-06-21,95469,1015,922
2022-06-28,95469,1015,922
2022-04-01,95470,3786,3436
2022-04-05,95470,3789,3439
2022-04-12,95470,3790,3446
2022-04-19,95470,3793,3449
2022-04-26,95470,3794,3451
2022-05-03,95470,3797,3454
2022-05-10,95470,3800,3455
2022-05-17,95470,3802,3456
2022-05-24,95470,3805,3458
2022-05-31,95470,3806,3460
2022-06-07,95470,3809,3464
2022-06-14,95470,3812,3468
2022-06-21,95470,3812,3468
2022-06-28,95470,3813,3469
2022-04-01,95472,22936,21690
2022-04-05,95472,22948,21705
2022-04-12,95472,22957,21731
2022-04-19,95472,22972,21750
2022-04-26,95472,22983,21771
2022-05-03,95472,22995,21785
2022-05-10,95472,23007,21800
2022-05-17,95472,23012,21819
2022-05-24,95472,23020,21836
2022-05-31,95472,23035,21844
2022-06-07,95472,23046,21858
2022-06-14,95472,23071,21871
2022-06-21,95472,23079,21880
2022-06-28,95472,23124,21885
2022-04-01,95476,29456,27580
2022-04-05,95476,29476,27605
2022-04-12,95476,29485,27631
2022-04-19,95476,29517,27665
2022-04-26,95476,29538,27691
2022-05-03,95476,29560,27706
2022-05-10,95476,29588,27729
2022-05-17,95476,29615,27751
2022-05-24,95476,29625,27775
2022-05-31,95476,29649,27794
2022-06-07,95476,29663,27807
2022-06-14,95476,29677,27818
2022-06-21,95476,29696,27830
2022-06-28,95476,29738,27841
2022-04-01,95482,23355,20900
2022-04-05,95482,23376,20938
2022-04-12,95482,23398,20977
2022-04-19,95482,23425,21009
2022-04-26,95482,23447,21033
2022-05-03,95482,23468,21053
2022-05-10,95482,23505,21079
2022-05-17,95482,23528,21105
2022-05-24,95482,23548,21128
2022-05-31,95482,23565,21145
2022-06-07,95482,23580,21164
2022-06-14,95482,23594,21179
2022-06-21,95482,23610,21194
2022-06-28,95482,23658,21217
2022-04-01,95485,1476,1327
2022-04-05,95485,1479,1329
2022-04-12,95485,1479,1332
2022-04-19,95485,1480,1335
2022-04-26,95485,1480,1339
2022-05-03,95485,1480,1344
2022-05-10,95485,1481,1346
2022-05-17,95485,1486,1346
2022-05-24,95485,1488,1347
2022-05-31,95485,1489,1348
2022-06-07,95485,1489,1351
2022-06-14,95485,1489,1352
2022-06-21,95485,1489,1353
2022-06-28,95485,1489,1353
2022-04-01,95490,9115,8283
2022-04-05,95490,9122,8294
2022-04-12,95490,9131,8299
2022-04-19,95490,9139,8306
2022-04-26,95490,9154,8316
2022-05-03,95490,9159,8327
2022-05-10,95490,9170,8339
2022-05-17,95490,9178,8346
2022-05-24,95490,9196,8354
2022-05-31,95490,9202,8362
2022-06-07,95490,9207,8369
2022-06-14,95490,9213,8372
2022-06-21,95490,9218,8378
2022-06-28,95490,9221,8387
2022-04-01,95492,23484,22169
2022-04-05,95492,23505,22200
2022-04-12,95492,23519,22219
2022-04-19,95492,23535,22237
2022-04-26,95492,23555,22262
2022-05-03,95492,23584,22272
2022-05-10,95492,23600,22283
2022-05-17,95492,23618,22298
2022-05-24,95492,23633,22313
2022-05-31,95492,23641,22325
2022-06-07,95492,23646,22343
2022-06-14,95492,23662,22354
2022-06-21,95492,23678,22368
2022-06-28,95492,23718,22371
2022-04-01,95494,224,198
2022-04-05,95494,224,198
2022-04-12,95494,224,199
2022-04-19,95494,224,199
2022-04-26,95494,224,199
2022-05-03,95494,224,199
2022-05-10,95494,224,200
2022-05-17,95494,224,200
2022-05-24,95494,224,200
2022-05-31,95494,224,200
2022-06-07,95494,224,200
2022-06-14,95494,224,200
2022-06-21,95494,224,201
2022-06-28,95494,229,201
2022-04-01,95497,532,449
2022-04-05,95497,532,449
2022-04-12,95497,538,454
2022-04-19,95497,538,454
2022-04-26,95497,540,459
2022-05-03,95497,541,459
2022-05-10,95497,542,461
2022-05-17,95497,543,461
2022-05-24,95497,543,461
2022-05-31,95497,543,461
2022-06-07,95497,543,461
2022-06-14,95497,543,461
2022-06-21,95497,543,462
2022-06-28,95497,543,462
2022-04-01,95501,17411,15868
2022-04-05,95501,17433,15893
2022-04-12,95501,17451,15915
2022-04-19,95501,17469,15952
2022-04-26,95501,17483,15979
2022-05-03,95501,17502,15993
2022-05-10,95501,17523,16010
2022-05-17,95501,17543,16018
2022-05-24,95501,17558,16028
2022-05-31,95501,17571,16038
2022-06-07,95501,17591,16054
2022-06-14,95501,17604,16070
2022-06-21,95501,17617,16075
2022-06-28,95501,17639,16084
2022-04-01,95503,17682,16417
2022-04-05,95503,17693,16435
2022-04-12,95503,17709,16456
2022-04-19,95503,17731,16475
2022-04-26,95503,17741,16484
2022-05-03,95503,17756,16499
2022-05-10,95503,17765,16519
2022-05-17,95503,17779,16528
2022-05-24,95503,17795,16548
2022-05-31,95503,17805,16564
2022-06-07,95503,17810,16581
2022-06-14,95503,17823,16590
2022-06-21,95503,17830,16593
2022-06-28,95503,17855,16606
2022-04-01,95511,110,93
2022-04-05,95511,110,93
2022-04-12,95511,110,93
2022-04-19,95511,110,93
2022-04-26,95511,110,93
2022-05-03,95511,110,93
2022-05-10,95511,110,93
2022-05-17,95511,110,93
2022-05-24,95511,110,93
2022-05-31,95511,111,93
2022-06-07,95511,111,93
2022-06-14,95511,111,93
2022-06-21,95511,111,94
2022-06-28,95511,111,94
2022-04-01,95514,113,102
2022-04-01,95519,13068,12247
2022-04-05,95519,13076,12255
2022-04-12,95519,13086,12260
2022-04-19,95519,13095,12264
2022-04-26,95519,13100,12271
2022-05-03,95519,13107,12277
2022-05-10,95519,13115,12284
2022-05-17,95519,13121,12289
2022-05-24,95519,13126,12297
2022-05-31,95519,13134,12303
2022-06-07,95519,13146,12307
2022-06-14,95519,13150,12311
2022-06-21,95519,13158,12317
2022-06-28,95519,13169,12322
2022-04-01,95521,15108,14009
2022-04-05,95521,15129,14026
2022-04-12,95521,15138,14032
2022-04-19,95521,15152,14042
2022-04-26,95521,15161,14051
2022-05-03,95521,15174,14059
2022-05-10,95521,15187,14066
2022-05-17,95521,15199,14076
2022-05-24,95521,15210,14085
2022-05-31,95521,15224,14096
2022-06-07,95521,15234,14108
2022-06-14,95521,15244,14119
2022-06-21,95521,15252,14125
2022-06-28,95521,15273,14129
2022-04-01,95524,1601,1523
2022-04-05,95524,1602,1523
2022-04-12,95524,1604,1526
2022-04-19,95524,1604,1526
2022-04-26,95524,1606,1527
2022-05-03,95524,1606,1528
2022-05-10,95524,1607,1529
2022-05-17,95524,1608,1530
2022-05-24,95524,1611,1531
2022-05-31,95524,1611,1531
2022-06-07,95524,1611,1532
2022-06-14,95524,1613,1533
2022-06-21,95524,1614,1533
2022-06-28,95524,1614,1534
2022-04-01,95525,1416,1308
2022-04-05,95525,1416,1308
2022-04-12,95525,1416,1309
2022-04-19,95525,1417,1311
2022-04-26,95525,1418,1312
2022-05-03,95525,1419,1314
2022-05-10,95525,1421,1314
2022-05-17,95525,1422,1315
2022-05-24,95525,1423,1316
2022-05-31,95525,1426,1317
2022-06-07,95525,1426,1318
2022-06-14,95525,1426,1318
2022-06-21,95525,1426,1318
2022-06-28,95525,1426,1318
2022-04-01,95526,253,231
2022-04-05,95526,253,231
2022-04-12,95526,254,233
2022-04-19,95526,254,233
2022-04-26,95526,254,233
2022-05-03,95526,254,235
2022-05-10,95526,254,236
2022-05-17,95526,254,236
2022-05-24,95526,255,236
2022-05-31,95526,255,237
2022-06-07,95526,255,237
2022-06-14,95526,256,237
2022-06-21,95526,256,238
2022-06-28,95526,256,238
2022-04-01,95527,173,160
2022-04-05,95527,174,161
2022-04-12,95527,174,161
2022-04-19,95527,174,161
2022-04-26,95527,174,161
2022-05-03,95527,174,161
2022-05-10,95527,175,161
2022-05-17,95527,175,161
2022-05-24,95527,175,161
2022-05-31,95527,175,161
2022-06-07,95527,175,161
2022-06-14,95527,175,161
2022-06-21,95527,175,161
2022-06-28,95527,175,161
2022-04-01,95528,539,504
2022-04-05,95528,541,504
2022-04-12,95528,541,506
2022-04-19,95528,542,506
2022-04-26,95528,542,506
2022-05-03,95528,542,506
2022-05-10,95528,542,506
2022-05-17,95528,542,506
2022-05-24,95528,543,507
2022-05-31,95528,544,507
2022-06-07,95528,544,507
2022-06-14,95528,544,507
2022-06-21,95528,544,507
2022-06-28,95528,544,507
2022-04-01,95531,11902,10635
2022-04-05,95531,11923,10659
2022-04-12,95531,11935,10685
2022-04-19,95531,11952,10706
2022-04-26,95531,11964,10722
2022-05-03,95531,11974,10739
2022-05-10,95531,11988,10755
2022-05-17,95531,12007,10766
2022-05-24,95531,12022,10785
2022-05-31,95531,12032,10794
2022-06-07,95531,12037,10807
2022-06-14,95531,12044,10811
2022-06-21,95531,12050,10820
2022-06-28,95531,12059,10826
2022-04-01,95536,1902,1805
2022-04-05,95536,1903,1806
2022-04-12,95536,1903,1807
2022-04-19,95536,1903,1808
2022-04-26,95536,1903,1809
2022-05-03,95536,1904,1809
2022-05-10,95536,1904,1809
2022-05-17,95536,1904,1809
2022-05-24,95536,1904,1809
2022-05-31,95536,1906,1810
2022-06-07,95536,1906,1813
2022-06-14,95536,1908,1813
2022-06-21,95536,1909,1813
2022-06-28,95536,1911,1814
2022-04-01,95537,217,195
2022-04-05,95537,217,195
2022-04-12,95537,218,195
2022-04-19,95537,218,195
2022-04-26,95537,219,195
2022-05-03,95537,219,195
2022-05-10,95537,219,195
2022-05-17,95537,219,196
2022-05-24,95537,219,196
2022-05-31,95537,219,196
2022-06-07,95537,219,196
2022-06-14,95537,219,196
2022-06-21,95537,219,196
2022-06-28,95537,219,198
2022-04-01,95540,9472,8751
2022-04-05,95540,9478,8769
2022-04-12,95540,9490,8783
2022-04-19,95540,9497,8790
2022-04-26,95540,9501,8793
2022-05-03,95540,9510,8800
2022-05-10,95540,9519,8807
2022-05-17,95540,9525,8815
2022-05-24,95540,9533,8825
2022-05-31,95540,9537,8830
2022-06-07,95540,9548,8838
2022-06-14,95540,9557,8850
2022-06-21,95540,9562,8862
2022-06-28,95540,9573,8867
2022-04-01,95542,1348,1227
2022-04-05,95542,1349,1227
2022-04-12,95542,1349,1227
2022-04-19,95542,1350,1228
2022-04-26,95542,1350,1228
2022-05-03,95542,1351,1228
2022-05-10,95542,1351,1228
2022-05-17,95542,1352,1228
2022-05-24,95542,1352,1228
2022-05-31,95542,1352,1228
2022-06-07,95542,1353,1229
2022-06-14,95542,1353,1229
2022-06-21,95542,1353,1230
2022-06-28,95542,1354,1230
2022-04-01,95543,412,374
2022-04-05,95543,413,375
2022-04-12,95543,414,376
2022-04-19,95543,414,377
2022-04-26,95543,414,377
2022-05-03,95543,414,377
2022-05-10,95543,415,377
2022-05-17,95543,415,377
2022-05-24,95543,415,377
2022-05-31,95543,415,377
2022-06-07,95543,415,378
2022-06-14,95543,415,378
2022-06-21,95543,415,378
2022-06-28,95543,415,378
2022-04-01,95545,114,102
2022-04-05,95545,114,102
2022-04-12,95545,114,102
2022-04-19,95545,114,103
2022-04-26,95545,114,103
2022-05-03,95545,114,103
2022-05-10,95545,114,103
2022-05-17,95545,115,103
2022-05-24,95545,115,103
2022-05-31,95545,115,103
2022-06-07,95545,115,103
2022-06-14,95545,115,103
2022-06-21,95545,115,103
2022-06-28,95545,115,103
2022-04-01,95546,1605,1440
2022-04-05,95546,1607,1442
2022-04-12,95546,1610,1446
2022-04-19,95546,1616,1450
2022-04-26,95546,1625,1455
2022-05-03,95546,1627,1456
2022-05-10,95546,1630,1460
2022-05-17,95546,1631,1461
2022-05-24,95546,1631,1464
2022-05-31,95546,1633,1467
2022-06-07,95546,1637,1468
