date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2022-09-10,San Bernardino,1384487,1266758,1275,6818
2022-09-11,San Bernardino,1384524,1266790,605,7239
2022-09-12,San Bernardino,1384682,1266903,1997,9186
2022-09-13,San Bernardino,1384808,1266997,1974,10369
2022-09-14,San Bernardino,1384974,1267108,2383,11507
2022-09-15,San Bernardino,1385136,1267210,2381,12632
2022-09-16,San Bernardino,1385330,1267348,2829,13444
2022-09-17,San Bernardino,1385396,1267416,1418,13587
2022-09-18,San Bernardino,1385441,1267445,648,13630
2022-09-19,San Bernardino,1385603,1267537,2323,13956
2022-09-20,San Bernardino,1385754,1267640,2212,14194
2022-09-21,San Bernardino,1385919,1267744,2279,14090
2022-09-22,San Bernardino,1386067,1267855,2445,14154
2022-09-23,San Bernardino,1386266,1267971,3058,14383
2022-09-24,San Bernardino,1386348,1268031,1531,14496
2022-09-25,San Bernardino,1386394,1268057,611,14459
2022-09-26,San Bernardino,1386558,1268135,2440,14576
2022-09-27,San Bernardino,1386702,1268217,2266,14630
2022-09-28,San Bernardino,1386895,1268319,2595,14946
2022-09-29,San Bernardino,1387084,1268420,2427,14928
2022-09-30,San Bernardino,1387283,1268528,3050,14920
2022-07-01,San Diego,2806226,2514868,4617,25375
2022-07-02,San Diego,2807074,2515093,2444,24636
2022-07-03,San Diego,2807419,2515228,1284,24477
2022-07-04,San Diego,2807562,2515249,292,20795
2022-07-05,San Diego,2808639,2515591,4141,20773
2022-07-06,San Diego,2809576,2515948,4054,21011
2022-07-07,San Diego,2810578,2516263,4055,20887
2022-07-08,San Diego,2811626,2516681,4740,21010
2022-07-09,San Diego,2812699,2516963,3252,21818
2022-07-10,San Diego,2813130,2517104,1579,22113
2022-07-11,San Diego,2813911,2517435,4086,25907
2022-07-12,San Diego,2814884,2517783,4556,26322
2022-07-13,San Diego,2815870,2518169,4917,27185
2022-07-14,San Diego,2816923,2518533,5134,28264
2022-07-15,San Diego,2818106,2518965,6265,29789
2022-07-16,San Diego,2818936,2519240,3385,29922
2022-07-17,San Diego,2819395,2519425,1983,30326
2022-07-18,San Diego,2820378,2519822,5431,31671
2022-07-19,San Diego,2821394,2520490,5311,32426
2022-07-20,San Diego,2822386,2521065,4795,32304
2022-07-21,San Diego,2823400,2521621,5217,32387
2022-07-22,San Diego,2824479,2522296,5799,31921
2022-07-23,San Diego,2825330,2522907,3408,31944
2022-07-24,San Diego,2825705,2523083,1496,31457
2022-07-25,San Diego,2826575,2523367,4174,30200
2022-07-26,San Diego,2827549,2523961,4542,29431
2022-07-27,San Diego,2828464,2524500,4082,28718
2022-07-28,San Diego,2829441,2524983,4128,27629
2022-07-29,San Diego,2830468,2525565,4657,26487
2022-07-30,San Diego,2831071,2525990,2351,25430
2022-07-31,San Diego,2831427,2526129,1208,25142
2022-08-01,San Diego,2832209,2526436,3292,24260
2022-08-02,San Diego,2833065,2526916,3630,23348
2022-08-03,San Diego,2833917,2527304,3391,22657
2022-08-04,San Diego,2834782,2527770,3532,22061
2022-08-05,San Diego,2835666,2528225,3797,21201
2022-08-06,San Diego,2836228,2528582,1992,20842
2022-08-07,San Diego,2836593,2528728,1100,20734
2022-08-08,San Diego,2837379,2529074,3106,20548
2022-08-09,San Diego,2838232,2529513,3287,20205
2022-08-10,San Diego,2838787,2529786,2275,19089
2022-08-11,San Diego,2839435,2530075,2223,17780
2022-08-12,San Diego,2840307,2530624,3606,17589
2022-08-13,San Diego,2840877,2531104,2036,17633
2022-08-14,San Diego,2841200,2531238,919,17452
2022-08-15,San Diego,2841888,2531661,2789,17135
2022-08-16,San Diego,2842498,2532054,2656,16504
2022-08-17,San Diego,2843245,2532416,2667,16896
2022-08-18,San Diego,2844029,2532783,2687,17360
2022-08-19,San Diego,2844818,2533293,3064,16818
2022-08-20,San Diego,2845242,2533568,1444,16226
2022-08-21,San Diego,2845571,2533698,878,16185
2022-08-22,San Diego,2846213,2534037,2328,15724
2022-08-23,San Diego,2846940,2534420,2590,15658
2022-08-24,San Diego,2847590,2534723,2350,15341
2022-08-25,San Diego,2848261,2535027,2203,14857
2022-08-26,San Diego,2849063,2535487,2791,14584
2022-08-27,San Diego,2849641,2535926,1860,15000
2022-08-28,San Diego,2849973,2536043,795,14917
2022-08-29,San Diego,2850478,2536374,1992,14581
2022-08-30,San Diego,2851083,2536715,2134,14125
2022-08-31,San Diego,2851587,2536979,1564,13339
2022-09-01,San Diego,2852008,2537178,1203,12339
2022-09-02,San Diego,2852538,2537557,1372,10920
2022-09-03,San Diego,2852892,2537723,1296,10356
2022-09-04,San Diego,2853102,2537787,918,10479
2022-09-05,San Diego,2853217,2537809,177,8664
2022-09-06,San Diego,2853736,2538089,3116,9646
2022-09-07,San Diego,2854326,2538313,4606,12688
2022-09-08,San Diego,2854924,2538524,4227,15712
2022-09-09,San Diego,2855697,2538940,6925,21265
2022-09-10,San Diego,2856101,2539221,3426,23395
2022-09-11,San Diego,2856480,2539299,2491,24968
2022-09-12,San Diego,2857229,2539496,7399,32190
2022-09-13,San Diego,2858025,2539807,6275,35349
2022-09-14,San Diego,2858800,2540035,6888,37631
2022-09-15,San Diego,2859634,2540291,6433,39837
2022-09-16,San Diego,2860578,2540754,9389,42301
2022-09-17,San Diego,2861198,2541135,4011,42886
2022-09-18,San Diego,2861615,2541187,2414,42809
2022-09-19,San Diego,2862479,2541396,8274,43684
2022-09-20,San Diego,2863384,2541696,7943,45352
2022-09-21,San Diego,2864242,2541924,8896,47360
2022-09-22,San Diego,2865126,2542202,8212,49139
2022-09-23,San Diego,2866109,2542578,10631,50381
2022-09-24,San Diego,2866703,2542922,4726,51096
2022-09-25,San Diego,2867132,2542970,2625,51307
2022-09-26,San Diego,2868016,2543148,9099,52132
2022-09-27,San Diego,2868798,2543403,7897,52086
2022-09-28,San Diego,2869573,2543619,8087,51277
2022-09-29,San Diego,2870332,2543845,7815,50880
2022-09-30,San Diego,2871285,2544184,10393,50642
2022-07-01,San Francisco,805267,743045,1746,9661
2022-07-02,San Francisco,805476,743072,623,9070
2022-07-03,San Francisco,805521,743083,274,8991
2022-07-04,San Francisco,805597,743086,131,7519
2022-07-05,San Francisco,805988,743158,1382,7381
2022-07-06,San Francisco,806321,743220,1441,7215
2022-07-07,San Francisco,806679,743281,1394,6991
2022-07-08,San Francisco,807202,743360,1805,7050
2022-07-09,San Francisco,807333,743380,592,7019
2022-07-10,San Francisco,807371,743397,338,7083
2022-07-11,San Francisco,807653,743460,1378,8330
2022-07-12,San Francisco,807990,743520,1348,8296
2022-07-13,San Francisco,808270,743582,1511,8366
2022-07-14,San Francisco,808544,743639,1550,8522
2022-07-15,San Francisco,808981,743724,2126,8843
2022-07-16,San Francisco,809091,743776,913,9164
2022-07-17,San Francisco,809136,743791,378,9204
2022-07-18,San Francisco,809378,743855,1456,9282
2022-07-19,San Francisco,809637,743935,1437,9371
2022-07-20,San Francisco,809861,744054,1363,9223
2022-07-21,San Francisco,810086,744224,1502,9175
2022-07-22,San Francisco,810417,744582,2081,9130
2022-07-23,San Francisco,810559,744893,968,9185
2022-07-24,San Francisco,810598,744933,301,9108
2022-07-25,San Francisco,810824,745224,1401,9053
2022-07-26,San Francisco,811015,745476,1356,8972
2022-07-27,San Francisco,811183,745679,1227,8836
2022-07-28,San Francisco,811376,745923,1300,8634
2022-07-29,San Francisco,811672,746259,1687,8240
2022-07-30,San Francisco,811761,746414,626,7898
2022-07-31,San Francisco,811787,746448,219,7816
2022-08-01,San Francisco,811971,746604,1073,7488
2022-08-02,San Francisco,812138,746775,1001,7133
2022-08-03,San Francisco,812298,746925,1056,6962
2022-08-04,San Francisco,812475,747104,1039,6701
2022-08-05,San Francisco,812744,747363,1391,6405
2022-08-06,San Francisco,812884,747433,603,6382
2022-08-07,San Francisco,812915,747448,168,6331
2022-08-08,San Francisco,813079,747628,1026,6284
2022-08-09,San Francisco,813244,747821,1026,6309
2022-08-10,San Francisco,813402,747972,845,6098
2022-08-11,San Francisco,813529,748126,852,5911
2022-08-12,San Francisco,813864,748413,1498,6018
2022-08-13,San Francisco,813958,748478,457,5872
2022-08-14,San Francisco,813989,748493,181,5885
2022-08-15,San Francisco,814150,748630,969,5828
2022-08-16,San Francisco,814306,748801,926,5728
2022-08-17,San Francisco,814456,748940,785,5668
2022-08-18,San Francisco,814600,749073,799,5615
2022-08-19,San Francisco,814837,749316,1105,5222
2022-08-20,San Francisco,814928,749374,402,5167
2022-08-21,San Francisco,814956,749384,110,5096
2022-08-22,San Francisco,815094,749510,740,4867
2022-08-23,San Francisco,815223,749645,735,4676
2022-08-24,San Francisco,815374,749794,752,4643
2022-08-25,San Francisco,815524,749926,701,4545
2022-08-26,San Francisco,815713,750127,943,4383
2022-08-27,San Francisco,815768,750176,294,4275
2022-08-28,San Francisco,815790,750194,106,4271
2022-08-29,San Francisco,815903,750306,575,4106
2022-08-30,San Francisco,816023,750419,587,3958
2022-08-31,San Francisco,816127,750501,488,3694
2022-09-01,San Francisco,816227,750597,366,3359
2022-09-02,San Francisco,816371,750755,503,2919
2022-09-03,San Francisco,816399,750792,189,2814
2022-09-04,San Francisco,816405,750794,107,2815
2022-09-05,San Francisco,816408,750799,17,2257
2022-09-06,San Francisco,816497,750882,579,2249
2022-09-07,San Francisco,816634,750965,2169,3930
2022-09-08,San Francisco,816787,751053,2346,5910
2022-09-09,San Francisco,816983,751275,2810,8217
2022-09-10,San Francisco,817062,751380,1481,9509
2022-09-11,San Francisco,817104,751390,920,10322
2022-09-12,San Francisco,817271,751481,3753,14058
2022-09-13,San Francisco,817422,751565,3710,17189
2022-09-14,San Francisco,817606,751663,3911,18931
2022-09-15,San Francisco,817801,751767,4331,20916
2022-09-16,San Francisco,818043,752037,4909,23015
2022-09-17,San Francisco,818116,752089,1943,23477
2022-09-18,San Francisco,818153,752095,1030,23587
2022-09-19,San Francisco,818345,752203,4111,23945
2022-09-20,San Francisco,818507,752311,4095,24330
2022-09-21,San Francisco,818682,752419,4149,24568
2022-09-22,San Francisco,818868,752539,4198,24435
2022-09-23,San Francisco,819109,752767,4868,24394
2022-09-24,San Francisco,819207,752839,2291,24742
2022-09-25,San Francisco,819252,752846,974,24686
2022-09-26,San Francisco,819453,752928,4334,24909
2022-09-27,San Francisco,819619,753024,4110,24924
2022-09-28,San Francisco,819787,753122,4249,25024
2022-09-29,San Francisco,819951,753192,4005,24831
2022-09-30,San Francisco,820166,753310,4364,24327
2022-07-01,San Joaquin,554085,504982,695,4415
2022-07-02,San Joaquin,554122,505016,240,4204
2022-07-03,San Joaquin,554140,505027,140,4041
2022-07-04,San Joaquin,554146,505030,27,3385
2022-07-05,San Joaquin,554271,505125,694,3329
2022-07-06,San Joaquin,554407,505191,692,3275
2022-07-07,San Joaquin,554515,505276,733,3221
2022-07-08,San Joaquin,554657,505375,776,3302
2022-07-09,San Joaquin,554721,505402,285,3347
2022-07-10,San Joaquin,554753,505441,221,3428
2022-07-11,San Joaquin,554892,505515,697,4098
2022-07-12,San Joaquin,555040,505601,811,4215
2022-07-13,San Joaquin,555158,505689,870,4393
2022-07-14,San Joaquin,555305,505768,868,4528
2022-07-15,San Joaquin,555484,505852,964,4716
2022-07-16,San Joaquin,555559,505890,465,4896
2022-07-17,San Joaquin,555593,505920,254,4929
2022-07-18,San Joaquin,555711,505999,881,5113
2022-07-19,San Joaquin,555849,506094,844,5146
2022-07-20,San Joaquin,555982,506191,838,5114
2022-07-21,San Joaquin,556120,506275,846,5092
2022-07-22,San Joaquin,556286,506393,1108,5236
2022-07-23,San Joaquin,556353,506442,369,5140
2022-07-24,San Joaquin,556401,506460,238,5124
2022-07-25,San Joaquin,556543,506511,793,5036
2022-07-26,San Joaquin,556695,506580,824,5016
2022-07-27,San Joaquin,556859,506680,897,5075
2022-07-28,San Joaquin,557009,506787,856,5085
2022-07-29,San Joaquin,557145,506884,802,4779
2022-07-30,San Joaquin,557183,506928,260,4670
2022-07-31,San Joaquin,557217,506952,170,4602
2022-08-01,San Joaquin,557338,507014,709,4518
2022-08-02,San Joaquin,557451,507101,687,4381
2022-08-03,San Joaquin,557560,507174,685,4169
2022-08-04,San Joaquin,557651,507263,610,3923
2022-08-05,San Joaquin,557764,507348,688,3809
2022-08-06,San Joaquin,557826,507392,266,3815
2022-08-07,San Joaquin,557849,507415,122,3767
2022-08-08,San Joaquin,557936,507500,557,3615
2022-08-09,San Joaquin,558026,507565,557,3485
2022-08-10,San Joaquin,558110,507634,532,3332
2022-08-11,San Joaquin,558206,507700,533,3255
2022-08-12,San Joaquin,558323,507799,729,3296
2022-08-13,San Joaquin,558377,507838,254,3284
2022-08-14,San Joaquin,558396,507862,126,3288
2022-08-15,San Joaquin,558487,507930,533,3264
2022-08-16,San Joaquin,558577,508005,562,3269
2022-08-17,San Joaquin,558643,508098,510,3247
2022-08-18,San Joaquin,558719,508173,498,3212
2022-08-19,San Joaquin,558805,508267,605,3088
2022-08-20,San Joaquin,558843,508305,173,3007
2022-08-21,San Joaquin,558859,508327,105,2986
2022-08-22,San Joaquin,558925,508393,499,2952
2022-08-23,San Joaquin,558982,508453,450,2840
2022-08-24,San Joaquin,559072,508523,488,2818
2022-08-25,San Joaquin,559150,508598,455,2775
2022-08-26,San Joaquin,559246,508689,584,2754
2022-08-27,San Joaquin,559287,508719,195,2776
2022-08-28,San Joaquin,559307,508749,119,2790
2022-08-29,San Joaquin,559383,508797,442,2733
2022-08-30,San Joaquin,559440,508852,407,2690
2022-08-31,San Joaquin,559505,508914,381,2583
2022-09-01,San Joaquin,559559,508966,249,2377
2022-09-02,San Joaquin,559632,509015,217,2010
2022-09-03,San Joaquin,559650,509042,117,1932
2022-09-04,San Joaquin,559660,509051,89,1902
2022-09-05,San Joaquin,559663,509059,17,1477
2022-09-06,San Joaquin,559717,509108,383,1453
2022-09-07,San Joaquin,559769,509150,510,1582
2022-09-08,San Joaquin,559832,509192,541,1874
2022-09-09,San Joaquin,559919,509254,766,2423
2022-09-10,San Joaquin,559982,509288,491,2797
2022-09-11,San Joaquin,559995,509294,271,2979
2022-09-12,San Joaquin,560056,509329,841,3803
2022-09-13,San Joaquin,560117,509371,791,4211
2022-09-14,San Joaquin,560183,509408,918,4619
2022-09-15,San Joaquin,560249,509460,920,4998
2022-09-16,San Joaquin,560311,509527,1261,5493
2022-09-17,San Joaquin,560340,509552,477,5479
2022-09-18,San Joaquin,560356,509568,241,5449
2022-09-19,San Joaquin,560429,509615,939,5547
2022-09-20,San Joaquin,560499,509661,896,5652
2022-09-21,San Joaquin,560550,509720,1064,5798
2022-09-22,San Joaquin,560619,509768,1070,5948
2022-09-23,San Joaquin,560676,509828,1368,6055
2022-09-24,San Joaquin,560737,509853,654,6232
2022-09-25,San Joaquin,560759,509859,285,6276
2022-09-26,San Joaquin,560824,509893,1228,6565
2022-09-27,San Joaquin,560868,509932,967,6636
2022-09-28,San Joaquin,560944,509969,1310,6882
2022-09-29,San Joaquin,561003,510008,1107,6919
2022-09-30,San Joaquin,561079,510061,1349,6900
2022-07-01,San Luis Obispo,200095,183701,190,1248
2022-07-02,San Luis Obispo,200104,183702,80,1199
2022-07-03,San Luis Obispo,200112,183705,48,1192
2022-07-04,San Luis Obispo,200113,183705,4,996
2022-07-05,San Luis Obispo,200159,183715,208,1015
2022-07-06,San Luis Obispo,200210,183726,243,1021
2022-07-07,San Luis Obispo,200236,183732,224,997
2022-07-08,San Luis Obispo,200310,183756,342,1149
2022-07-09,San Luis Obispo,200325,183784,183,1252
2022-07-10,San Luis Obispo,200332,183791,85,1289
2022-07-11,San Luis Obispo,200370,183801,240,1525
2022-07-12,San Luis Obispo,200439,183809,317,1634
2022-07-13,San Luis Obispo,200474,183822,400,1791
2022-07-14,San Luis Obispo,200519,183835,351,1918
2022-07-15,San Luis Obispo,200551,183850,409,1985
2022-07-16,San Luis Obispo,200567,183863,199,2001
2022-07-17,San Luis Obispo,200573,183869,88,2004
2022-07-18,San Luis Obispo,200593,183876,251,2015
2022-07-19,San Luis Obispo,200636,183897,290,1988
2022-07-20,San Luis Obispo,200670,183935,299,1887
2022-07-21,San Luis Obispo,200689,183959,274,1810
2022-07-22,San Luis Obispo,200721,183977,359,1760
2022-07-23,San Luis Obispo,200735,183985,117,1678
2022-07-24,San Luis Obispo,200743,183989,70,1660
2022-07-25,San Luis Obispo,200763,184004,225,1634
2022-07-26,San Luis Obispo,200805,184018,247,1591
2022-07-27,San Luis Obispo,200840,184060,301,1593
2022-07-28,San Luis Obispo,200869,184071,194,1513
2022-07-29,San Luis Obispo,200888,184103,247,1401
2022-07-30,San Luis Obispo,200893,184104,73,1357
2022-07-31,San Luis Obispo,200897,184105,24,1311
2022-08-01,San Luis Obispo,200935,184123,202,1288
2022-08-02,San Luis Obispo,200959,184143,170,1211
2022-08-03,San Luis Obispo,201001,184169,245,1155
2022-08-04,San Luis Obispo,201020,184178,169,1130
2022-08-05,San Luis Obispo,201062,184192,250,1133
2022-08-06,San Luis Obispo,201072,184199,70,1130
2022-08-07,San Luis Obispo,201080,184201,65,1171
2022-08-08,San Luis Obispo,201108,184233,195,1164
2022-08-09,San Luis Obispo,201134,184255,140,1134
2022-08-10,San Luis Obispo,201168,184272,153,1042
2022-08-11,San Luis Obispo,201183,184277,114,987
2022-08-12,San Luis Obispo,201226,184288,235,972
2022-08-13,San Luis Obispo,201233,184292,66,968
2022-08-14,San Luis Obispo,201239,184295,41,944
2022-08-15,San Luis Obispo,201268,184305,141,890
2022-08-16,San Luis Obispo,201306,184323,140,890
2022-08-17,San Luis Obispo,201341,184345,181,918
2022-08-18,San Luis Obispo,201356,184355,116,920
2022-08-19,San Luis Obispo,201387,184368,132,817
2022-08-20,San Luis Obispo,201391,184371,43,794
2022-08-21,San Luis Obispo,201393,184375,23,776
2022-08-22,San Luis Obispo,201433,184389,124,759
2022-08-23,San Luis Obispo,201452,184408,117,736
2022-08-24,San Luis Obispo,201479,184430,148,703
2022-08-25,San Luis Obispo,201498,184435,112,699
2022-08-26,San Luis Obispo,201521,184443,111,678
2022-08-27,San Luis Obispo,201525,184445,38,673
2022-08-28,San Luis Obispo,201529,184449,29,679
2022-08-29,San Luis Obispo,201552,184463,98,653
2022-08-30,San Luis Obispo,201579,184482,119,655
2022-08-31,San Luis Obispo,201597,184494,107,614
2022-09-01,San Luis Obispo,201614,184502,51,553
2022-09-02,San Luis Obispo,201623,184511,65,507
2022-09-03,San Luis Obispo,201627,184515,97,566
2022-09-04,San Luis Obispo,201631,184517,52,589
2022-09-05,San Luis Obispo,201631,184517,16,507
2022-09-06,San Luis Obispo,201649,184536,244,632
2022-09-07,San Luis Obispo,201666,184547,377,902
2022-09-08,San Luis Obispo,201682,184554,441,1292
2022-09-09,San Luis Obispo,201708,184564,667,1894
2022-09-10,San Luis Obispo,201721,184573,398,2195
2022-09-11,San Luis Obispo,201728,184574,244,2387
2022-09-12,San Luis Obispo,201750,184598,757,3128
2022-09-13,San Luis Obispo,201777,184611,760,3644
2022-09-14,San Luis Obispo,201808,184623,706,3973
2022-09-15,San Luis Obispo,201838,184659,737,4269
2022-09-16,San Luis Obispo,201868,184672,836,4438
2022-09-17,San Luis Obispo,201887,184675,372,4412
2022-09-18,San Luis Obispo,201894,184677,252,4420
2022-09-19,San Luis Obispo,201913,184686,841,4504
2022-09-20,San Luis Obispo,201944,184703,878,4622
2022-09-21,San Luis Obispo,201977,184716,768,4684
2022-09-22,San Luis Obispo,202002,184730,1018,4965
2022-09-23,San Luis Obispo,202042,184757,1093,5222
2022-09-24,San Luis Obispo,202068,184767,522,5372
2022-09-25,San Luis Obispo,202075,184769,307,5427
2022-09-26,San Luis Obispo,202099,184785,922,5508
2022-09-27,San Luis Obispo,202141,184796,982,5612
2022-09-28,San Luis Obispo,202175,184806,908,5752
2022-09-29,San Luis Obispo,202197,184825,949,5683
2022-09-30,San Luis Obispo,202251,184850,1083,5673
2022-07-01,San Mateo,704590,653982,1491,8495
2022-07-02,San Mateo,704876,654027,690,7779
2022-07-03,San Mateo,704925,654045,293,7681
2022-07-04,San Mateo,704940,654048,37,6768
2022-07-05,San Mateo,705280,654117,1385,6832
2022-07-06,San Mateo,705699,654175,1293,6688
2022-07-07,San Mateo,706047,654243,1348,6537
2022-07-08,San Mateo,706533,654346,1496,6542
2022-07-09,San Mateo,706857,654398,894,6746
2022-07-10,San Mateo,706896,654418,288,6741
2022-07-11,San Mateo,707110,654463,801,7505
2022-07-12,San Mateo,707367,654511,1165,7285
2022-07-13,San Mateo,707711,654552,1329,7321
2022-07-14,San Mateo,707945,654622,1461,7434
2022-07-15,San Mateo,708310,654709,1657,7595
2022-07-16,San Mateo,708521,654747,1105,7806
2022-07-17,San Mateo,708557,654769,431,7949
2022-07-18,San Mateo,708779,654837,1079,8227
2022-07-19,San Mateo,709026,654941,1475,8537
2022-07-20,San Mateo,709250,655129,1337,8545
2022-07-21,San Mateo,709481,655348,1510,8594
2022-07-22,San Mateo,709712,655690,1565,8502
