date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2023-03-30,Marin,253128,233589,105,535
2023-03-31,Marin,253141,233594,125,548
2023-01-01,Mariposa,10638,9146,0,35
2023-01-02,Mariposa,10638,9146,3,34
2023-01-03,Mariposa,10639,9146,5,32
2023-01-04,Mariposa,10640,9146,9,37
2023-01-05,Mariposa,10643,9147,39,61
2023-01-06,Mariposa,10645,9147,7,64
2023-01-07,Mariposa,10645,9147,4,67
2023-01-08,Mariposa,10645,9147,0,67
2023-01-09,Mariposa,10646,9147,6,70
2023-01-10,Mariposa,10647,9147,2,67
2023-01-11,Mariposa,10647,9147,5,63
2023-01-12,Mariposa,10647,9147,21,45
2023-01-13,Mariposa,10648,9147,2,40
2023-01-14,Mariposa,10648,9147,4,40
2023-01-15,Mariposa,10648,9147,0,40
2023-01-16,Mariposa,10648,9147,0,34
2023-01-17,Mariposa,10650,9147,5,37
2023-01-18,Mariposa,10651,9147,5,37
2023-01-19,Mariposa,10651,9147,17,33
2023-01-20,Mariposa,10652,9147,2,33
2023-01-21,Mariposa,10652,9147,0,29
2023-01-22,Mariposa,10652,9147,3,32
2023-01-23,Mariposa,10653,9148,6,38
2023-01-24,Mariposa,10653,9148,3,36
2023-01-25,Mariposa,10653,9148,4,35
2023-01-26,Mariposa,10654,9148,11,29
2023-01-27,Mariposa,10654,9148,2,29
2023-01-28,Mariposa,10655,9148,1,30
2023-01-29,Mariposa,10655,9148,0,27
2023-01-30,Mariposa,10655,9148,3,24
2023-01-31,Mariposa,10655,9148,3,24
2023-02-01,Mariposa,10655,9148,1,21
2023-02-02,Mariposa,10655,9148,3,13
2023-02-03,Mariposa,10655,9148,3,14
2023-02-04,Mariposa,10655,9148,2,15
2023-02-05,Mariposa,10655,9148,0,15
2023-02-06,Mariposa,10655,9148,1,13
2023-02-07,Mariposa,10655,9148,5,15
2023-02-08,Mariposa,10655,9148,1,15
2023-02-09,Mariposa,10655,9148,8,20
2023-02-10,Mariposa,10656,9148,4,21
2023-02-11,Mariposa,10656,9148,0,19
2023-02-12,Mariposa,10656,9148,1,20
2023-02-13,Mariposa,10657,9148,3,22
2023-02-14,Mariposa,10657,9148,4,21
2023-02-15,Mariposa,10657,9148,1,21
2023-02-16,Mariposa,10657,9148,3,16
2023-02-17,Mariposa,10657,9148,2,14
2023-02-18,Mariposa,10657,9148,0,14
2023-02-19,Mariposa,10657,9148,0,13
2023-02-20,Mariposa,10657,9148,0,10
2023-02-21,Mariposa,10657,9148,1,7
2023-02-22,Mariposa,10657,9149,3,9
2023-02-23,Mariposa,10657,9149,0,6
2023-02-24,Mariposa,10657,9149,0,4
2023-02-25,Mariposa,10657,9149,0,4
2023-02-26,Mariposa,10657,9149,0,4
2023-02-27,Mariposa,10657,9149,1,5
2023-02-28,Mariposa,10657,9149,2,6
2023-03-01,Mariposa,10657,9149,0,3
2023-03-02,Mariposa,10657,9149,2,5
2023-03-03,Mariposa,10658,9149,3,8
2023-03-04,Mariposa,10658,9149,0,8
2023-03-05,Mariposa,10658,9149,0,8
2023-03-06,Mariposa,10658,9149,0,7
2023-03-07,Mariposa,10658,9149,1,6
2023-03-08,Mariposa,10658,9149,1,7
2023-03-09,Mariposa,10658,9149,1,6
2023-03-10,Mariposa,10658,9149,1,4
2023-03-11,Mariposa,10658,9149,0,4
2023-03-12,Mariposa,10658,9149,0,4
2023-03-13,Mariposa,10658,9149,1,5
2023-03-14,Mariposa,10658,9149,1,5
2023-03-15,Mariposa,10658,9149,2,6
2023-03-16,Mariposa,10658,9149,4,9
2023-03-17,Mariposa,10658,9149,2,10
2023-03-18,Mariposa,10658,9149,0,10
2023-03-19,Mariposa,10658,9149,0,10
2023-03-20,Mariposa,10658,9149,2,11
2023-03-21,Mariposa,10658,9149,1,11
2023-03-22,Mariposa,10658,9150,5,14
2023-03-23,Mariposa,10658,9150,1,11
2023-03-24,Mariposa,10658,9150,1,10
2023-03-25,Mariposa,10658,9150,1,11
2023-03-26,Mariposa,10658,9150,2,13
2023-03-27,Mariposa,10658,9150,0,11
2023-03-28,Mariposa,10658,9150,1,11
2023-03-29,Mariposa,10658,9150,3,9
2023-03-30,Mariposa,10658,9150,2,10
2023-03-31,Mariposa,10658,9150,1,10
2023-01-01,Mendocino,67739,60504,3,305
2023-01-02,Mendocino,67740,60505,10,298
2023-01-03,Mendocino,67742,60506,82,311
2023-01-04,Mendocino,67743,60507,28,283
2023-01-05,Mendocino,67743,60508,42,242
2023-01-06,Mendocino,67748,60512,79,250
2023-01-07,Mendocino,67750,60513,15,259
2023-01-08,Mendocino,67750,60513,4,260
2023-01-09,Mendocino,67757,60519,48,298
2023-01-10,Mendocino,67765,60521,71,287
2023-01-11,Mendocino,67767,60522,33,292
2023-01-12,Mendocino,67771,60524,59,309
2023-01-13,Mendocino,67773,60524,47,277
2023-01-14,Mendocino,67773,60524,11,273
2023-01-15,Mendocino,67773,60524,3,272
2023-01-16,Mendocino,67775,60525,27,251
2023-01-17,Mendocino,67783,60526,60,240
2023-01-18,Mendocino,67786,60528,29,236
2023-01-19,Mendocino,67789,60530,56,233
2023-01-20,Mendocino,67792,60531,40,226
2023-01-21,Mendocino,67793,60531,7,222
2023-01-22,Mendocino,67793,60531,1,220
2023-01-23,Mendocino,67793,60531,20,213
2023-01-24,Mendocino,67801,60533,47,200
2023-01-25,Mendocino,67802,60533,26,197
2023-01-26,Mendocino,67812,60534,40,181
2023-01-27,Mendocino,67814,60535,15,156
2023-01-28,Mendocino,67815,60535,11,160
2023-01-29,Mendocino,67816,60535,3,162
2023-01-30,Mendocino,67822,60538,28,170
2023-01-31,Mendocino,67828,60539,43,166
2023-02-01,Mendocino,67829,60542,19,159
2023-02-02,Mendocino,67833,60543,36,155
2023-02-03,Mendocino,67837,60545,26,166
2023-02-04,Mendocino,67837,60545,11,166
2023-02-05,Mendocino,67837,60545,4,167
2023-02-06,Mendocino,67837,60549,26,165
2023-02-07,Mendocino,67840,60549,41,163
2023-02-08,Mendocino,67842,60552,23,167
2023-02-09,Mendocino,67846,60554,32,163
2023-02-10,Mendocino,67848,60557,23,160
2023-02-11,Mendocino,67848,60557,4,153
2023-02-12,Mendocino,67848,60557,1,150
2023-02-13,Mendocino,67851,60559,22,146
2023-02-14,Mendocino,67851,60561,34,139
2023-02-15,Mendocino,67851,60561,13,129
2023-02-16,Mendocino,67855,60563,37,134
2023-02-17,Mendocino,67858,60563,26,137
2023-02-18,Mendocino,67858,60563,1,134
2023-02-19,Mendocino,67859,60563,2,135
2023-02-20,Mendocino,67860,60564,18,131
2023-02-21,Mendocino,67863,60565,27,124
2023-02-22,Mendocino,67867,60566,29,140
2023-02-23,Mendocino,67868,60567,14,117
2023-02-24,Mendocino,67868,60567,10,101
2023-02-25,Mendocino,67869,60567,8,108
2023-02-26,Mendocino,67869,60567,1,107
2023-02-27,Mendocino,67869,60568,8,97
2023-02-28,Mendocino,67869,60569,19,89
2023-03-01,Mendocino,67872,60569,16,76
2023-03-02,Mendocino,67877,60571,13,75
2023-03-03,Mendocino,67881,60573,23,88
2023-03-04,Mendocino,67881,60573,6,86
2023-03-05,Mendocino,67881,60573,1,86
2023-03-06,Mendocino,67883,60574,13,91
2023-03-07,Mendocino,67885,60574,16,88
2023-03-08,Mendocino,67888,60575,13,85
2023-03-09,Mendocino,67891,60577,17,89
2023-03-10,Mendocino,67894,60577,14,80
2023-03-11,Mendocino,67895,60577,10,84
2023-03-12,Mendocino,67896,60577,2,85
2023-03-13,Mendocino,67903,60578,25,97
2023-03-14,Mendocino,67908,60580,22,103
2023-03-15,Mendocino,67909,60581,8,98
2023-03-16,Mendocino,67914,60583,15,96
2023-03-17,Mendocino,67920,60583,19,101
2023-03-18,Mendocino,67920,60583,1,92
2023-03-19,Mendocino,67921,60583,1,91
2023-03-20,Mendocino,67927,60585,38,104
2023-03-21,Mendocino,67932,60585,29,111
2023-03-22,Mendocino,67932,60585,19,122
2023-03-23,Mendocino,67938,60588,19,126
2023-03-24,Mendocino,67938,60588,20,127
2023-03-25,Mendocino,67938,60588,1,127
2023-03-26,Mendocino,67938,60588,0,126
2023-03-27,Mendocino,67939,60589,10,98
2023-03-28,Mendocino,67942,60591,25,94
2023-03-29,Mendocino,67943,60592,14,89
2023-03-30,Mendocino,67945,60595,23,93
2023-03-31,Mendocino,67947,60597,17,90
2023-01-01,Merced,179749,158617,1,664
2023-01-02,Merced,179761,158622,58,668
2023-01-03,Merced,179767,158627,103,638
2023-01-04,Merced,179786,158635,118,562
2023-01-05,Merced,179794,158640,96,525
2023-01-06,Merced,179807,158644,122,526
2023-01-07,Merced,179815,158647,62,560
2023-01-08,Merced,179819,158647,30,589
2023-01-09,Merced,179826,158650,71,602
2023-01-10,Merced,179837,158657,72,571
2023-01-11,Merced,179850,158666,105,558
2023-01-12,Merced,179852,158670,64,526
2023-01-13,Merced,179860,158672,68,472
2023-01-14,Merced,179864,158676,46,456
2023-01-15,Merced,179864,158678,13,439
2023-01-16,Merced,179871,158682,44,412
2023-01-17,Merced,179875,158683,108,448
2023-01-18,Merced,179886,158687,89,432
2023-01-19,Merced,179889,158688,45,413
2023-01-20,Merced,179894,158691,93,438
2023-01-21,Merced,179894,158691,23,415
2023-01-22,Merced,179897,158691,15,417
2023-01-23,Merced,179905,158695,38,411
2023-01-24,Merced,179912,158698,45,348
2023-01-25,Merced,179920,158703,82,341
2023-01-26,Merced,179923,158705,53,349
2023-01-27,Merced,179924,158713,39,295
2023-01-28,Merced,179927,158716,29,301
2023-01-29,Merced,179928,158716,9,295
2023-01-30,Merced,179932,158717,32,289
2023-01-31,Merced,179936,158722,71,315
2023-02-01,Merced,179945,158724,61,294
2023-02-02,Merced,179950,158725,48,289
2023-02-03,Merced,179959,158730,51,301
2023-02-04,Merced,179961,158733,27,299
2023-02-05,Merced,179963,158733,9,299
2023-02-06,Merced,179969,158733,50,317
2023-02-07,Merced,179976,158736,48,294
2023-02-08,Merced,179978,158743,64,297
2023-02-09,Merced,179986,158744,51,300
2023-02-10,Merced,179988,158748,51,300
2023-02-11,Merced,179995,158751,46,319
2023-02-12,Merced,179996,158752,7,317
2023-02-13,Merced,180005,158755,38,305
2023-02-14,Merced,180006,158759,36,293
2023-02-15,Merced,180011,158761,49,278
2023-02-16,Merced,180021,158770,45,272
2023-02-17,Merced,180023,158776,40,261
2023-02-18,Merced,180024,158778,19,234
2023-02-19,Merced,180024,158780,9,236
2023-02-20,Merced,180026,158780,13,211
2023-02-21,Merced,180034,158785,34,209
2023-02-22,Merced,180040,158789,36,196
2023-02-23,Merced,180044,158791,39,190
2023-02-24,Merced,180048,158793,27,177
2023-02-25,Merced,180048,158793,9,167
2023-02-26,Merced,180049,158794,9,167
2023-02-27,Merced,180052,158796,48,202
2023-02-28,Merced,180056,158797,44,212
2023-03-01,Merced,180067,158797,52,228
2023-03-02,Merced,180070,158798,32,221
2023-03-03,Merced,180075,158799,29,223
2023-03-04,Merced,180078,158800,11,225
2023-03-05,Merced,180082,158801,8,224
2023-03-06,Merced,180084,158803,38,214
2023-03-07,Merced,180087,158804,23,193
2023-03-08,Merced,180096,158812,52,193
2023-03-09,Merced,180098,158815,22,183
2023-03-10,Merced,180104,158818,40,194
2023-03-11,Merced,180106,158818,11,194
2023-03-12,Merced,180106,158818,4,190
2023-03-13,Merced,180114,158819,33,185
2023-03-14,Merced,180121,158823,25,187
2023-03-15,Merced,180132,158827,38,173
2023-03-16,Merced,180136,158834,40,191
2023-03-17,Merced,180138,158837,40,191
2023-03-18,Merced,180140,158837,13,193
2023-03-19,Merced,180141,158838,3,192
2023-03-20,Merced,180149,158838,25,184
2023-03-21,Merced,180156,158841,33,192
2023-03-22,Merced,180167,158850,69,223
2023-03-23,Merced,180171,158852,28,211
2023-03-24,Merced,180175,158852,33,204
2023-03-25,Merced,180175,158853,8,199
2023-03-26,Merced,180176,158853,10,206
2023-03-27,Merced,180176,158854,22,203
2023-03-28,Merced,180178,158855,21,191
2023-03-29,Merced,180186,158860,40,162
2023-03-30,Merced,180195,158861,28,162
2023-03-31,Merced,180202,158862,21,150
2023-01-01,Modoc,4028,3755,0,13
2023-01-02,Modoc,4028,3755,1,14
2023-01-03,Modoc,4028,3755,3,14
2023-01-04,Modoc,4029,3755,1,12
2023-01-05,Modoc,4029,3756,9,16
2023-01-06,Modoc,4030,3756,2,16
2023-01-07,Modoc,4030,3756,0,16
2023-01-08,Modoc,4030,3756,0,16
2023-01-09,Modoc,4030,3756,2,17
2023-01-10,Modoc,4030,3756,4,18
2023-01-11,Modoc,4031,3756,2,19
2023-01-12,Modoc,4031,3756,4,14
2023-01-13,Modoc,4031,3756,1,13
2023-01-14,Modoc,4031,3756,0,13
2023-01-15,Modoc,4031,3756,0,13
2023-01-16,Modoc,4031,3756,0,11
2023-01-17,Modoc,4031,3756,1,8
2023-01-18,Modoc,4031,3756,1,7
2023-01-19,Modoc,4032,3757,7,10
2023-01-20,Modoc,4032,3757,2,11
2023-01-21,Modoc,4032,3757,0,11
2023-01-22,Modoc,4032,3757,0,11
2023-01-23,Modoc,4032,3757,0,11
2023-01-24,Modoc,4032,3757,1,11
2023-01-25,Modoc,4032,3757,0,10
2023-01-26,Modoc,4032,3757,4,7
2023-01-27,Modoc,4032,3757,0,5
2023-01-28,Modoc,4032,3757,0,5
2023-01-29,Modoc,4032,3757,0,5
2023-01-30,Modoc,4032,3757,1,6
2023-01-31,Modoc,4032,3757,3,8
2023-02-01,Modoc,4033,3757,3,11
2023-02-02,Modoc,4033,3757,3,10
2023-02-03,Modoc,4033,3757,6,16
2023-02-04,Modoc,4033,3757,0,16
2023-02-05,Modoc,4033,3757,0,16
2023-02-06,Modoc,4033,3757,0,15
2023-02-07,Modoc,4033,3757,0,12
2023-02-08,Modoc,4033,3757,0,9
2023-02-09,Modoc,4033,3758,4,10
2023-02-10,Modoc,4033,3758,0,4
2023-02-11,Modoc,4033,3758,0,4
2023-02-12,Modoc,4033,3758,0,4
2023-02-13,Modoc,4033,3758,2,6
2023-02-14,Modoc,4033,3758,1,7
2023-02-15,Modoc,4033,3758,0,7
2023-02-16,Modoc,4033,3758,5,8
2023-02-17,Modoc,4033,3758,0,8
2023-02-18,Modoc,4033,3758,0,8
2023-02-19,Modoc,4033,3758,0,8
2023-02-20,Modoc,4033,3758,0,6
2023-02-21,Modoc,4033,3758,0,5
2023-02-22,Modoc,4033,3758,1,6
2023-02-23,Modoc,4033,3758,1,2
2023-02-24,Modoc,4033,3758,0,2
2023-02-25,Modoc,4033,3759,1,3
2023-02-26,Modoc,4033,3759,0,3
2023-02-27,Modoc,4033,3759,0,3
2023-02-28,Modoc,4033,3760,3,6
2023-03-01,Modoc,4035,3760,2,7
2023-03-02,Modoc,4035,3760,5,11
2023-03-03,Modoc,4035,3760,2,13
2023-03-04,Modoc,4035,3760,0,12
2023-03-05,Modoc,4035,3760,0,12
2023-03-06,Modoc,4035,3760,0,12
2023-03-07,Modoc,4035,3760,0,9
2023-03-08,Modoc,4035,3760,0,7
2023-03-09,Modoc,4035,3760,1,3
2023-03-10,Modoc,4035,3760,0,1
2023-03-11,Modoc,4035,3760,0,1
2023-03-12,Modoc,4035,3760,0,1
2023-03-13,Modoc,4035,3760,1,2
2023-03-14,Modoc,4035,3760,0,2
2023-03-15,Modoc,4036,3760,2,4
2023-03-16,Modoc,4036,3760,1,4
2023-03-17,Modoc,4036,3760,0,4
2023-03-18,Modoc,4036,3760,0,4
2023-03-19,Modoc,4036,3760,0,4
2023-03-20,Modoc,4036,3760,0,3
2023-03-21,Modoc,4036,3760,1,4
2023-03-22,Modoc,4036,3760,0,2
2023-03-23,Modoc,4036,3760,2,3
2023-03-24,Modoc,4036,3760,0,3
2023-03-25,Modoc,4036,3760,0,3
2023-03-26,Modoc,4036,3760,0,3
2023-03-27,Modoc,4036,3760,0,3
2023-03-28,Modoc,4036,3760,0,2
2023-03-29,Modoc,4036,3760,0,2
2023-03-30,Modoc,4036,3760,3,3
2023-03-31,Modoc,4036,3760,0,3
2023-01-01,Mono,10155,9146,0,29
2023-01-02,Mono,10155,9146,4,27
2023-01-03,Mono,10155,9146,5,22
2023-01-04,Mono,10156,9146,6,26
2023-01-05,Mono,10156,9146,2,23
2023-01-06,Mono,10156,9146,3,21
2023-01-07,Mono,10156,9147,4,24
2023-01-08,Mono,10156,9147,1,25
2023-01-09,Mono,10157,9147,1,22
2023-01-10,Mono,10157,9147,0,17
2023-01-11,Mono,10157,9147,4,15
2023-01-12,Mono,10157,9147,4,17
2023-01-13,Mono,10157,9147,0,14
2023-01-14,Mono,10157,9147,1,11
2023-01-15,Mono,10157,9147,0,10
2023-01-16,Mono,10157,9147,0,9
2023-01-17,Mono,10157,9147,3,12
2023-01-18,Mono,10162,9147,8,16
2023-01-19,Mono,10162,9149,5,17
2023-01-20,Mono,10162,9149,5,22
2023-01-21,Mono,10162,9149,0,21
2023-01-22,Mono,10162,9149,0,21
2023-01-23,Mono,10163,9149,14,35
2023-01-24,Mono,10164,9149,5,37
2023-01-25,Mono,10164,9149,2,31
2023-01-26,Mono,10165,9150,6,32
2023-01-27,Mono,10166,9150,6,33
2023-01-28,Mono,10166,9150,0,33
2023-01-29,Mono,10166,9150,0,33
2023-01-30,Mono,10166,9150,4,23
2023-01-31,Mono,10166,9150,2,20
2023-02-01,Mono,10166,9150,0,18
2023-02-02,Mono,10166,9150,5,17
2023-02-03,Mono,10166,9150,5,16
2023-02-04,Mono,10166,9150,0,16
2023-02-05,Mono,10166,9150,0,16
2023-02-06,Mono,10166,9150,0,12
2023-02-07,Mono,10166,9150,6,16
2023-02-08,Mono,10166,9150,2,18
2023-02-09,Mono,10166,9150,6,19
2023-02-10,Mono,10167,9151,8,22
2023-02-11,Mono,10167,9151,0,22
2023-02-12,Mono,10167,9151,0,22
2023-02-13,Mono,10168,9151,4,26
2023-02-14,Mono,10169,9151,2,22
2023-02-15,Mono,10169,9152,3,23
2023-02-16,Mono,10170,9152,4,21
2023-02-17,Mono,10170,9152,1,14
2023-02-18,Mono,10170,9152,0,14
2023-02-19,Mono,10170,9152,0,14
2023-02-20,Mono,10170,9152,0,10
2023-02-21,Mono,10173,9152,9,17
2023-02-22,Mono,10173,9152,2,16
2023-02-23,Mono,10173,9152,0,12
2023-02-24,Mono,10173,9152,0,11
2023-02-25,Mono,10173,9152,0,11
2023-02-26,Mono,10173,9152,0,11
2023-02-27,Mono,10173,9152,0,11
2023-02-28,Mono,10173,9152,0,2
2023-03-01,Mono,10173,9152,0,0
2023-03-02,Mono,10173,9152,1,1
2023-03-03,Mono,10173,9152,2,3
2023-03-04,Mono,10173,9152,0,3
2023-03-05,Mono,10173,9152,0,3
2023-03-06,Mono,10173,9153,2,5
2023-03-07,Mono,10173,9153,0,5
2023-03-08,Mono,10173,9153,5,10
2023-03-09,Mono,10173,9153,1,10
2023-03-10,Mono,10173,9153,1,9
2023-03-11,Mono,10173,9153,0,9
2023-03-12,Mono,10173,9153,0,9
2023-03-13,Mono,10173,9153,0,7
2023-03-14,Mono,10173,9154,3,10
2023-03-15,Mono,10173,9154,0,5
2023-03-16,Mono,10173,9154,0,4
2023-03-17,Mono,10173,9155,6,9
2023-03-18,Mono,10173,9155,0,9
2023-03-19,Mono,10173,9155,0,9
2023-03-20,Mono,10173,9155,1,10
2023-03-21,Mono,10173,9155,0,7
2023-03-22,Mono,10173,9155,1,8
2023-03-23,Mono,10173,9155,0,8
2023-03-24,Mono,10173,9155,0,2
2023-03-25,Mono,10179,9155,6,8
2023-03-26,Mono,10179,9155,0,8
2023-03-27,Mono,10179,9156,2,9
2023-03-28,Mono,10180,9157,4,13
2023-03-29,Mono,10180,9157,1,13
2023-03-30,Mono,10180,9157,0,13
2023-03-31,Mono,10180,9157,0,13
2023-01-01,Monterey,361795,324495,5,1739
2023-01-02,Monterey,361810,324499,143,1683
2023-01-03,Monterey,361840,324514,354,1685
2023-01-04,Monterey,361862,324525,315,1604
2023-01-05,Monterey,361917,324544,358,1618
2023-01-06,Monterey,361962,324573,472,1713
2023-01-07,Monterey,361975,324579,168,1815
2023-01-08,Monterey,361980,324580,59,1869
2023-01-09,Monterey,362002,324592,239,1965
2023-01-10,Monterey,362024,324605,218,1829
2023-01-11,Monterey,362051,324624,240,1754
2023-01-12,Monterey,362087,324639,237,1633
2023-01-13,Monterey,362115,324651,249,1410
2023-01-14,Monterey,362123,324658,112,1354
2023-01-15,Monterey,362129,324659,56,1351
2023-01-16,Monterey,362137,324661,109,1221
2023-01-17,Monterey,362162,324691,232,1235
2023-01-18,Monterey,362183,324712,215,1210
2023-01-19,Monterey,362213,324720,202,1175
2023-01-20,Monterey,362271,324742,382,1308
2023-01-21,Monterey,362284,324744,151,1347
2023-01-22,Monterey,362289,324744,45,1336
2023-01-23,Monterey,362315,324756,198,1425
2023-01-24,Monterey,362340,324773,155,1348
2023-01-25,Monterey,362365,324778,192,1325
2023-01-26,Monterey,362388,324794,173,1296
2023-01-27,Monterey,362414,324818,250,1164
2023-01-28,Monterey,362427,324821,125,1138
2023-01-29,Monterey,362432,324821,49,1142
2023-01-30,Monterey,362456,324831,180,1124
2023-01-31,Monterey,362476,324839,200,1169
2023-02-01,Monterey,362492,324850,185,1162
2023-02-02,Monterey,362512,324862,161,1150
2023-02-03,Monterey,362551,324883,297,1197
2023-02-04,Monterey,362562,324885,92,1164
2023-02-05,Monterey,362563,324885,30,1145
2023-02-06,Monterey,362582,324898,199,1164
2023-02-07,Monterey,362597,324906,138,1102
2023-02-08,Monterey,362616,324917,180,1097
2023-02-09,Monterey,362637,324938,181,1117
2023-02-10,Monterey,362669,324957,221,1041
2023-02-11,Monterey,362687,324964,120,1069
2023-02-12,Monterey,362688,324965,22,1061
2023-02-13,Monterey,362704,324974,170,1032
2023-02-14,Monterey,362716,324979,114,1008
2023-02-15,Monterey,362735,324999,173,1001
2023-02-16,Monterey,362756,325007,152,972
2023-02-17,Monterey,362778,325019,230,981
2023-02-18,Monterey,362793,325023,85,946
2023-02-19,Monterey,362798,325025,27,951
2023-02-20,Monterey,362803,325028,58,839
2023-02-21,Monterey,362824,325041,189,914
2023-02-22,Monterey,362846,325051,148,889
2023-02-23,Monterey,362866,325060,130,867
2023-02-24,Monterey,362901,325073,180,817
2023-02-25,Monterey,362940,325084,146,878
2023-02-26,Monterey,362941,325084,15,866
2023-02-27,Monterey,362960,325096,158,966
2023-02-28,Monterey,362967,325103,111,888
2023-03-01,Monterey,362984,325111,121,861
2023-03-02,Monterey,362994,325116,113,844
2023-03-03,Monterey,363018,325126,206,870
2023-03-04,Monterey,363031,325137,160,884
2023-03-05,Monterey,363031,325137,24,893
2023-03-06,Monterey,363052,325147,130,865
2023-03-07,Monterey,363067,325153,124,878
2023-03-08,Monterey,363078,325167,127,884
2023-03-09,Monterey,363093,325176,111,882
2023-03-10,Monterey,363112,325190,124,800
2023-03-11,Monterey,363118,325192,51,691
2023-03-12,Monterey,363118,325193,13,680
2023-03-13,Monterey,363126,325205,105,655
2023-03-14,Monterey,363131,325216,77,608
2023-03-15,Monterey,363145,325226,112,593
2023-03-16,Monterey,363161,325229,102,584
2023-03-17,Monterey,363180,325246,174,634
2023-03-18,Monterey,363205,325258,183,766
2023-03-19,Monterey,363206,325258,21,774
2023-03-20,Monterey,363225,325267,111,780
2023-03-21,Monterey,363237,325272,94,797
2023-03-22,Monterey,363255,325284,107,792
2023-03-23,Monterey,363269,325288,108,798
2023-03-24,Monterey,363282,325293,120,744
2023-03-25,Monterey,363282,325308,72,633
2023-03-26,Monterey,363284,325308,9,621
2023-03-27,Monterey,363297,325318,117,627
2023-03-28,Monterey,363309,325322,97,630
2023-03-29,Monterey,363341,325331,182,705
2023-03-30,Monterey,363349,325343,94,691
2023-03-31,Monterey,363371,325356,155,726
2023-01-01,Napa,123306,111305,1,488
2023-01-02,Napa,123308,111306,33,496
2023-01-03,Napa,123316,111306,123,486
2023-01-04,Napa,123320,111313,99,466
2023-01-05,Napa,123328,111316,96,449
2023-01-06,Napa,123335,111318,129,499
2023-01-07,Napa,123335,111318,35,516
2023-01-08,Napa,123339,111318,29,544
2023-01-09,Napa,123344,111319,77,588
2023-01-10,Napa,123347,111323,76,541
2023-01-11,Napa,123355,111325,103,545
2023-01-12,Napa,123362,111336,116,565
2023-01-13,Napa,123367,111344,91,527
2023-01-14,Napa,123370,111344,28,520
2023-01-15,Napa,123370,111344,10,501
2023-01-16,Napa,123373,111344,18,442
2023-01-17,Napa,123381,111351,66,432
2023-01-18,Napa,123390,111359,94,423
2023-01-19,Napa,123398,111368,85,392
2023-01-20,Napa,123408,111375,86,387
2023-01-21,Napa,123410,111376,15,374
2023-01-22,Napa,123411,111376,7,371
2023-01-23,Napa,123413,111378,38,391
2023-01-24,Napa,123419,111380,70,395
2023-01-25,Napa,123431,111382,118,419
2023-01-26,Napa,123437,111389,67,401
2023-01-27,Napa,123444,111390,72,387
2023-01-28,Napa,123449,111391,25,397
2023-01-29,Napa,123452,111391,17,407
2023-01-30,Napa,123454,111395,52,421
2023-01-31,Napa,123458,111400,58,409
2023-02-01,Napa,123463,111403,55,346
2023-02-02,Napa,123474,111404,61,340
2023-02-03,Napa,123477,111407,70,338
2023-02-04,Napa,123477,111407,8,321
2023-02-05,Napa,123478,111407,4,308
