date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2021-08-10,Mariposa,8371,5973,16,167
2021-08-11,Mariposa,8395,5982,33,178
2021-08-12,Mariposa,8424,6002,43,159
2021-08-13,Mariposa,8433,6009,16,150
2021-08-14,Mariposa,8440,6016,16,151
2021-08-15,Mariposa,8442,6018,4,146
2021-08-16,Mariposa,8450,6023,13,141
2021-08-17,Mariposa,8466,6028,22,147
2021-08-18,Mariposa,8481,6034,27,141
2021-08-19,Mariposa,8510,6058,54,152
2021-08-20,Mariposa,8528,6068,25,161
2021-08-21,Mariposa,8535,6081,21,166
2021-08-22,Mariposa,8543,6082,9,171
2021-08-23,Mariposa,8553,6092,22,180
2021-08-24,Mariposa,8560,6100,16,174
2021-08-25,Mariposa,8579,6110,29,176
2021-08-26,Mariposa,8616,6147,67,189
2021-08-27,Mariposa,8638,6163,38,202
2021-08-28,Mariposa,8645,6169,13,194
2021-08-29,Mariposa,8649,6171,7,192
2021-08-30,Mariposa,8661,6182,23,193
2021-08-31,Mariposa,8668,6184,9,186
2021-09-01,Mariposa,8681,6195,26,183
2021-09-02,Mariposa,8702,6223,50,166
2021-09-03,Mariposa,8714,6229,18,146
2021-09-04,Mariposa,8718,6236,13,146
2021-09-05,Mariposa,8721,6238,6,145
2021-09-06,Mariposa,8724,6240,5,127
2021-09-07,Mariposa,8734,6251,23,141
2021-09-08,Mariposa,8741,6264,20,135
2021-09-09,Mariposa,8764,6296,56,141
2021-09-10,Mariposa,8769,6302,12,135
2021-09-11,Mariposa,8773,6308,10,132
2021-09-12,Mariposa,8777,6312,8,134
2021-09-13,Mariposa,8785,6321,18,147
2021-09-14,Mariposa,8797,6329,20,144
2021-09-15,Mariposa,8808,6343,27,151
2021-09-16,Mariposa,8826,6366,41,136
2021-09-17,Mariposa,8835,6380,24,148
2021-09-18,Mariposa,8837,6388,12,150
2021-09-19,Mariposa,8839,6391,5,147
2021-09-20,Mariposa,8847,6398,16,145
2021-09-21,Mariposa,8851,6404,11,136
2021-09-22,Mariposa,8859,6418,25,134
2021-09-23,Mariposa,8883,6431,42,135
2021-09-24,Mariposa,8888,6441,24,135
2021-09-25,Mariposa,8889,6445,11,134
2021-09-26,Mariposa,8890,6448,6,135
2021-09-27,Mariposa,8894,6452,11,130
2021-09-28,Mariposa,8901,6454,14,133
2021-09-29,Mariposa,8915,6459,25,133
2021-09-30,Mariposa,8944,6477,69,160
2021-07-01,Mendocino,51038,45707,119,851
2021-07-02,Mendocino,51095,45765,108,764
2021-07-03,Mendocino,51114,45787,39,727
2021-07-04,Mendocino,51115,45787,1,704
2021-07-05,Mendocino,51137,45810,39,675
2021-07-06,Mendocino,51237,45937,213,706
2021-07-07,Mendocino,51287,45989,94,613
2021-07-08,Mendocino,51348,46059,120,614
2021-07-09,Mendocino,51456,46194,220,726
2021-07-10,Mendocino,51469,46205,24,711
2021-07-11,Mendocino,51481,46218,20,730
2021-07-12,Mendocino,51523,46264,86,777
2021-07-13,Mendocino,51683,46370,243,807
2021-07-14,Mendocino,51731,46415,83,796
2021-07-15,Mendocino,51788,46460,102,778
2021-07-16,Mendocino,51929,46586,254,812
2021-07-17,Mendocino,51955,46612,49,837
2021-07-18,Mendocino,51961,46620,14,831
2021-07-19,Mendocino,52012,46643,72,817
2021-07-20,Mendocino,52144,46721,204,778
2021-07-21,Mendocino,52209,46781,125,820
2021-07-22,Mendocino,52302,46849,144,862
2021-07-23,Mendocino,52505,46969,302,910
2021-07-24,Mendocino,52558,46995,76,937
2021-07-25,Mendocino,52600,47002,48,971
2021-07-26,Mendocino,52668,47034,94,993
2021-07-27,Mendocino,52852,47140,264,1053
2021-07-28,Mendocino,52978,47178,158,1086
2021-07-29,Mendocino,53096,47230,162,1104
2021-07-30,Mendocino,53340,47311,324,1126
2021-07-31,Mendocino,53399,47322,66,1116
2021-08-01,Mendocino,53437,47330,43,1111
2021-08-02,Mendocino,53529,47358,118,1135
2021-08-03,Mendocino,53740,47468,291,1162
2021-08-04,Mendocino,53886,47523,191,1195
2021-08-05,Mendocino,53994,47576,161,1194
2021-08-06,Mendocino,54235,47691,351,1221
2021-08-07,Mendocino,54273,47705,56,1211
2021-08-08,Mendocino,54289,47710,22,1190
2021-08-09,Mendocino,54385,47761,142,1214
2021-08-10,Mendocino,54584,47892,323,1246
2021-08-11,Mendocino,54764,47939,235,1290
2021-08-12,Mendocino,54880,48006,187,1316
2021-08-13,Mendocino,55183,48165,469,1434
2021-08-14,Mendocino,55273,48201,128,1506
2021-08-15,Mendocino,55312,48234,75,1559
2021-08-16,Mendocino,55431,48305,202,1619
2021-08-17,Mendocino,55591,48421,301,1597
2021-08-18,Mendocino,55689,48491,185,1547
2021-08-19,Mendocino,55799,48549,191,1551
2021-08-20,Mendocino,56047,48759,505,1587
2021-08-21,Mendocino,56082,48802,92,1551
2021-08-22,Mendocino,56110,48816,49,1525
2021-08-23,Mendocino,56179,48870,154,1477
2021-08-24,Mendocino,56336,49022,329,1505
2021-08-25,Mendocino,56432,49133,252,1572
2021-08-26,Mendocino,56538,49216,221,1602
2021-08-27,Mendocino,56723,49448,479,1576
2021-08-28,Mendocino,56764,49484,81,1565
2021-08-29,Mendocino,56803,49524,92,1608
2021-08-30,Mendocino,56881,49601,183,1637
2021-08-31,Mendocino,57044,49774,357,1665
2021-09-01,Mendocino,57153,49895,246,1659
2021-09-02,Mendocino,57238,49961,196,1634
2021-09-03,Mendocino,57461,50212,671,1826
2021-09-04,Mendocino,57498,50260,98,1843
2021-09-05,Mendocino,57521,50287,55,1806
2021-09-06,Mendocino,57533,50294,23,1646
2021-09-07,Mendocino,57652,50491,345,1634
2021-09-08,Mendocino,57735,50581,185,1573
2021-09-09,Mendocino,57821,50710,226,1603
2021-09-10,Mendocino,57957,50935,409,1341
2021-09-11,Mendocino,57992,50980,83,1326
2021-09-12,Mendocino,58015,51004,57,1328
2021-09-13,Mendocino,58067,51080,140,1445
2021-09-14,Mendocino,58168,51233,265,1365
2021-09-15,Mendocino,58210,51304,150,1330
2021-09-16,Mendocino,58262,51413,192,1296
2021-09-17,Mendocino,58387,51611,410,1297
2021-09-18,Mendocino,58414,51631,55,1269
2021-09-19,Mendocino,58425,51656,40,1252
2021-09-20,Mendocino,58473,51721,128,1240
2021-09-21,Mendocino,58533,51842,201,1176
2021-09-22,Mendocino,58576,51905,134,1160
2021-09-23,Mendocino,58602,51965,115,1083
2021-09-24,Mendocino,58718,52131,543,1216
2021-09-25,Mendocino,58742,52152,71,1232
2021-09-26,Mendocino,58759,52173,61,1253
2021-09-27,Mendocino,58808,52229,244,1369
2021-09-28,Mendocino,58882,52337,332,1500
2021-09-29,Mendocino,58929,52414,261,1627
2021-09-30,Mendocino,58982,52480,232,1744
2021-07-01,Merced,116713,95071,534,3176
2021-07-02,Merced,117026,95303,538,3096
2021-07-03,Merced,117201,95457,314,3101
2021-07-04,Merced,117211,95467,19,2879
2021-07-05,Merced,117372,95616,308,2787
2021-07-06,Merced,117608,95894,504,2794
2021-07-07,Merced,117849,96163,501,2718
2021-07-08,Merced,118106,96439,531,2715
2021-07-09,Merced,118413,96809,666,2843
2021-07-10,Merced,118565,96953,289,2818
2021-07-11,Merced,118655,97090,227,3026
2021-07-12,Merced,118843,97314,396,3114
2021-07-13,Merced,119066,97561,458,3068
2021-07-14,Merced,119313,97806,483,3050
2021-07-15,Merced,119570,98038,482,3001
2021-07-16,Merced,119864,98299,540,2875
2021-07-17,Merced,120027,98415,273,2859
2021-07-18,Merced,120106,98487,147,2779
2021-07-19,Merced,120325,98679,407,2790
2021-07-20,Merced,120598,98959,549,2881
2021-07-21,Merced,120934,99250,619,3017
2021-07-22,Merced,121253,99499,555,3090
2021-07-23,Merced,121639,99769,642,3192
2021-07-24,Merced,121842,99910,342,3261
2021-07-25,Merced,121989,99962,191,3305
2021-07-26,Merced,122318,100131,485,3383
2021-07-27,Merced,122705,100337,593,3427
2021-07-28,Merced,123108,100587,642,3450
2021-07-29,Merced,123463,100781,547,3442
2021-07-30,Merced,123927,101015,680,3480
2021-07-31,Merced,124180,101147,372,3510
2021-08-01,Merced,124324,101216,215,3534
2021-08-02,Merced,124723,101391,577,3626
2021-08-03,Merced,125258,101594,737,3770
2021-08-04,Merced,125679,101819,638,3766
2021-08-05,Merced,126264,102071,821,4040
2021-08-06,Merced,126893,102303,835,4195
2021-08-07,Merced,127311,102450,560,4383
2021-08-08,Merced,127514,102529,280,4448
2021-08-09,Merced,128017,102781,740,4611
2021-08-10,Merced,128439,103028,661,4535
2021-08-11,Merced,128863,103266,657,4554
2021-08-12,Merced,129328,103516,706,4439
2021-08-13,Merced,129907,103880,950,4554
2021-08-14,Merced,130178,104041,444,4438
2021-08-15,Merced,130428,104162,370,4528
2021-08-16,Merced,130826,104405,663,4451
2021-08-17,Merced,131264,104709,754,4544
2021-08-18,Merced,131725,105019,793,4680
2021-08-19,Merced,132178,105316,772,4746
2021-08-20,Merced,132699,105667,916,4712
2021-08-21,Merced,132959,105852,456,4724
2021-08-22,Merced,133117,105962,276,4630
2021-08-23,Merced,133561,106324,817,4784
2021-08-24,Merced,133961,106644,735,4765
2021-08-25,Merced,134381,106973,780,4752
2021-08-26,Merced,134827,107453,969,4949
2021-08-27,Merced,135386,107990,1136,5169
2021-08-28,Merced,135649,108287,571,5284
2021-08-29,Merced,135764,108414,251,5259
2021-08-30,Merced,136100,108723,696,5138
2021-08-31,Merced,136365,109017,566,4969
2021-09-01,Merced,136648,109295,612,4801
2021-09-02,Merced,136984,109578,640,4472
2021-09-03,Merced,137387,110067,932,4268
2021-09-04,Merced,137531,110229,317,4014
2021-09-05,Merced,137688,110442,385,4148
2021-09-06,Merced,137768,110564,208,3660
2021-09-07,Merced,138030,110984,699,3793
2021-09-08,Merced,138392,111385,798,3979
2021-09-09,Merced,138816,111836,885,4224
2021-09-10,Merced,139123,112233,718,4010
2021-09-11,Merced,139320,112456,430,4123
2021-09-12,Merced,139431,112607,270,4008
2021-09-13,Merced,139696,112958,639,4439
2021-09-14,Merced,139976,113335,680,4420
2021-09-15,Merced,140199,113633,581,4203
2021-09-16,Merced,140485,114033,726,4044
2021-09-17,Merced,140861,114488,855,4181
2021-09-18,Merced,141044,114714,424,4175
2021-09-19,Merced,141147,114855,263,4168
2021-09-20,Merced,141422,115197,653,4182
2021-09-21,Merced,141682,115501,609,4111
2021-09-22,Merced,142045,115813,754,4284
2021-09-23,Merced,142368,116141,753,4311
2021-09-24,Merced,142691,116514,864,4320
2021-09-25,Merced,142837,116658,401,4297
2021-09-26,Merced,142941,116772,305,4339
2021-09-27,Merced,143255,116967,776,4462
2021-09-28,Merced,143536,117212,777,4630
2021-09-29,Merced,143847,117529,837,4713
2021-09-30,Merced,144150,117895,937,4897
2021-07-01,Modoc,3072,2793,24,58
2021-07-02,Modoc,3072,2795,2,50
2021-07-03,Modoc,3075,2795,3,53
2021-07-04,Modoc,3075,2795,0,52
2021-07-05,Modoc,3075,2795,0,48
2021-07-06,Modoc,3081,2798,9,46
2021-07-07,Modoc,3085,2801,6,44
2021-07-08,Modoc,3110,2854,72,92
2021-07-09,Modoc,3111,2856,2,92
2021-07-10,Modoc,3112,2856,1,90
2021-07-11,Modoc,3113,2856,1,91
2021-07-12,Modoc,3113,2856,0,91
2021-07-13,Modoc,3116,2860,7,89
2021-07-14,Modoc,3117,2863,4,87
2021-07-15,Modoc,3132,2896,45,60
2021-07-16,Modoc,3133,2899,4,62
2021-07-17,Modoc,3133,2899,0,61
2021-07-18,Modoc,3133,2899,0,60
2021-07-19,Modoc,3137,2899,4,64
2021-07-20,Modoc,3151,2908,22,79
2021-07-21,Modoc,3151,2910,2,77
2021-07-22,Modoc,3157,2930,24,56
2021-07-23,Modoc,3162,2932,7,59
2021-07-24,Modoc,3163,2932,1,60
2021-07-25,Modoc,3163,2932,0,60
2021-07-26,Modoc,3168,2935,7,63
2021-07-27,Modoc,3173,2945,13,54
2021-07-28,Modoc,3181,2952,13,65
2021-07-29,Modoc,3201,2966,34,75
2021-07-30,Modoc,3208,2968,8,76
2021-07-31,Modoc,3210,2971,5,80
2021-08-01,Modoc,3210,2971,0,80
2021-08-02,Modoc,3213,2971,3,76
2021-08-03,Modoc,3234,2984,26,89
2021-08-04,Modoc,3237,2989,8,84
2021-08-05,Modoc,3258,2996,26,76
2021-08-06,Modoc,3259,2997,3,71
2021-08-07,Modoc,3261,2998,3,69
2021-08-08,Modoc,3261,2999,1,70
2021-08-09,Modoc,3269,3003,11,78
2021-08-10,Modoc,3284,3015,22,74
2021-08-11,Modoc,3286,3015,2,68
2021-08-12,Modoc,3310,3026,34,76
2021-08-13,Modoc,3318,3030,13,86
2021-08-14,Modoc,3321,3031,4,87
2021-08-15,Modoc,3321,3031,0,86
2021-08-16,Modoc,3324,3032,5,80
2021-08-17,Modoc,3336,3041,20,78
2021-08-18,Modoc,3342,3043,8,84
2021-08-19,Modoc,3353,3059,26,76
2021-08-20,Modoc,3361,3062,14,77
2021-08-21,Modoc,3362,3063,2,75
2021-08-22,Modoc,3362,3063,0,75
2021-08-23,Modoc,3366,3063,5,75
2021-08-24,Modoc,3376,3070,15,70
2021-08-25,Modoc,3384,3081,17,79
2021-08-26,Modoc,3394,3093,30,83
2021-08-27,Modoc,3404,3095,14,83
2021-08-28,Modoc,3410,3097,7,88
2021-08-29,Modoc,3410,3097,0,88
2021-08-30,Modoc,3415,3110,18,101
2021-08-31,Modoc,3437,3120,30,116
2021-09-01,Modoc,3438,3121,3,102
2021-09-02,Modoc,3450,3142,39,111
2021-09-03,Modoc,3452,3146,6,103
2021-09-04,Modoc,3452,3148,2,98
2021-09-05,Modoc,3453,3148,1,99
2021-09-06,Modoc,3453,3148,0,81
2021-09-07,Modoc,3456,3166,22,73
2021-09-08,Modoc,3456,3168,2,72
2021-09-09,Modoc,3470,3184,30,63
2021-09-10,Modoc,3475,3190,13,70
2021-09-11,Modoc,3477,3194,4,72
2021-09-12,Modoc,3478,3196,4,75
2021-09-13,Modoc,3481,3201,10,85
2021-09-14,Modoc,3487,3208,15,78
2021-09-15,Modoc,3494,3214,13,89
2021-09-16,Modoc,3507,3227,24,83
2021-09-17,Modoc,3512,3231,12,82
2021-09-18,Modoc,3514,3233,5,83
2021-09-19,Modoc,3516,3235,4,83
2021-09-20,Modoc,3521,3238,9,82
2021-09-21,Modoc,3542,3247,35,102
2021-09-22,Modoc,3543,3249,8,97
2021-09-23,Modoc,3557,3262,37,110
2021-09-24,Modoc,3557,3266,4,102
2021-09-25,Modoc,3557,3267,1,98
2021-09-26,Modoc,3557,3267,0,94
2021-09-27,Modoc,3557,3269,2,87
2021-09-28,Modoc,3571,3284,32,84
2021-09-29,Modoc,3571,3287,5,81
2021-09-30,Modoc,3591,3308,41,85
2021-07-01,Mono,8141,7602,8,73
2021-07-02,Mono,8158,7631,45,79
2021-07-03,Mono,8158,7631,0,78
2021-07-04,Mono,8158,7631,0,77
2021-07-05,Mono,8162,7634,6,74
2021-07-06,Mono,8170,7642,12,78
2021-07-07,Mono,8173,7647,8,79
2021-07-08,Mono,8179,7652,10,81
2021-07-09,Mono,8182,7657,9,45
2021-07-10,Mono,8184,7658,3,48
2021-07-11,Mono,8184,7658,0,48
2021-07-12,Mono,8194,7664,16,58
2021-07-13,Mono,8197,7665,3,49
2021-07-14,Mono,8204,7673,16,57
2021-07-15,Mono,8211,7679,13,60
2021-07-16,Mono,8213,7683,6,57
2021-07-17,Mono,8218,7683,5,59
2021-07-18,Mono,8218,7683,0,59
2021-07-19,Mono,8267,7699,62,105
2021-07-20,Mono,8272,7709,14,116
2021-07-21,Mono,8275,7710,4,104
2021-07-22,Mono,8287,7715,16,107
2021-07-23,Mono,8309,7723,28,129
2021-07-24,Mono,8311,7724,4,128
2021-07-25,Mono,8311,7724,0,128
2021-07-26,Mono,8317,7725,6,72
2021-07-27,Mono,8325,7726,10,68
2021-07-28,Mono,8341,7730,20,84
2021-07-29,Mono,8345,7731,5,73
2021-07-30,Mono,8349,7731,4,49
2021-07-31,Mono,8356,7731,7,52
2021-08-01,Mono,8356,7731,0,52
2021-08-02,Mono,8367,7736,17,63
2021-08-03,Mono,8372,7740,9,62
2021-08-04,Mono,8383,7745,17,59
2021-08-05,Mono,8390,7748,9,63
2021-08-06,Mono,8457,7802,115,174
2021-08-07,Mono,8461,7803,4,171
2021-08-08,Mono,8462,7804,1,172
2021-08-09,Mono,8477,7812,23,178
2021-08-10,Mono,8487,7817,16,185
2021-08-11,Mono,8494,7822,14,182
2021-08-12,Mono,8511,7830,25,198
2021-08-13,Mono,8521,7834,14,97
2021-08-14,Mono,8525,7839,9,102
2021-08-15,Mono,8525,7839,0,101
2021-08-16,Mono,8533,7850,21,99
2021-08-17,Mono,8543,7855,16,99
2021-08-18,Mono,8556,7859,20,105
2021-08-19,Mono,8565,7863,17,97
2021-08-20,Mono,8567,7865,9,92
2021-08-21,Mono,8575,7869,12,95
2021-08-22,Mono,8575,7869,0,95
2021-08-23,Mono,8586,7875,16,90
2021-08-24,Mono,8594,7884,20,94
2021-08-25,Mono,8598,7889,13,87
2021-08-26,Mono,8603,7894,11,81
2021-08-27,Mono,8645,7916,75,147
2021-08-28,Mono,8648,7917,9,144
2021-08-29,Mono,8648,7917,0,144
2021-08-30,Mono,8654,7929,22,150
2021-08-31,Mono,8668,7934,29,159
2021-09-01,Mono,8676,7945,21,167
2021-09-02,Mono,8682,7952,15,171
2021-09-03,Mono,8706,8008,79,175
2021-09-04,Mono,8708,8010,5,171
2021-09-05,Mono,8709,8012,5,176
2021-09-06,Mono,8710,8012,1,155
2021-09-07,Mono,8717,8018,14,140
2021-09-08,Mono,8722,8029,17,136
2021-09-09,Mono,8728,8047,26,147
2021-09-10,Mono,8740,8056,23,91
2021-09-11,Mono,8743,8059,8,94
2021-09-12,Mono,8743,8060,1,90
2021-09-13,Mono,8754,8082,34,123
2021-09-14,Mono,8763,8091,23,132
2021-09-15,Mono,8770,8100,19,134
2021-09-16,Mono,8778,8104,14,122
2021-09-17,Mono,8783,8115,19,118
2021-09-18,Mono,8790,8119,13,123
2021-09-19,Mono,8795,8120,8,130
2021-09-20,Mono,8799,8129,22,118
2021-09-21,Mono,8805,8145,28,123
2021-09-22,Mono,8812,8158,29,133
2021-09-23,Mono,8826,8175,42,161
2021-09-24,Mono,8829,8176,28,170
2021-09-25,Mono,8831,8177,7,164
2021-09-26,Mono,8832,8177,3,159
2021-09-27,Mono,8841,8178,62,199
2021-09-28,Mono,8854,8199,134,305
2021-09-29,Mono,8860,8201,48,324
2021-09-30,Mono,8868,8208,49,331
2021-07-01,Monterey,256159,229209,821,5638
2021-07-02,Monterey,256729,229721,1053,5609
2021-07-03,Monterey,257013,230045,608,5577
2021-07-04,Monterey,257038,230056,35,5219
2021-07-05,Monterey,257232,230275,408,5005
2021-07-06,Monterey,257643,230803,929,4981
2021-07-07,Monterey,258097,231249,885,4739
2021-07-08,Monterey,258447,231804,878,4796
2021-07-09,Monterey,258935,232407,1063,4806
2021-07-10,Monterey,259442,232889,864,5062
2021-07-11,Monterey,259556,232988,209,5236
2021-07-12,Monterey,259843,233341,629,5457
2021-07-13,Monterey,260135,233893,831,5359
2021-07-14,Monterey,260602,234310,870,5344
2021-07-15,Monterey,261016,234785,888,5354
2021-07-16,Monterey,261495,235295,965,5256
2021-07-17,Monterey,261847,235646,698,5090
2021-07-18,Monterey,261964,235750,218,5099
2021-07-19,Monterey,262306,236048,620,5090
2021-07-20,Monterey,262737,236446,800,5059
2021-07-21,Monterey,263270,236873,946,5135
2021-07-22,Monterey,263822,237280,953,5200
2021-07-23,Monterey,264494,237857,1190,5425
2021-07-24,Monterey,264824,238124,596,5323
2021-07-25,Monterey,265004,238186,238,5343
2021-07-26,Monterey,265436,238419,653,5376
2021-07-27,Monterey,265948,238861,928,5504
2021-07-28,Monterey,266703,239230,1130,5688
2021-07-29,Monterey,267303,239564,912,5647
2021-07-30,Monterey,267955,240082,1160,5617
2021-07-31,Monterey,268478,240400,833,5854
2021-08-01,Monterey,268659,240491,274,5890
2021-08-02,Monterey,269167,240782,782,6019
2021-08-03,Monterey,269822,241114,952,6043
2021-08-04,Monterey,270621,241569,1216,6129
2021-08-05,Monterey,271170,241943,901,6118
2021-08-06,Monterey,271862,242400,1141,6099
2021-08-07,Monterey,272314,242741,767,6033
2021-08-08,Monterey,272517,242866,315,6074
2021-08-09,Monterey,273071,243235,917,6209
2021-08-10,Monterey,273597,243562,857,6114
2021-08-11,Monterey,274381,244052,1287,6185
2021-08-12,Monterey,274930,244496,970,6254
2021-08-13,Monterey,275652,244985,1206,6319
2021-08-14,Monterey,276233,245331,946,6498
2021-08-15,Monterey,276475,245478,421,6604
2021-08-16,Monterey,277001,245844,955,6642
2021-08-17,Monterey,277522,246309,1039,6824
2021-08-18,Monterey,278273,247036,1562,7099
2021-08-19,Monterey,278839,247506,1091,7220
2021-08-20,Monterey,279511,248067,1310,7324
2021-08-21,Monterey,279988,248528,972,7350
2021-08-22,Monterey,280193,248673,384,7313
2021-08-23,Monterey,280675,249098,958,7316
2021-08-24,Monterey,281171,249587,1046,7323
2021-08-25,Monterey,281943,250302,1579,7340
2021-08-26,Monterey,282497,250786,1164,7413
2021-08-27,Monterey,283160,251383,1345,7448
2021-08-28,Monterey,283611,251770,867,7343
2021-08-29,Monterey,283786,251964,396,7355
2021-08-30,Monterey,284264,252455,1033,7430
2021-08-31,Monterey,284694,252981,1014,7398
2021-09-01,Monterey,285243,253659,1324,7143
2021-09-02,Monterey,285682,254114,1000,6979
2021-09-03,Monterey,286211,254738,1241,6875
2021-09-04,Monterey,286524,255104,710,6718
2021-09-05,Monterey,286696,255290,391,6713
2021-09-06,Monterey,286799,255408,240,5920
2021-09-07,Monterey,287202,255960,1047,5953
2021-09-08,Monterey,287675,256656,1278,5907
2021-09-09,Monterey,288082,257138,986,5893
2021-09-10,Monterey,288583,257835,1279,5931
2021-09-11,Monterey,288893,258392,901,6122
2021-09-12,Monterey,289102,258620,454,6185
2021-09-13,Monterey,289417,259007,765,6710
2021-09-14,Monterey,289781,259501,911,6574
2021-09-15,Monterey,290241,260240,1268,6564
2021-09-16,Monterey,290560,260650,820,6398
2021-09-17,Monterey,291022,261287,1157,6276
2021-09-18,Monterey,291310,261787,776,6151
2021-09-19,Monterey,291405,261932,281,5978
2021-09-20,Monterey,291708,262417,875,6088
2021-09-21,Monterey,292015,262860,780,5957
2021-09-22,Monterey,292480,263427,1112,5801
2021-09-23,Monterey,292784,263849,865,5846
2021-09-24,Monterey,293223,264345,1184,5873
2021-09-25,Monterey,293424,264610,645,5742
2021-09-26,Monterey,293529,264771,416,5877
2021-09-27,Monterey,293829,265027,1105,6107
2021-09-28,Monterey,294336,265586,1355,6682
2021-09-29,Monterey,294808,266053,1721,7291
2021-09-30,Monterey,295123,266504,1322,7748
2021-07-01,Napa,96790,87053,174,1398
2021-07-02,Napa,96864,87158,175,1329
2021-07-03,Napa,96914,87191,77,1310
2021-07-04,Napa,96915,87198,7,1249
2021-07-05,Napa,96968,87241,92,1141
2021-07-06,Napa,97103,87454,339,1053
2021-07-07,Napa,97186,87549,167,1031
2021-07-08,Napa,97273,87653,181,1038
2021-07-09,Napa,97377,87767,205,1068
2021-07-10,Napa,97425,87806,84,1075
2021-07-11,Napa,97447,87841,61,1129
2021-07-12,Napa,97527,87932,162,1199
2021-07-13,Napa,97730,88044,303,1163
2021-07-14,Napa,97817,88145,174,1170
2021-07-15,Napa,97916,88251,201,1190
2021-07-16,Napa,98010,88368,205,1190
2021-07-17,Napa,98053,88423,91,1197
2021-07-18,Napa,98074,88454,49,1185
2021-07-19,Napa,98165,88554,180,1203
2021-07-20,Napa,98414,88695,376,1276
2021-07-21,Napa,98500,88768,152,1254
2021-07-22,Napa,98609,88846,180,1233
2021-07-23,Napa,98760,88924,219,1247
2021-07-24,Napa,98820,88967,102,1258
2021-07-25,Napa,98862,88977,52,1261
2021-07-26,Napa,99000,89057,217,1298
2021-07-27,Napa,99255,89195,390,1312
2021-07-28,Napa,99371,89288,199,1359
2021-07-29,Napa,99458,89366,156,1335
2021-07-30,Napa,99591,89440,193,1309
2021-07-31,Napa,99673,89478,117,1324
2021-08-01,Napa,99716,89496,61,1333
2021-08-02,Napa,99848,89580,201,1317
2021-08-03,Napa,100140,89771,473,1400
2021-08-04,Napa,100268,89840,191,1392
2021-08-05,Napa,100434,89906,227,1463
2021-08-06,Napa,100594,90012,265,1535
2021-08-07,Napa,100672,90072,140,1558
2021-08-08,Napa,100711,90088,55,1552
