date,county,cases,deaths,new_cases,new_deaths
2022-12-27,Mariposa,3302,30,19,0
2022-12-28,Mariposa,3305,30,19,0
2022-12-29,Mariposa,3307,30,13,0
2022-12-30,Mariposa,3308,30,12,0
2022-12-31,Mariposa,3310,30,14,0
2022-10-01,Mendocino,16047,136,48,0
2022-10-02,Mendocino,16054,136,51,0
2022-10-03,Mendocino,16063,136,50,0
2022-10-04,Mendocino,16070,136,47,0
2022-10-05,Mendocino,16074,136,42,0
2022-10-06,Mendocino,16076,136,41,0
2022-10-07,Mendocino,16078,136,39,0
2022-10-08,Mendocino,16082,136,35,0
2022-10-09,Mendocino,16083,136,29,0
2022-10-10,Mendocino,16089,136,26,0
2022-10-11,Mendocino,16102,136,32,0
2022-10-12,Mendocino,16107,136,33,0
2022-10-13,Mendocino,16109,136,33,0
2022-10-14,Mendocino,16115,136,37,0
2022-10-15,Mendocino,16121,136,39,0
2022-10-16,Mendocino,16128,136,45,0
2022-10-17,Mendocino,16137,136,48,0
2022-10-18,Mendocino,16143,136,41,0
2022-10-19,Mendocino,16154,136,47,0
2022-10-20,Mendocino,16159,136,50,0
2022-10-21,Mendocino,16164,136,49,0
2022-10-22,Mendocino,16171,136,50,0
2022-10-23,Mendocino,16172,136,44,0
2022-10-24,Mendocino,16179,136,42,0
2022-10-25,Mendocino,16183,136,40,0
2022-10-26,Mendocino,16190,136,36,0
2022-10-27,Mendocino,16192,136,33,0
2022-10-28,Mendocino,16195,136,31,0
2022-10-29,Mendocino,16198,136,27,0
2022-10-30,Mendocino,16199,136,27,0
2022-10-31,Mendocino,16202,136,23,0
2022-11-01,Mendocino,16210,136,27,0
2022-11-02,Mendocino,16213,136,23,0
2022-11-03,Mendocino,16215,136,23,0
2022-11-04,Mendocino,16226,136,31,0
2022-11-05,Mendocino,16230,136,32,0
2022-11-06,Mendocino,16232,136,33,0
2022-11-07,Mendocino,16239,137,37,1
2022-11-08,Mendocino,16242,137,32,1
2022-11-09,Mendocino,16250,137,37,1
2022-11-10,Mendocino,16253,137,38,1
2022-11-11,Mendocino,16260,137,34,1
2022-11-12,Mendocino,16264,137,34,1
2022-11-13,Mendocino,16268,137,36,1
2022-11-14,Mendocino,16278,137,39,0
2022-11-15,Mendocino,16288,137,46,0
2022-11-16,Mendocino,16294,137,44,0
2022-11-17,Mendocino,16300,137,47,0
2022-11-18,Mendocino,16306,137,46,0
2022-11-19,Mendocino,16309,137,45,0
2022-11-20,Mendocino,16312,137,44,0
2022-11-21,Mendocino,16317,137,39,0
2022-11-22,Mendocino,16325,137,37,0
2022-11-23,Mendocino,16331,137,37,0
2022-11-24,Mendocino,16332,137,32,0
2022-11-25,Mendocino,16338,137,32,0
2022-11-26,Mendocino,16346,137,37,0
2022-11-27,Mendocino,16352,137,40,0
2022-11-28,Mendocino,16366,137,49,0
2022-11-29,Mendocino,16373,137,48,0
2022-11-30,Mendocino,16382,137,51,0
2022-12-01,Mendocino,16389,137,57,0
2022-12-02,Mendocino,16394,137,56,0
2022-12-03,Mendocino,16399,137,53,0
2022-12-04,Mendocino,16405,138,53,1
2022-12-05,Mendocino,16413,138,47,1
2022-12-06,Mendocino,16425,138,52,1
2022-12-07,Mendocino,16433,138,51,1
2022-12-08,Mendocino,16437,138,48,1
2022-12-09,Mendocino,16443,139,49,2
2022-12-10,Mendocino,16450,139,51,2
2022-12-11,Mendocino,16455,139,50,1
2022-12-12,Mendocino,16466,139,53,1
2022-12-13,Mendocino,16478,139,53,1
2022-12-14,Mendocino,16483,139,50,1
2022-12-15,Mendocino,16489,139,52,1
2022-12-16,Mendocino,16498,139,55,0
2022-12-17,Mendocino,16513,139,63,0
2022-12-18,Mendocino,16516,139,61,0
2022-12-19,Mendocino,16532,139,66,0
2022-12-20,Mendocino,16548,139,70,0
2022-12-21,Mendocino,16562,139,79,0
2022-12-22,Mendocino,16574,139,85,0
2022-12-23,Mendocino,16584,139,86,0
2022-12-24,Mendocino,16589,139,76,0
2022-12-25,Mendocino,16593,139,77,0
2022-12-26,Mendocino,16607,139,75,0
2022-12-27,Mendocino,16621,139,73,0
2022-12-28,Mendocino,16634,139,72,0
2022-12-29,Mendocino,16642,140,68,1
2022-12-30,Mendocino,16650,140,66,1
2022-12-31,Mendocino,16656,140,67,1
2022-10-01,Merced,73554,869,108,2
2022-10-02,Merced,73564,870,105,3
2022-10-03,Merced,73592,870,109,3
2022-10-04,Merced,73606,870,110,3
2022-10-05,Merced,73626,871,111,4
2022-10-06,Merced,73638,871,111,2
2022-10-07,Merced,73650,871,108,2
2022-10-08,Merced,73657,871,103,2
2022-10-09,Merced,73667,871,103,1
2022-10-10,Merced,73685,871,93,1
2022-10-11,Merced,73703,871,97,1
2022-10-12,Merced,73729,871,103,0
2022-10-13,Merced,73752,871,114,0
2022-10-14,Merced,73768,871,118,0
2022-10-15,Merced,73781,871,124,0
2022-10-16,Merced,73794,871,127,0
2022-10-17,Merced,73814,871,129,0
2022-10-18,Merced,73832,871,129,0
2022-10-19,Merced,73851,871,122,0
2022-10-20,Merced,73869,872,117,1
2022-10-21,Merced,73878,872,110,1
2022-10-22,Merced,73884,873,103,2
2022-10-23,Merced,73894,874,100,3
2022-10-24,Merced,73902,874,88,3
2022-10-25,Merced,73915,874,83,3
2022-10-26,Merced,73932,875,81,4
2022-10-27,Merced,73948,875,79,3
2022-10-28,Merced,73957,875,79,3
2022-10-29,Merced,73969,875,85,2
2022-10-30,Merced,73983,875,89,1
2022-10-31,Merced,74016,875,114,1
2022-11-01,Merced,74034,877,119,3
2022-11-02,Merced,74056,877,124,2
2022-11-03,Merced,74079,877,131,2
2022-11-04,Merced,74108,878,151,3
2022-11-05,Merced,74116,879,147,4
2022-11-06,Merced,74130,879,147,4
2022-11-07,Merced,74158,879,142,4
2022-11-08,Merced,74193,879,159,2
2022-11-09,Merced,74223,879,167,2
2022-11-10,Merced,74251,879,172,2
2022-11-11,Merced,74266,879,158,1
2022-11-12,Merced,74286,879,170,0
2022-11-13,Merced,74304,879,174,0
2022-11-14,Merced,74344,879,186,0
2022-11-15,Merced,74372,879,179,0
2022-11-16,Merced,74402,879,179,0
2022-11-17,Merced,74453,879,202,0
2022-11-18,Merced,74492,880,226,1
2022-11-19,Merced,74511,880,225,1
2022-11-20,Merced,74535,880,231,1
2022-11-21,Merced,74613,881,269,2
2022-11-22,Merced,74654,881,282,2
2022-11-23,Merced,74694,884,292,5
2022-11-24,Merced,74715,884,262,5
2022-11-25,Merced,74774,884,282,4
2022-11-26,Merced,74809,885,298,5
2022-11-27,Merced,74849,885,314,5
2022-11-28,Merced,74962,886,349,5
2022-11-29,Merced,75024,887,370,6
2022-11-30,Merced,75078,887,384,3
2022-12-01,Merced,75140,887,425,3
2022-12-02,Merced,75187,887,413,3
2022-12-03,Merced,75220,887,411,2
2022-12-04,Merced,75260,888,411,3
2022-12-05,Merced,75314,888,352,2
2022-12-06,Merced,75368,888,344,1
2022-12-07,Merced,75425,888,347,1
2022-12-08,Merced,75475,888,335,1
2022-12-09,Merced,75502,888,315,1
2022-12-10,Merced,75542,888,322,1
2022-12-11,Merced,75567,888,307,0
2022-12-12,Merced,75632,888,318,0
2022-12-13,Merced,75689,888,321,0
2022-12-14,Merced,75740,888,315,0
2022-12-15,Merced,75779,888,304,0
2022-12-16,Merced,75812,889,310,1
2022-12-17,Merced,75831,889,289,1
2022-12-18,Merced,75850,890,283,2
2022-12-19,Merced,75894,890,262,2
2022-12-20,Merced,75926,891,237,3
2022-12-21,Merced,75966,892,226,4
2022-12-22,Merced,76004,893,225,5
2022-12-23,Merced,76042,894,230,5
2022-12-24,Merced,76054,894,223,5
2022-12-25,Merced,76065,894,215,4
2022-12-26,Merced,76106,895,212,5
2022-12-27,Merced,76138,895,212,4
2022-12-28,Merced,76184,895,218,3
2022-12-29,Merced,76219,896,215,3
2022-12-30,Merced,76242,896,200,2
2022-12-31,Merced,76258,897,204,3
2022-10-01,Modoc,877,11,2,0
2022-10-02,Modoc,877,11,2,0
2022-10-03,Modoc,877,11,2,0
2022-10-04,Modoc,879,11,2,0
2022-10-05,Modoc,879,11,2,0
2022-10-06,Modoc,879,11,2,0
2022-10-07,Modoc,880,11,3,0
2022-10-08,Modoc,880,11,3,0
2022-10-09,Modoc,882,11,5,0
2022-10-10,Modoc,882,11,5,0
2022-10-11,Modoc,882,11,3,0
2022-10-12,Modoc,883,11,4,0
2022-10-13,Modoc,883,11,4,0
2022-10-14,Modoc,883,11,3,0
2022-10-15,Modoc,883,11,3,0
2022-10-16,Modoc,883,11,1,0
2022-10-17,Modoc,883,11,1,0
2022-10-18,Modoc,883,11,1,0
2022-10-19,Modoc,883,11,0,0
2022-10-20,Modoc,883,11,0,0
2022-10-21,Modoc,884,11,1,0
2022-10-22,Modoc,884,11,1,0
2022-10-23,Modoc,884,11,1,0
2022-10-24,Modoc,884,11,1,0
2022-10-25,Modoc,885,11,2,0
2022-10-26,Modoc,885,11,2,0
2022-10-27,Modoc,885,11,2,0
2022-10-28,Modoc,885,11,1,0
2022-10-29,Modoc,885,11,1,0
2022-10-30,Modoc,885,11,1,0
2022-10-31,Modoc,885,11,1,0
2022-11-01,Modoc,886,11,1,0
2022-11-02,Modoc,887,11,2,0
2022-11-03,Modoc,887,11,2,0
2022-11-04,Modoc,887,11,2,0
2022-11-05,Modoc,887,11,2,0
2022-11-06,Modoc,887,11,2,0
2022-11-07,Modoc,887,11,2,0
2022-11-08,Modoc,887,11,1,0
2022-11-09,Modoc,888,11,1,0
2022-11-10,Modoc,888,11,1,0
2022-11-11,Modoc,889,11,2,0
2022-11-12,Modoc,890,11,3,0
2022-11-13,Modoc,890,11,3,0
2022-11-14,Modoc,890,11,3,0
2022-11-15,Modoc,890,11,3,0
2022-11-16,Modoc,891,11,3,0
2022-11-17,Modoc,892,11,4,0
2022-11-18,Modoc,894,11,5,0
2022-11-19,Modoc,894,11,4,0
2022-11-20,Modoc,894,11,4,0
2022-11-21,Modoc,898,11,8,0
2022-11-22,Modoc,900,11,10,0
2022-11-23,Modoc,900,11,9,0
2022-11-24,Modoc,900,11,8,0
2022-11-25,Modoc,900,11,6,0
2022-11-26,Modoc,901,11,7,0
2022-11-27,Modoc,901,11,7,0
2022-11-28,Modoc,903,11,5,0
2022-11-29,Modoc,905,11,5,0
2022-11-30,Modoc,907,11,7,0
2022-12-01,Modoc,907,11,7,0
2022-12-02,Modoc,910,11,10,0
2022-12-03,Modoc,911,11,10,0
2022-12-04,Modoc,913,11,12,0
2022-12-05,Modoc,915,11,12,0
2022-12-06,Modoc,916,11,11,0
2022-12-07,Modoc,919,11,12,0
2022-12-08,Modoc,920,11,13,0
2022-12-09,Modoc,920,11,10,0
2022-12-10,Modoc,920,11,9,0
2022-12-11,Modoc,920,11,7,0
2022-12-12,Modoc,920,11,5,0
2022-12-13,Modoc,926,11,10,0
2022-12-14,Modoc,928,11,9,0
2022-12-15,Modoc,928,11,8,0
2022-12-16,Modoc,928,11,8,0
2022-12-17,Modoc,928,11,8,0
2022-12-18,Modoc,928,11,8,0
2022-12-19,Modoc,928,11,8,0
2022-12-20,Modoc,928,11,2,0
2022-12-21,Modoc,929,11,1,0
2022-12-22,Modoc,929,11,1,0
2022-12-23,Modoc,931,11,3,0
2022-12-24,Modoc,931,11,3,0
2022-12-25,Modoc,931,11,3,0
2022-12-26,Modoc,932,11,4,0
2022-12-27,Modoc,935,11,7,0
2022-12-28,Modoc,939,11,10,0
2022-12-29,Modoc,941,11,12,0
2022-12-30,Modoc,941,11,10,0
2022-12-31,Modoc,941,11,10,0
2022-10-01,Mono,3209,7,4,0
2022-10-02,Mono,3209,7,4,0
2022-10-03,Mono,3209,7,4,0
2022-10-04,Mono,3209,7,2,0
2022-10-05,Mono,3209,7,1,0
2022-10-06,Mono,3209,7,1,0
2022-10-07,Mono,3209,7,0,0
2022-10-08,Mono,3210,7,1,0
2022-10-09,Mono,3210,7,1,0
2022-10-10,Mono,3210,7,1,0
2022-10-11,Mono,3212,7,3,0
2022-10-12,Mono,3212,7,3,0
2022-10-13,Mono,3213,7,4,0
2022-10-14,Mono,3214,7,5,0
2022-10-15,Mono,3214,7,4,0
2022-10-16,Mono,3215,7,5,0
2022-10-17,Mono,3216,7,6,0
2022-10-18,Mono,3216,7,4,0
2022-10-19,Mono,3217,7,5,0
2022-10-20,Mono,3218,8,5,1
2022-10-21,Mono,3218,8,4,1
2022-10-22,Mono,3218,8,4,1
2022-10-23,Mono,3219,8,4,1
2022-10-24,Mono,3219,8,3,1
2022-10-25,Mono,3219,8,3,1
2022-10-26,Mono,3219,8,2,1
2022-10-27,Mono,3219,8,1,0
2022-10-28,Mono,3219,8,1,0
2022-10-29,Mono,3219,8,1,0
2022-10-30,Mono,3219,8,0,0
2022-10-31,Mono,3220,8,1,0
2022-11-01,Mono,3220,8,1,0
2022-11-02,Mono,3220,8,1,0
2022-11-03,Mono,3220,8,1,0
2022-11-04,Mono,3221,8,2,0
2022-11-05,Mono,3223,8,4,0
2022-11-06,Mono,3223,8,4,0
2022-11-07,Mono,3223,8,3,0
2022-11-08,Mono,3225,8,5,0
2022-11-09,Mono,3229,8,9,0
2022-11-10,Mono,3230,8,10,0
2022-11-11,Mono,3231,8,10,0
2022-11-12,Mono,3232,8,9,0
2022-11-13,Mono,3233,8,10,0
2022-11-14,Mono,3233,8,10,0
2022-11-15,Mono,3233,8,8,0
2022-11-16,Mono,3233,8,4,0
2022-11-17,Mono,3233,8,3,0
2022-11-18,Mono,3234,8,3,0
2022-11-19,Mono,3234,8,2,0
2022-11-20,Mono,3234,8,1,0
2022-11-21,Mono,3236,8,3,0
2022-11-22,Mono,3236,8,3,0
2022-11-23,Mono,3237,8,4,0
2022-11-24,Mono,3237,8,4,0
2022-11-25,Mono,3239,8,5,0
2022-11-26,Mono,3239,8,5,0
2022-11-27,Mono,3240,8,6,0
2022-11-28,Mono,3240,8,4,0
2022-11-29,Mono,3240,8,4,0
2022-11-30,Mono,3241,8,4,0
2022-12-01,Mono,3243,8,6,0
2022-12-02,Mono,3246,8,7,0
2022-12-03,Mono,3246,8,7,0
2022-12-04,Mono,3248,8,8,0
2022-12-05,Mono,3249,8,9,0
2022-12-06,Mono,3251,8,11,0
2022-12-07,Mono,3252,8,11,0
2022-12-08,Mono,3254,8,11,0
2022-12-09,Mono,3255,8,9,0
2022-12-10,Mono,3256,8,10,0
2022-12-11,Mono,3257,8,9,0
2022-12-12,Mono,3258,8,9,0
2022-12-13,Mono,3258,8,7,0
2022-12-14,Mono,3259,8,7,0
2022-12-15,Mono,3259,8,5,0
2022-12-16,Mono,3260,8,5,0
2022-12-17,Mono,3263,8,7,0
2022-12-18,Mono,3264,8,7,0
2022-12-19,Mono,3269,8,11,0
2022-12-20,Mono,3270,8,12,0
2022-12-21,Mono,3272,8,13,0
2022-12-22,Mono,3272,8,13,0
2022-12-23,Mono,3272,8,12,0
2022-12-24,Mono,3272,8,9,0
2022-12-25,Mono,3274,8,10,0
2022-12-26,Mono,3279,8,10,0
2022-12-27,Mono,3283,8,13,0
2022-12-28,Mono,3285,8,13,0
2022-12-29,Mono,3287,8,15,0
2022-12-30,Mono,3288,8,16,0
2022-12-31,Mono,3288,8,16,0
2022-10-01,Monterey,94199,770,116,0
2022-10-02,Monterey,94212,770,119,0
2022-10-03,Monterey,94228,771,111,1
2022-10-04,Monterey,94243,771,109,1
2022-10-05,Monterey,94256,771,101,1
2022-10-06,Monterey,94270,771,101,1
2022-10-07,Monterey,94279,771,99,1
2022-10-08,Monterey,94294,771,95,1
2022-10-09,Monterey,94304,771,92,1
2022-10-10,Monterey,94320,771,92,0
2022-10-11,Monterey,94337,771,94,0
2022-10-12,Monterey,94347,771,91,0
2022-10-13,Monterey,94365,771,95,0
2022-10-14,Monterey,94379,771,100,0
2022-10-15,Monterey,94399,771,105,0
2022-10-16,Monterey,94417,772,113,1
2022-10-17,Monterey,94445,772,125,1
2022-10-18,Monterey,94469,772,132,1
2022-10-19,Monterey,94497,772,150,1
2022-10-20,Monterey,94511,772,146,1
2022-10-21,Monterey,94527,772,148,1
2022-10-22,Monterey,94544,772,145,1
2022-10-23,Monterey,94556,772,139,0
2022-10-24,Monterey,94576,772,131,0
2022-10-25,Monterey,94598,772,129,0
2022-10-26,Monterey,94623,772,126,0
2022-10-27,Monterey,94647,772,136,0
2022-10-28,Monterey,94668,773,141,1
2022-10-29,Monterey,94682,774,138,2
2022-10-30,Monterey,94695,774,139,2
2022-10-31,Monterey,94725,774,149,2
2022-11-01,Monterey,94760,774,162,2
2022-11-02,Monterey,94790,774,167,2
2022-11-03,Monterey,94816,774,169,2
2022-11-04,Monterey,94842,774,174,1
2022-11-05,Monterey,94869,775,187,1
2022-11-06,Monterey,94894,775,199,1
2022-11-07,Monterey,94943,775,218,1
2022-11-08,Monterey,94971,775,211,1
2022-11-09,Monterey,95000,775,210,1
2022-11-10,Monterey,95031,775,215,1
2022-11-11,Monterey,95055,775,213,1
2022-11-12,Monterey,95070,775,201,0
2022-11-13,Monterey,95098,775,204,0
2022-11-14,Monterey,95143,776,200,1
2022-11-15,Monterey,95179,777,208,2
2022-11-16,Monterey,95211,777,211,2
2022-11-17,Monterey,95248,777,217,2
2022-11-18,Monterey,95277,777,222,2
2022-11-19,Monterey,95303,777,233,2
2022-11-20,Monterey,95329,777,231,2
2022-11-21,Monterey,95369,777,226,1
2022-11-22,Monterey,95408,777,229,0
2022-11-23,Monterey,95440,777,229,0
2022-11-24,Monterey,95461,777,213,0
2022-11-25,Monterey,95501,777,224,0
2022-11-26,Monterey,95549,777,246,0
2022-11-27,Monterey,95590,777,261,0
2022-11-28,Monterey,95652,778,283,1
2022-11-29,Monterey,95703,778,295,1
2022-11-30,Monterey,95745,778,305,1
2022-12-01,Monterey,95793,778,332,1
2022-12-02,Monterey,95829,778,328,1
2022-12-03,Monterey,95860,778,311,1
2022-12-04,Monterey,95881,779,291,2
2022-12-05,Monterey,95923,779,271,1
2022-12-06,Monterey,95968,779,265,1
2022-12-07,Monterey,96001,779,256,1
2022-12-08,Monterey,96040,779,247,1
2022-12-09,Monterey,96068,779,239,1
2022-12-10,Monterey,96094,780,234,2
2022-12-11,Monterey,96124,782,243,3
2022-12-12,Monterey,96186,782,263,3
2022-12-13,Monterey,96219,782,251,3
2022-12-14,Monterey,96264,782,263,3
2022-12-15,Monterey,96291,782,251,3
2022-12-16,Monterey,96322,782,254,3
2022-12-17,Monterey,96345,782,251,2
2022-12-18,Monterey,96372,782,248,0
2022-12-19,Monterey,96418,783,232,1
2022-12-20,Monterey,96439,784,220,2
2022-12-21,Monterey,96469,785,205,3
2022-12-22,Monterey,96503,785,212,3
2022-12-23,Monterey,96526,785,204,3
2022-12-24,Monterey,96552,786,207,4
2022-12-25,Monterey,96576,787,204,5
2022-12-26,Monterey,96608,788,190,5
2022-12-27,Monterey,96647,788,208,4
2022-12-28,Monterey,96690,788,221,3
2022-12-29,Monterey,96712,788,209,3
2022-12-30,Monterey,96749,788,223,3
2022-12-31,Monterey,96771,788,219,2
2022-10-01,Napa,32412,161,101,1
2022-10-02,Napa,32417,161,96,0
2022-10-03,Napa,32428,161,89,0
2022-10-04,Napa,32443,161,86,0
2022-10-05,Napa,32447,161,73,0
2022-10-06,Napa,32456,161,67,0
2022-10-07,Napa,32463,161,62,0
2022-10-08,Napa,32471,161,59,0
2022-10-09,Napa,32478,161,61,0
2022-10-10,Napa,32492,161,64,0
2022-10-11,Napa,32503,161,60,0
2022-10-12,Napa,32507,161,60,0
2022-10-13,Napa,32518,161,62,0
2022-10-14,Napa,32532,161,69,0
2022-10-15,Napa,32540,161,69,0
2022-10-16,Napa,32543,161,65,0
2022-10-17,Napa,32552,161,60,0
2022-10-18,Napa,32561,161,58,0
2022-10-19,Napa,32566,161,59,0
2022-10-20,Napa,32573,161,55,0
2022-10-21,Napa,32579,161,47,0
2022-10-22,Napa,32581,161,41,0
2022-10-23,Napa,32585,161,42,0
2022-10-24,Napa,32603,161,51,0
2022-10-25,Napa,32607,161,46,0
2022-10-26,Napa,32610,161,44,0
2022-10-27,Napa,32618,161,45,0
2022-10-28,Napa,32624,161,45,0
2022-10-29,Napa,32632,161,51,0
2022-10-30,Napa,32642,161,57,0
2022-10-31,Napa,32657,161,54,0
2022-11-01,Napa,32671,161,64,0
2022-11-02,Napa,32683,161,73,0
2022-11-03,Napa,32693,161,75,0
2022-11-04,Napa,32703,161,79,0
2022-11-05,Napa,32708,161,76,0
2022-11-06,Napa,32712,161,70,0
2022-11-07,Napa,32734,161,77,0
2022-11-08,Napa,32754,161,83,0
2022-11-09,Napa,32767,161,84,0
2022-11-10,Napa,32786,161,93,0
2022-11-11,Napa,32799,161,96,0
2022-11-12,Napa,32809,161,101,0
2022-11-13,Napa,32821,161,109,0
2022-11-14,Napa,32839,161,105,0
2022-11-15,Napa,32861,161,107,0
2022-11-16,Napa,32885,161,118,0
2022-11-17,Napa,32916,161,130,0
2022-11-18,Napa,32940,161,141,0
2022-11-19,Napa,32951,161,142,0
2022-11-20,Napa,32962,161,141,0
2022-11-21,Napa,32985,161,146,0
2022-11-22,Napa,33006,161,145,0
2022-11-23,Napa,33034,161,149,0
2022-11-24,Napa,33045,161,129,0
2022-11-25,Napa,33064,161,124,0
2022-11-26,Napa,33077,161,126,0
2022-11-27,Napa,33089,161,127,0
2022-11-28,Napa,33125,161,140,0
2022-11-29,Napa,33154,161,148,0
2022-11-30,Napa,33179,161,145,0
2022-12-01,Napa,33211,161,166,0
2022-12-02,Napa,33240,161,176,0
2022-12-03,Napa,33254,161,177,0
2022-12-04,Napa,33262,161,173,0
2022-12-05,Napa,33286,161,161,0
2022-12-06,Napa,33309,161,155,0
2022-12-07,Napa,33332,161,153,0
2022-12-08,Napa,33351,161,140,0
2022-12-09,Napa,33383,161,143,0
2022-12-10,Napa,33396,161,142,0
2022-12-11,Napa,33409,161,147,0
2022-12-12,Napa,33448,162,162,1
2022-12-13,Napa,33479,162,170,1
2022-12-14,Napa,33497,162,165,1
2022-12-15,Napa,33515,162,164,1
2022-12-16,Napa,33543,162,160,1
2022-12-17,Napa,33567,162,171,1
2022-12-18,Napa,33577,162,168,1
2022-12-19,Napa,33629,162,181,0
2022-12-20,Napa,33657,162,178,0
2022-12-21,Napa,33682,162,185,0
2022-12-22,Napa,33701,162,186,0
2022-12-23,Napa,33719,162,176,0
2022-12-24,Napa,33738,162,171,0
2022-12-25,Napa,33753,162,176,0
2022-12-26,Napa,33771,162,142,0
2022-12-27,Napa,33795,163,138,1
2022-12-28,Napa,33818,163,136,1
2022-12-29,Napa,33849,163,148,1
2022-12-30,Napa,33870,163,151,1
2022-12-31,Napa,33880,163,142,1
2022-10-01,Nevada,19022,137,60,0
2022-10-02,Nevada,19025,137,58,0
2022-10-03,Nevada,19031,137,51,0
2022-10-04,Nevada,19038,137,49,0
2022-10-05,Nevada,19041,137,43,0
2022-10-06,Nevada,19049,137,43,0
2022-10-07,Nevada,19055,137,39,0
2022-10-08,Nevada,19057,137,35,0
2022-10-09,Nevada,19059,137,34,0
2022-10-10,Nevada,19066,137,35,0
2022-10-11,Nevada,19070,137,32,0
2022-10-12,Nevada,19081,137,40,0
2022-10-13,Nevada,19089,137,40,0
2022-10-14,Nevada,19100,137,45,0
2022-10-15,Nevada,19107,137,50,0
2022-10-16,Nevada,19111,137,52,0
2022-10-17,Nevada,19115,137,49,0
2022-10-18,Nevada,19120,137,50,0
2022-10-19,Nevada,19126,137,45,0
2022-10-20,Nevada,19131,137,42,0
2022-10-21,Nevada,19133,137,33,0
2022-10-22,Nevada,19137,137,30,0
2022-10-23,Nevada,19141,137,30,0
2022-10-24,Nevada,19153,137,38,0
2022-10-25,Nevada,19161,137,41,0
2022-10-26,Nevada,19165,137,39,0
2022-10-27,Nevada,19168,137,37,0
2022-10-28,Nevada,19174,137,41,0
2022-10-29,Nevada,19178,137,41,0
2022-10-30,Nevada,19184,137,43,0
2022-10-31,Nevada,19191,137,38,0
2022-11-01,Nevada,19194,137,33,0
2022-11-02,Nevada,19208,137,43,0
2022-11-03,Nevada,19215,137,47,0
2022-11-04,Nevada,19225,137,51,0
2022-11-05,Nevada,19231,137,53,0
2022-11-06,Nevada,19236,137,52,0
2022-11-07,Nevada,19251,137,60,0
2022-11-08,Nevada,19257,137,63,0
2022-11-09,Nevada,19263,137,55,0
2022-11-10,Nevada,19267,137,52,0
2022-11-11,Nevada,19277,137,52,0
2022-11-12,Nevada,19285,137,54,0
2022-11-13,Nevada,19294,137,58,0
2022-11-14,Nevada,19316,137,65,0
2022-11-15,Nevada,19325,137,68,0
2022-11-16,Nevada,19338,137,75,0
2022-11-17,Nevada,19349,137,82,0
2022-11-18,Nevada,19361,137,84,0
2022-11-19,Nevada,19368,137,83,0
2022-11-20,Nevada,19378,137,84,0
2022-11-21,Nevada,19408,137,92,0
2022-11-22,Nevada,19430,137,105,0
2022-11-23,Nevada,19451,137,113,0
2022-11-24,Nevada,19458,137,109,0
2022-11-25,Nevada,19473,137,112,0
2022-11-26,Nevada,19488,137,120,0
2022-11-27,Nevada,19495,137,117,0
2022-11-28,Nevada,19526,137,118,0
2022-11-29,Nevada,19553,137,123,0
2022-11-30,Nevada,19574,137,123,0
2022-12-01,Nevada,19586,137,128,0
2022-12-02,Nevada,19603,137,130,0
2022-12-03,Nevada,19609,137,121,0
2022-12-04,Nevada,19616,137,121,0
2022-12-05,Nevada,19641,137,115,0
2022-12-06,Nevada,19651,137,98,0
2022-12-07,Nevada,19666,137,92,0
2022-12-08,Nevada,19683,137,97,0
2022-12-09,Nevada,19702,137,99,0
2022-12-10,Nevada,19709,137,100,0
2022-12-11,Nevada,19715,137,99,0
2022-12-12,Nevada,19731,137,90,0
2022-12-13,Nevada,19747,137,96,0
2022-12-14,Nevada,19755,137,89,0
2022-12-15,Nevada,19765,137,82,0
2022-12-16,Nevada,19771,137,69,0
2022-12-17,Nevada,19774,137,65,0
2022-12-18,Nevada,19785,137,70,0
2022-12-19,Nevada,19803,137,72,0
2022-12-20,Nevada,19810,137,63,0
2022-12-21,Nevada,19828,137,73,0
2022-12-22,Nevada,19838,137,73,0
2022-12-23,Nevada,19849,137,78,0
2022-12-24,Nevada,19853,137,79,0
2022-12-25,Nevada,19860,137,75,0
2022-12-26,Nevada,19869,137,66,0
2022-12-27,Nevada,19883,137,73,0
2022-12-28,Nevada,19891,137,63,0
2022-12-29,Nevada,19900,137,62,0
2022-12-30,Nevada,19907,137,58,0
2022-12-31,Nevada,19913,137,60,0
2022-10-01,Orange,670840,7553,1649,26
2022-10-02,Orange,670987,7555,1620,22
2022-10-03,Orange,671257,7558,1579,22
2022-10-04,Orange,671482,7559,1532,20
2022-10-05,Orange,671698,7562,1463,18
2022-10-06,Orange,671884,7563,1415,18
2022-10-07,Orange,672084,7567,1382,20
2022-10-08,Orange,672207,7568,1367,15
2022-10-09,Orange,672325,7568,1338,13
2022-10-10,Orange,672553,7570,1296,12
2022-10-11,Orange,672748,7571,1266,12
2022-10-12,Orange,672931,7576,1233,14
2022-10-13,Orange,673104,7577,1220,14
2022-10-14,Orange,673261,7579,1177,12
2022-10-15,Orange,673372,7584,1165,16
2022-10-16,Orange,673484,7587,1159,19
2022-10-17,Orange,673689,7591,1136,21
2022-10-18,Orange,673864,7593,1116,22
2022-10-19,Orange,674047,7594,1116,18
2022-10-20,Orange,674265,7595,1161,18
2022-10-21,Orange,674401,7596,1140,17
2022-10-22,Orange,674523,7599,1151,15
2022-10-23,Orange,674619,7601,1135,14
2022-10-24,Orange,674849,7603,1160,12
2022-10-25,Orange,675033,7606,1169,13
2022-10-26,Orange,675220,7608,1173,14
2022-10-27,Orange,675410,7612,1145,17
2022-10-28,Orange,675591,7614,1190,18
