date,county,cases,deaths,new_cases,new_deaths
2020-11-02,Mendocino,1139,21,45,0
2020-11-03,Mendocino,1153,21,51,0
2020-11-04,Mendocino,1168,21,60,0
2020-11-05,Mendocino,1186,21,77,0
2020-11-06,Mendocino,1198,21,83,0
2020-11-07,Mendocino,1203,21,86,0
2020-11-08,Mendocino,1214,21,89,0
2020-11-09,Mendocino,1223,21,84,0
2020-11-10,Mendocino,1235,22,82,1
2020-11-11,Mendocino,1243,22,75,1
2020-11-12,Mendocino,1255,22,69,1
2020-11-13,Mendocino,1274,22,76,1
2020-11-14,Mendocino,1286,22,83,1
2020-11-15,Mendocino,1302,22,88,1
2020-11-16,Mendocino,1321,22,98,1
2020-11-17,Mendocino,1346,22,111,0
2020-11-18,Mendocino,1367,22,124,0
2020-11-19,Mendocino,1387,22,132,0
2020-11-20,Mendocino,1408,22,134,0
2020-11-21,Mendocino,1428,22,142,0
2020-11-22,Mendocino,1459,22,157,0
2020-11-23,Mendocino,1483,22,162,0
2020-11-24,Mendocino,1513,22,167,0
2020-11-25,Mendocino,1535,22,168,0
2020-11-26,Mendocino,1554,23,167,1
2020-11-27,Mendocino,1568,23,160,1
2020-11-28,Mendocino,1582,23,154,1
2020-11-29,Mendocino,1613,23,154,1
2020-11-30,Mendocino,1647,23,164,1
2020-12-01,Mendocino,1675,23,162,1
2020-12-02,Mendocino,1709,23,174,1
2020-12-03,Mendocino,1742,23,188,0
2020-12-04,Mendocino,1759,23,191,0
2020-12-05,Mendocino,1778,23,196,0
2020-12-06,Mendocino,1817,23,204,0
2020-12-07,Mendocino,1857,24,210,1
2020-12-08,Mendocino,1893,24,218,1
2020-12-09,Mendocino,1935,24,226,1
2020-12-10,Mendocino,1960,24,218,1
2020-12-11,Mendocino,1986,24,227,1
2020-12-12,Mendocino,2010,24,232,1
2020-12-13,Mendocino,2046,24,229,1
2020-12-14,Mendocino,2080,24,223,0
2020-12-15,Mendocino,2101,24,208,0
2020-12-16,Mendocino,2128,24,193,0
2020-12-17,Mendocino,2163,25,203,1
2020-12-18,Mendocino,2197,25,211,1
2020-12-19,Mendocino,2215,25,205,1
2020-12-20,Mendocino,2240,25,194,1
2020-12-21,Mendocino,2265,25,185,1
2020-12-22,Mendocino,2296,25,195,1
2020-12-23,Mendocino,2329,25,201,1
2020-12-24,Mendocino,2341,25,178,0
2020-12-25,Mendocino,2352,25,155,0
2020-12-26,Mendocino,2395,26,180,1
2020-12-27,Mendocino,2441,27,201,2
2020-12-28,Mendocino,2488,27,223,2
2020-12-29,Mendocino,2523,27,227,2
2020-12-30,Mendocino,2566,27,237,2
2020-12-31,Mendocino,2584,28,243,3
2020-10-01,Merced,9058,150,140,4
2020-10-02,Merced,9083,151,135,3
2020-10-03,Merced,9093,152,129,3
2020-10-04,Merced,9106,154,130,4
2020-10-05,Merced,9131,155,126,5
2020-10-06,Merced,9151,155,126,5
2020-10-07,Merced,9188,155,150,5
2020-10-08,Merced,9224,155,166,5
2020-10-09,Merced,9245,155,162,4
2020-10-10,Merced,9260,156,167,4
2020-10-11,Merced,9266,156,160,2
2020-10-12,Merced,9285,156,154,1
2020-10-13,Merced,9308,157,157,2
2020-10-14,Merced,9322,157,134,2
2020-10-15,Merced,9339,158,115,3
2020-10-16,Merced,9365,158,120,3
2020-10-17,Merced,9382,158,122,2
2020-10-18,Merced,9395,158,129,2
2020-10-19,Merced,9430,158,145,2
2020-10-20,Merced,9455,159,147,2
2020-10-21,Merced,9477,159,155,2
2020-10-22,Merced,9503,159,164,1
2020-10-23,Merced,9539,160,174,2
2020-10-24,Merced,9554,160,172,2
2020-10-25,Merced,9580,160,185,2
2020-10-26,Merced,9650,160,220,2
2020-10-27,Merced,9696,160,241,1
2020-10-28,Merced,9736,160,259,1
2020-10-29,Merced,9768,160,265,1
2020-10-30,Merced,9811,162,272,2
2020-10-31,Merced,9843,163,289,3
2020-11-01,Merced,9878,164,298,4
2020-11-02,Merced,9942,164,292,4
2020-11-03,Merced,10012,164,316,4
2020-11-04,Merced,10065,165,329,5
2020-11-05,Merced,10121,166,353,6
2020-11-06,Merced,10173,167,362,5
2020-11-07,Merced,10213,167,370,4
2020-11-08,Merced,10245,168,367,4
2020-11-09,Merced,10308,168,366,4
2020-11-10,Merced,10402,168,390,4
2020-11-11,Merced,10465,168,400,3
2020-11-12,Merced,10537,172,416,6
2020-11-13,Merced,10649,175,476,8
2020-11-14,Merced,10707,177,494,10
2020-11-15,Merced,10765,177,520,9
2020-11-16,Merced,10906,178,598,10
2020-11-17,Merced,11051,178,649,10
2020-11-18,Merced,11192,179,727,11
2020-11-19,Merced,11311,180,774,8
2020-11-20,Merced,11450,181,801,6
2020-11-21,Merced,11528,182,821,5
2020-11-22,Merced,11588,182,823,5
2020-11-23,Merced,11740,184,834,6
2020-11-24,Merced,11924,185,873,7
2020-11-25,Merced,12110,186,918,7
2020-11-26,Merced,12166,186,855,6
2020-11-27,Merced,12314,188,864,7
2020-11-28,Merced,12422,190,894,8
2020-11-29,Merced,12522,190,934,8
2020-11-30,Merced,12767,191,1027,7
2020-12-01,Merced,13043,193,1119,8
2020-12-02,Merced,13287,195,1177,9
2020-12-03,Merced,13552,198,1386,12
2020-12-04,Merced,13804,202,1490,14
2020-12-05,Merced,13921,205,1499,15
2020-12-06,Merced,14029,206,1507,16
2020-12-07,Merced,14386,210,1619,19
2020-12-08,Merced,14766,210,1723,17
2020-12-09,Merced,15089,214,1802,19
2020-12-10,Merced,15341,217,1789,19
2020-12-11,Merced,15586,218,1782,16
2020-12-12,Merced,15705,219,1784,14
2020-12-13,Merced,15791,222,1762,16
2020-12-14,Merced,16166,224,1780,14
2020-12-15,Merced,16569,227,1803,17
2020-12-16,Merced,16864,227,1775,13
2020-12-17,Merced,17146,229,1805,12
2020-12-18,Merced,17407,234,1821,16
2020-12-19,Merced,17488,238,1783,19
2020-12-20,Merced,17627,241,1836,19
2020-12-21,Merced,17927,245,1761,21
2020-12-22,Merced,18176,247,1607,20
2020-12-23,Merced,18422,251,1558,24
2020-12-24,Merced,18577,254,1431,25
2020-12-25,Merced,18647,259,1240,25
2020-12-26,Merced,18808,265,1320,27
2020-12-27,Merced,18958,269,1331,28
2020-12-28,Merced,19311,272,1384,27
2020-12-29,Merced,19630,276,1454,29
2020-12-30,Merced,19970,277,1548,26
2020-12-31,Merced,20253,280,1676,26
2020-10-01,Modoc,29,0,0,0
2020-10-02,Modoc,29,0,0,0
2020-10-03,Modoc,29,0,0,0
2020-10-04,Modoc,29,0,0,0
2020-10-05,Modoc,29,0,0,0
2020-10-06,Modoc,29,0,0,0
2020-10-07,Modoc,29,0,0,0
2020-10-08,Modoc,29,0,0,0
2020-10-09,Modoc,29,0,0,0
2020-10-10,Modoc,29,0,0,0
2020-10-11,Modoc,29,0,0,0
2020-10-12,Modoc,29,0,0,0
2020-10-13,Modoc,29,0,0,0
2020-10-14,Modoc,30,0,1,0
2020-10-15,Modoc,30,0,1,0
2020-10-16,Modoc,30,0,1,0
2020-10-17,Modoc,30,0,1,0
2020-10-18,Modoc,30,0,1,0
2020-10-19,Modoc,31,0,2,0
2020-10-20,Modoc,32,0,3,0
2020-10-21,Modoc,33,0,3,0
2020-10-22,Modoc,34,0,4,0
2020-10-23,Modoc,38,0,8,0
2020-10-24,Modoc,38,0,8,0
2020-10-25,Modoc,39,0,9,0
2020-10-26,Modoc,44,0,13,0
2020-10-27,Modoc,46,0,14,0
2020-10-28,Modoc,48,0,15,0
2020-10-29,Modoc,49,0,15,0
2020-10-30,Modoc,51,0,13,0
2020-10-31,Modoc,52,0,14,0
2020-11-01,Modoc,53,0,14,0
2020-11-02,Modoc,54,0,10,0
2020-11-03,Modoc,57,0,11,0
2020-11-04,Modoc,59,0,11,0
2020-11-05,Modoc,68,0,19,0
2020-11-06,Modoc,69,0,18,0
2020-11-07,Modoc,69,0,17,0
2020-11-08,Modoc,69,0,16,0
2020-11-09,Modoc,73,0,19,0
2020-11-10,Modoc,77,0,20,0
2020-11-11,Modoc,79,0,20,0
2020-11-12,Modoc,83,0,15,0
2020-11-13,Modoc,83,0,14,0
2020-11-14,Modoc,83,0,14,0
2020-11-15,Modoc,84,0,15,0
2020-11-16,Modoc,85,0,12,0
2020-11-17,Modoc,87,0,10,0
2020-11-18,Modoc,93,0,14,0
2020-11-19,Modoc,96,0,13,0
2020-11-20,Modoc,99,0,16,0
2020-11-21,Modoc,99,0,16,0
2020-11-22,Modoc,103,0,19,0
2020-11-23,Modoc,104,0,19,0
2020-11-24,Modoc,117,0,30,0
2020-11-25,Modoc,121,0,28,0
2020-11-26,Modoc,121,0,25,0
2020-11-27,Modoc,123,0,24,0
2020-11-28,Modoc,124,0,25,0
2020-11-29,Modoc,127,0,24,0
2020-11-30,Modoc,131,0,27,0
2020-12-01,Modoc,141,0,24,0
2020-12-02,Modoc,146,0,25,0
2020-12-03,Modoc,149,0,28,0
2020-12-04,Modoc,151,0,28,0
2020-12-05,Modoc,151,0,27,0
2020-12-06,Modoc,151,0,24,0
2020-12-07,Modoc,164,0,33,0
2020-12-08,Modoc,171,0,30,0
2020-12-09,Modoc,179,0,33,0
2020-12-10,Modoc,184,0,35,0
2020-12-11,Modoc,189,0,38,0
2020-12-12,Modoc,189,0,38,0
2020-12-13,Modoc,190,0,39,0
2020-12-14,Modoc,200,0,36,0
2020-12-15,Modoc,206,0,35,0
2020-12-16,Modoc,208,0,29,0
2020-12-17,Modoc,211,0,27,0
2020-12-18,Modoc,214,0,25,0
2020-12-19,Modoc,214,0,25,0
2020-12-20,Modoc,217,0,27,0
2020-12-21,Modoc,217,0,17,0
2020-12-22,Modoc,231,0,25,0
2020-12-23,Modoc,239,0,31,0
2020-12-24,Modoc,243,0,32,0
2020-12-25,Modoc,243,0,29,0
2020-12-26,Modoc,244,0,30,0
2020-12-27,Modoc,247,0,30,0
2020-12-28,Modoc,256,0,39,0
2020-12-29,Modoc,261,0,30,0
2020-12-30,Modoc,264,0,25,0
2020-12-31,Modoc,267,0,24,0
2020-10-01,Mono,169,2,0,0
2020-10-02,Mono,171,2,2,0
2020-10-03,Mono,171,2,2,0
2020-10-04,Mono,172,2,3,0
2020-10-05,Mono,173,2,4,0
2020-10-06,Mono,173,2,4,0
2020-10-07,Mono,173,2,4,0
2020-10-08,Mono,174,2,5,0
2020-10-09,Mono,174,2,3,0
2020-10-10,Mono,174,2,3,0
2020-10-11,Mono,174,2,2,0
2020-10-12,Mono,174,2,1,0
2020-10-13,Mono,174,2,1,0
2020-10-14,Mono,174,2,1,0
2020-10-15,Mono,174,2,0,0
2020-10-16,Mono,174,2,0,0
2020-10-17,Mono,176,2,2,0
2020-10-18,Mono,177,2,3,0
2020-10-19,Mono,182,2,8,0
2020-10-20,Mono,187,2,13,0
2020-10-21,Mono,187,2,13,0
2020-10-22,Mono,189,2,15,0
2020-10-23,Mono,194,2,20,0
2020-10-24,Mono,196,2,20,0
2020-10-25,Mono,210,2,33,0
2020-10-26,Mono,218,2,36,0
2020-10-27,Mono,224,2,37,0
2020-10-28,Mono,238,2,51,0
2020-10-29,Mono,256,2,67,0
2020-10-30,Mono,263,2,69,0
2020-10-31,Mono,264,2,68,0
2020-11-01,Mono,413,2,203,0
2020-11-02,Mono,442,2,224,0
2020-11-03,Mono,444,2,220,0
2020-11-04,Mono,448,2,210,0
2020-11-05,Mono,451,2,195,0
2020-11-06,Mono,453,2,190,0
2020-11-07,Mono,459,2,195,0
2020-11-08,Mono,462,2,49,0
2020-11-09,Mono,468,2,26,0
2020-11-10,Mono,471,2,27,0
2020-11-11,Mono,473,2,25,0
2020-11-12,Mono,475,2,24,0
2020-11-13,Mono,476,2,23,0
2020-11-14,Mono,476,2,17,0
2020-11-15,Mono,476,2,14,0
2020-11-16,Mono,478,2,10,0
2020-11-17,Mono,480,2,9,0
2020-11-18,Mono,485,2,12,0
2020-11-19,Mono,490,3,15,1
2020-11-20,Mono,498,3,22,1
2020-11-21,Mono,500,3,24,1
2020-11-22,Mono,505,3,29,1
2020-11-23,Mono,520,3,42,1
2020-11-24,Mono,533,3,53,1
2020-11-25,Mono,537,3,52,1
2020-11-26,Mono,542,3,52,0
2020-11-27,Mono,550,3,52,0
2020-11-28,Mono,554,3,54,0
2020-11-29,Mono,560,3,55,0
2020-11-30,Mono,583,3,63,0
2020-12-01,Mono,605,3,72,0
2020-12-02,Mono,618,3,81,0
2020-12-03,Mono,627,3,85,0
2020-12-04,Mono,649,3,99,0
2020-12-05,Mono,654,3,100,0
2020-12-06,Mono,659,3,99,0
2020-12-07,Mono,681,3,98,0
2020-12-08,Mono,694,3,89,0
2020-12-09,Mono,708,3,90,0
2020-12-10,Mono,720,3,93,0
2020-12-11,Mono,725,3,76,0
2020-12-12,Mono,735,3,81,0
2020-12-13,Mono,742,3,83,0
2020-12-14,Mono,758,3,77,0
2020-12-15,Mono,766,3,72,0
2020-12-16,Mono,782,3,74,0
2020-12-17,Mono,801,3,81,0
2020-12-18,Mono,815,3,90,0
2020-12-19,Mono,823,3,88,0
2020-12-20,Mono,830,3,88,0
2020-12-21,Mono,848,3,90,0
2020-12-22,Mono,860,3,94,0
2020-12-23,Mono,866,3,84,0
2020-12-24,Mono,869,3,68,0
2020-12-25,Mono,871,3,56,0
2020-12-26,Mono,873,3,50,0
2020-12-27,Mono,879,3,49,0
2020-12-28,Mono,891,3,43,0
2020-12-29,Mono,895,3,35,0
2020-12-30,Mono,904,3,38,0
2020-12-31,Mono,907,3,38,0
2020-10-01,Monterey,10270,71,376,3
2020-10-02,Monterey,10345,73,385,4
2020-10-03,Monterey,10379,73,367,4
2020-10-04,Monterey,10413,74,374,4
2020-10-05,Monterey,10454,74,355,4
2020-10-06,Monterey,10501,75,337,4
2020-10-07,Monterey,10556,76,337,5
2020-10-08,Monterey,10615,76,345,5
2020-10-09,Monterey,10682,77,337,4
2020-10-10,Monterey,10716,77,337,4
2020-10-11,Monterey,10749,78,336,4
2020-10-12,Monterey,10800,79,346,5
2020-10-13,Monterey,10866,80,365,5
2020-10-14,Monterey,10927,80,371,4
2020-10-15,Monterey,10977,81,362,5
2020-10-16,Monterey,11044,81,362,4
2020-10-17,Monterey,11079,83,363,6
2020-10-18,Monterey,11118,84,369,6
2020-10-19,Monterey,11171,86,371,7
2020-10-20,Monterey,11232,87,366,7
2020-10-21,Monterey,11275,88,348,8
2020-10-22,Monterey,11313,88,336,7
2020-10-23,Monterey,11372,88,328,7
2020-10-24,Monterey,11419,89,340,6
2020-10-25,Monterey,11488,91,370,7
2020-10-26,Monterey,11571,91,400,5
2020-10-27,Monterey,11622,94,390,7
2020-10-28,Monterey,11678,95,403,7
2020-10-29,Monterey,11736,96,423,8
2020-10-30,Monterey,11817,97,445,9
2020-10-31,Monterey,11880,97,461,8
2020-11-01,Monterey,11948,97,460,6
2020-11-02,Monterey,12055,97,484,6
2020-11-03,Monterey,12162,97,540,3
2020-11-04,Monterey,12231,97,553,2
2020-11-05,Monterey,12435,99,699,3
2020-11-06,Monterey,12545,101,728,4
2020-11-07,Monterey,12662,101,782,4
2020-11-08,Monterey,12732,101,784,4
2020-11-09,Monterey,12877,102,822,5
2020-11-10,Monterey,13024,102,862,5
2020-11-11,Monterey,13159,105,928,8
2020-11-12,Monterey,13302,107,867,8
2020-11-13,Monterey,13423,109,878,8
2020-11-14,Monterey,13618,110,956,9
2020-11-15,Monterey,13714,112,982,11
2020-11-16,Monterey,13910,112,1033,10
2020-11-17,Monterey,14156,112,1132,10
2020-11-18,Monterey,14385,112,1226,7
2020-11-19,Monterey,14580,113,1278,6
2020-11-20,Monterey,14794,115,1371,6
2020-11-21,Monterey,14919,115,1301,5
2020-11-22,Monterey,15017,115,1303,3
2020-11-23,Monterey,15258,116,1348,4
2020-11-24,Monterey,15537,116,1381,4
2020-11-25,Monterey,15799,119,1414,7
2020-11-26,Monterey,15914,120,1334,7
2020-11-27,Monterey,16150,121,1356,6
2020-11-28,Monterey,16318,122,1399,7
2020-11-29,Monterey,16484,124,1467,9
2020-11-30,Monterey,16797,128,1539,12
2020-12-01,Monterey,17227,131,1690,15
2020-12-02,Monterey,17735,134,1936,15
2020-12-03,Monterey,18215,135,2301,15
2020-12-04,Monterey,18676,136,2526,15
2020-12-05,Monterey,18888,142,2570,20
2020-12-06,Monterey,19034,145,2550,21
2020-12-07,Monterey,19652,150,2855,22
2020-12-08,Monterey,20132,153,2905,22
2020-12-09,Monterey,20703,156,2968,22
2020-12-10,Monterey,21103,161,2888,26
2020-12-11,Monterey,21585,169,2909,33
2020-12-12,Monterey,21886,174,2998,32
2020-12-13,Monterey,21999,177,2965,32
2020-12-14,Monterey,22420,180,2768,30
2020-12-15,Monterey,22942,183,2810,30
2020-12-16,Monterey,23540,188,2837,32
2020-12-17,Monterey,24100,191,2997,30
2020-12-18,Monterey,24619,198,3034,29
2020-12-19,Monterey,24912,202,3026,28
2020-12-20,Monterey,25026,205,3027,28
2020-12-21,Monterey,25509,210,3089,30
2020-12-22,Monterey,26041,216,3099,33
2020-12-23,Monterey,26711,222,3171,34
2020-12-24,Monterey,27012,227,2912,36
2020-12-25,Monterey,27125,230,2506,32
2020-12-26,Monterey,27401,233,2489,31
2020-12-27,Monterey,27539,238,2513,33
2020-12-28,Monterey,28102,242,2593,32
2020-12-29,Monterey,28951,252,2910,36
2020-12-30,Monterey,29602,258,2891,36
2020-12-31,Monterey,30232,265,3220,38
2020-10-01,Napa,1785,12,50,0
2020-10-02,Napa,1793,12,46,0
2020-10-03,Napa,1799,12,50,0
2020-10-04,Napa,1803,12,52,0
2020-10-05,Napa,1815,12,59,0
2020-10-06,Napa,1826,12,58,0
2020-10-07,Napa,1832,13,61,1
2020-10-08,Napa,1845,13,60,1
2020-10-09,Napa,1860,13,67,1
2020-10-10,Napa,1870,13,71,1
2020-10-11,Napa,1877,14,74,2
2020-10-12,Napa,1893,14,78,2
2020-10-13,Napa,1901,14,75,2
2020-10-14,Napa,1910,14,78,1
2020-10-15,Napa,1927,14,82,1
2020-10-16,Napa,1940,14,80,1
2020-10-17,Napa,1949,14,79,1
2020-10-18,Napa,1958,14,81,0
2020-10-19,Napa,1971,14,78,0
2020-10-20,Napa,1983,14,82,0
2020-10-21,Napa,2002,14,92,0
2020-10-22,Napa,2017,14,90,0
2020-10-23,Napa,2032,15,92,1
2020-10-24,Napa,2040,15,91,1
2020-10-25,Napa,2057,15,99,1
2020-10-26,Napa,2087,15,116,1
2020-10-27,Napa,2119,15,136,1
2020-10-28,Napa,2135,15,133,1
2020-10-29,Napa,2161,15,144,1
2020-10-30,Napa,2185,15,153,0
2020-10-31,Napa,2203,15,163,0
2020-11-01,Napa,2222,15,165,0
2020-11-02,Napa,2256,15,169,0
2020-11-03,Napa,2298,15,179,0
2020-11-04,Napa,2334,15,199,0
2020-11-05,Napa,2388,15,227,0
2020-11-06,Napa,2415,15,230,0
2020-11-07,Napa,2440,15,237,0
2020-11-08,Napa,2470,15,248,0
2020-11-09,Napa,2509,15,253,0
2020-11-10,Napa,2552,16,254,1
2020-11-11,Napa,2590,16,256,1
2020-11-12,Napa,2639,16,251,1
2020-11-13,Napa,2701,16,286,1
2020-11-14,Napa,2740,16,300,1
2020-11-15,Napa,2774,16,304,1
2020-11-16,Napa,2833,16,324,1
2020-11-17,Napa,2907,16,355,0
2020-11-18,Napa,2961,16,371,0
2020-11-19,Napa,3006,16,367,0
2020-11-20,Napa,3060,16,359,0
2020-11-21,Napa,3090,16,350,0
2020-11-22,Napa,3124,16,350,0
2020-11-23,Napa,3203,16,370,0
2020-11-24,Napa,3270,17,363,1
2020-11-25,Napa,3337,17,376,1
2020-11-26,Napa,3370,17,364,1
2020-11-27,Napa,3434,17,374,1
2020-11-28,Napa,3474,17,384,1
2020-11-29,Napa,3526,17,402,1
2020-11-30,Napa,3631,18,428,2
2020-12-01,Napa,3730,19,460,2
2020-12-02,Napa,3814,19,477,2
2020-12-03,Napa,3917,19,547,2
2020-12-04,Napa,4031,20,597,3
2020-12-05,Napa,4085,20,611,3
2020-12-06,Napa,4155,21,629,4
2020-12-07,Napa,4267,22,636,4
2020-12-08,Napa,4358,22,628,3
2020-12-09,Napa,4444,22,630,3
2020-12-10,Napa,4529,22,612,3
2020-12-11,Napa,4615,22,584,2
2020-12-12,Napa,4670,22,585,2
2020-12-13,Napa,4715,23,560,2
2020-12-14,Napa,4822,23,555,1
2020-12-15,Napa,4915,23,557,1
2020-12-16,Napa,5018,23,574,1
2020-12-17,Napa,5116,24,587,2
2020-12-18,Napa,5228,24,613,2
2020-12-19,Napa,5277,24,607,2
2020-12-20,Napa,5339,25,624,2
2020-12-21,Napa,5460,25,638,2
2020-12-22,Napa,5546,26,631,3
2020-12-23,Napa,5635,26,617,3
2020-12-24,Napa,5702,26,586,2
2020-12-25,Napa,5757,26,529,2
2020-12-26,Napa,5834,26,557,2
2020-12-27,Napa,5892,27,553,2
2020-12-28,Napa,6026,27,566,2
2020-12-29,Napa,6136,27,590,1
2020-12-30,Napa,6254,28,619,2
2020-12-31,Napa,6359,28,657,2
2020-10-01,Nevada,558,5,19,0
2020-10-02,Nevada,559,5,19,0
2020-10-03,Nevada,562,5,20,0
2020-10-04,Nevada,563,5,21,0
2020-10-05,Nevada,567,6,24,1
2020-10-06,Nevada,570,6,19,1
2020-10-07,Nevada,573,6,17,1
2020-10-08,Nevada,577,6,19,1
2020-10-09,Nevada,580,6,21,1
2020-10-10,Nevada,585,6,23,1
2020-10-11,Nevada,588,6,25,1
2020-10-12,Nevada,590,6,23,0
2020-10-13,Nevada,594,6,24,0
2020-10-14,Nevada,601,6,28,0
2020-10-15,Nevada,603,6,26,0
2020-10-16,Nevada,607,6,27,0
2020-10-17,Nevada,609,6,24,0
2020-10-18,Nevada,610,6,22,0
2020-10-19,Nevada,616,6,26,0
2020-10-20,Nevada,619,7,25,1
2020-10-21,Nevada,629,7,28,1
2020-10-22,Nevada,635,7,32,1
2020-10-23,Nevada,641,7,34,1
2020-10-24,Nevada,644,7,35,1
2020-10-25,Nevada,648,7,38,1
2020-10-26,Nevada,656,7,40,1
2020-10-27,Nevada,663,7,44,0
2020-10-28,Nevada,669,7,40,0
2020-10-29,Nevada,677,7,42,0
2020-10-30,Nevada,684,7,43,0
2020-10-31,Nevada,690,7,46,0
2020-11-01,Nevada,708,7,60,0
2020-11-02,Nevada,724,7,68,0
2020-11-03,Nevada,740,7,77,0
2020-11-04,Nevada,760,7,91,0
2020-11-05,Nevada,779,7,102,0
2020-11-06,Nevada,801,7,117,0
2020-11-07,Nevada,814,7,124,0
2020-11-08,Nevada,831,7,123,0
2020-11-09,Nevada,847,7,123,0
2020-11-10,Nevada,884,7,144,0
2020-11-11,Nevada,900,7,140,0
2020-11-12,Nevada,942,7,163,0
2020-11-13,Nevada,964,7,163,0
2020-11-14,Nevada,983,7,169,0
2020-11-15,Nevada,999,7,168,0
2020-11-16,Nevada,1055,7,208,0
2020-11-17,Nevada,1098,7,214,0
2020-11-18,Nevada,1139,7,239,0
2020-11-19,Nevada,1179,7,237,0
2020-11-20,Nevada,1220,7,256,0
2020-11-21,Nevada,1238,7,255,0
2020-11-22,Nevada,1250,7,251,0
2020-11-23,Nevada,1308,7,253,0
2020-11-24,Nevada,1397,7,299,0
2020-11-25,Nevada,1461,7,322,0
2020-11-26,Nevada,1479,7,300,0
2020-11-27,Nevada,1524,9,304,2
2020-11-28,Nevada,1554,12,316,5
2020-11-29,Nevada,1583,12,333,5
2020-11-30,Nevada,1663,14,355,7
2020-12-01,Nevada,1749,15,352,8
2020-12-02,Nevada,1811,17,350,10
2020-12-03,Nevada,1873,18,394,11
2020-12-04,Nevada,1951,20,427,11
2020-12-05,Nevada,1976,22,422,10
2020-12-06,Nevada,1991,25,408,13
2020-12-07,Nevada,2050,27,387,13
2020-12-08,Nevada,2099,29,350,14
2020-12-09,Nevada,2153,33,342,16
2020-12-10,Nevada,2206,35,333,17
2020-12-11,Nevada,2242,36,291,16
2020-12-12,Nevada,2259,37,283,15
2020-12-13,Nevada,2277,38,286,13
2020-12-14,Nevada,2324,39,274,12
2020-12-15,Nevada,2361,41,262,12
2020-12-16,Nevada,2394,43,241,10
2020-12-17,Nevada,2430,44,224,9
2020-12-18,Nevada,2471,44,229,8
2020-12-19,Nevada,2487,46,228,9
2020-12-20,Nevada,2509,46,232,8
2020-12-21,Nevada,2555,47,231,8
2020-12-22,Nevada,2588,47,227,6
2020-12-23,Nevada,2616,47,222,4
2020-12-24,Nevada,2661,47,231,3
2020-12-25,Nevada,2685,49,214,5
2020-12-26,Nevada,2711,51,224,5
2020-12-27,Nevada,2739,51,230,5
2020-12-28,Nevada,2775,54,220,7
2020-12-29,Nevada,2823,56,235,9
2020-12-30,Nevada,2871,56,255,9
2020-12-31,Nevada,2906,56,245,9
2020-10-01,Orange,56280,1425,1330,53
2020-10-02,Orange,56446,1431,1290,48
2020-10-03,Orange,56577,1437,1294,49
2020-10-04,Orange,56694,1445,1272,48
2020-10-05,Orange,56930,1453,1233,51
2020-10-06,Orange,57146,1456,1244,49
2020-10-07,Orange,57362,1460,1273,48
2020-10-08,Orange,57578,1466,1298,41
2020-10-09,Orange,57770,1472,1324,41
2020-10-10,Orange,57942,1474,1365,37
2020-10-11,Orange,58063,1478,1369,33
2020-10-12,Orange,58293,1483,1363,30
2020-10-13,Orange,58522,1483,1376,27
2020-10-14,Orange,58735,1488,1373,28
2020-10-15,Orange,58948,1491,1370,25
2020-10-16,Orange,59164,1492,1394,20
2020-10-17,Orange,59343,1494,1401,20
2020-10-18,Orange,59485,1495,1422,17
2020-10-19,Orange,59782,1498,1489,15
2020-10-20,Orange,60066,1501,1544,18
2020-10-21,Orange,60330,1505,1595,17
2020-10-22,Orange,60542,1511,1594,20
2020-10-23,Orange,60756,1514,1592,22
2020-10-24,Orange,60926,1522,1583,28
2020-10-25,Orange,61081,1526,1596,31
2020-10-26,Orange,61370,1526,1588,28
2020-10-27,Orange,61574,1529,1508,28
2020-10-28,Orange,61844,1531,1514,26
2020-10-29,Orange,62108,1534,1566,23
2020-10-30,Orange,62376,1537,1620,23
2020-10-31,Orange,62617,1541,1691,19
2020-11-01,Orange,62876,1544,1795,18
2020-11-02,Orange,63278,1547,1908,21
2020-11-03,Orange,63684,1548,2110,19
2020-11-04,Orange,64114,1552,2270,21
2020-11-05,Orange,64549,1554,2441,20
2020-11-06,Orange,64996,1557,2620,20
2020-11-07,Orange,65299,1557,2682,16
2020-11-08,Orange,65588,1560,2712,16
2020-11-09,Orange,66176,1565,2898,18
2020-11-10,Orange,66818,1571,3134,23
2020-11-11,Orange,67372,1576,3258,24
2020-11-12,Orange,68011,1581,3462,27
2020-11-13,Orange,68755,1583,3759,26
2020-11-14,Orange,69355,1589,4056,32
2020-11-15,Orange,69978,1601,4390,41
2020-11-16,Orange,71022,1606,4846,41
2020-11-17,Orange,72117,1615,5299,44
2020-11-18,Orange,73268,1622,5896,46
2020-11-19,Orange,74364,1630,6353,49
2020-11-20,Orange,75629,1635,6874,52
2020-11-21,Orange,76465,1639,7110,50
2020-11-22,Orange,77269,1643,7291,42
2020-11-23,Orange,78686,1646,7664,40
2020-11-24,Orange,80092,1651,7975,36
2020-11-25,Orange,81532,1660,8264,38
2020-11-26,Orange,82288,1670,7924,40
2020-11-27,Orange,83678,1676,8049,41
2020-11-28,Orange,84966,1688,8501,49
2020-11-29,Orange,86066,1703,8797,60
2020-11-30,Orange,88089,1717,9403,71
2020-12-01,Orange,90204,1725,10112,74
2020-12-02,Orange,92308,1731,10776,71
2020-12-03,Orange,94506,1746,12218,76
2020-12-04,Orange,97040,1755,13362,79
2020-12-05,Orange,98969,1766,14003,78
2020-12-06,Orange,100441,1776,14375,73
