date,county,cases,deaths,new_cases,new_deaths
2022-01-20,Santa Cruz,37178,241,4900,3
2022-01-21,Santa Cruz,38063,241,4969,3
2022-01-22,Santa Cruz,38782,241,5310,3
2022-01-23,Santa Cruz,38964,241,5140,1
2022-01-24,Santa Cruz,39495,241,5042,1
2022-01-25,Santa Cruz,40297,242,5070,2
2022-01-26,Santa Cruz,40967,243,5090,3
2022-01-27,Santa Cruz,41486,245,4308,4
2022-01-28,Santa Cruz,42151,245,4088,4
2022-01-29,Santa Cruz,42344,246,3562,5
2022-01-30,Santa Cruz,42475,246,3511,5
2022-01-31,Santa Cruz,42934,246,3439,5
2022-02-01,Santa Cruz,43313,248,3016,6
2022-02-02,Santa Cruz,43613,248,2646,5
2022-02-03,Santa Cruz,43902,248,2416,3
2022-02-04,Santa Cruz,44242,248,2091,3
2022-02-05,Santa Cruz,44447,249,2103,3
2022-02-06,Santa Cruz,44521,249,2046,3
2022-02-07,Santa Cruz,44834,250,1900,4
2022-02-08,Santa Cruz,45050,250,1737,2
2022-02-09,Santa Cruz,45205,251,1592,3
2022-02-10,Santa Cruz,45388,252,1486,4
2022-02-11,Santa Cruz,45532,252,1290,4
2022-02-12,Santa Cruz,45624,253,1177,4
2022-02-13,Santa Cruz,45660,253,1139,4
2022-02-14,Santa Cruz,45815,253,981,3
2022-02-15,Santa Cruz,45978,253,928,3
2022-02-16,Santa Cruz,46082,253,877,2
2022-02-17,Santa Cruz,46172,253,784,1
2022-02-18,Santa Cruz,46255,253,723,1
2022-02-19,Santa Cruz,46289,254,665,1
2022-02-20,Santa Cruz,46327,254,667,1
2022-02-21,Santa Cruz,46393,254,578,1
2022-02-22,Santa Cruz,46519,255,541,2
2022-02-23,Santa Cruz,46584,255,502,2
2022-02-24,Santa Cruz,46654,255,482,2
2022-02-25,Santa Cruz,46735,255,480,2
2022-02-26,Santa Cruz,46769,255,480,1
2022-02-27,Santa Cruz,46792,256,465,2
2022-02-28,Santa Cruz,46853,256,460,2
2022-03-01,Santa Cruz,46922,256,403,1
2022-03-02,Santa Cruz,46972,256,388,1
2022-03-03,Santa Cruz,47043,256,389,1
2022-03-04,Santa Cruz,47093,256,358,1
2022-03-05,Santa Cruz,47116,256,347,1
2022-03-06,Santa Cruz,47136,256,344,0
2022-03-07,Santa Cruz,47187,256,334,0
2022-03-08,Santa Cruz,47237,256,315,0
2022-03-09,Santa Cruz,47274,257,302,1
2022-03-10,Santa Cruz,47314,257,271,1
2022-03-11,Santa Cruz,47346,257,253,1
2022-03-12,Santa Cruz,47361,259,245,3
2022-03-13,Santa Cruz,47374,259,238,3
2022-03-14,Santa Cruz,47426,259,239,3
2022-03-15,Santa Cruz,47464,259,227,3
2022-03-16,Santa Cruz,47517,259,243,2
2022-03-17,Santa Cruz,47547,259,233,2
2022-03-18,Santa Cruz,47563,259,217,2
2022-03-19,Santa Cruz,47575,259,214,0
2022-03-20,Santa Cruz,47583,259,209,0
2022-03-21,Santa Cruz,47610,259,184,0
2022-03-22,Santa Cruz,47646,259,182,0
2022-03-23,Santa Cruz,47666,259,149,0
2022-03-24,Santa Cruz,47685,259,138,0
2022-03-25,Santa Cruz,47703,259,140,0
2022-03-26,Santa Cruz,47711,259,136,0
2022-03-27,Santa Cruz,47722,259,139,0
2022-03-28,Santa Cruz,47755,259,145,0
2022-03-29,Santa Cruz,47788,259,142,0
2022-03-30,Santa Cruz,47808,259,142,0
2022-03-31,Santa Cruz,47864,259,179,0
2022-01-01,Shasta,23616,454,437,3
2022-01-02,Shasta,23702,454,490,1
2022-01-03,Shasta,23896,455,601,2
2022-01-04,Shasta,24075,455,719,2
2022-01-05,Shasta,24221,457,794,4
2022-01-06,Shasta,24377,460,876,7
2022-01-07,Shasta,24525,460,971,7
2022-01-08,Shasta,24624,461,1008,7
2022-01-09,Shasta,24716,462,1014,8
2022-01-10,Shasta,24956,462,1060,7
2022-01-11,Shasta,25153,462,1078,7
2022-01-12,Shasta,25411,464,1190,7
2022-01-13,Shasta,25624,465,1247,5
2022-01-14,Shasta,25834,466,1309,6
2022-01-15,Shasta,25955,467,1331,6
2022-01-16,Shasta,26047,468,1331,6
2022-01-17,Shasta,26303,469,1347,7
2022-01-18,Shasta,26583,470,1430,8
2022-01-19,Shasta,26865,473,1454,9
2022-01-20,Shasta,27133,473,1509,8
2022-01-21,Shasta,27324,473,1490,7
2022-01-22,Shasta,27413,473,1458,6
2022-01-23,Shasta,27509,473,1462,5
2022-01-24,Shasta,27789,476,1486,7
2022-01-25,Shasta,27973,476,1390,6
2022-01-26,Shasta,28136,478,1271,5
2022-01-27,Shasta,28283,479,1150,6
2022-01-28,Shasta,28408,484,1084,11
2022-01-29,Shasta,28468,486,1055,13
2022-01-30,Shasta,28528,487,1019,14
2022-01-31,Shasta,28689,489,900,13
2022-02-01,Shasta,28819,492,846,16
2022-02-02,Shasta,28940,496,804,18
2022-02-03,Shasta,29039,498,756,19
2022-02-04,Shasta,29146,501,738,17
2022-02-05,Shasta,29198,503,730,17
2022-02-06,Shasta,29240,503,712,16
2022-02-07,Shasta,29363,505,674,16
2022-02-08,Shasta,29453,509,634,17
2022-02-09,Shasta,29535,510,595,14
2022-02-10,Shasta,29604,512,565,14
2022-02-11,Shasta,29666,513,520,12
2022-02-12,Shasta,29697,514,499,11
2022-02-13,Shasta,29726,514,486,11
2022-02-14,Shasta,29805,518,442,13
2022-02-15,Shasta,29891,518,438,9
2022-02-16,Shasta,29941,519,406,9
2022-02-17,Shasta,29981,521,377,9
2022-02-18,Shasta,30008,524,342,11
2022-02-19,Shasta,30023,525,326,11
2022-02-20,Shasta,30038,525,312,11
2022-02-21,Shasta,30067,527,262,9
2022-02-22,Shasta,30112,528,221,10
2022-02-23,Shasta,30137,529,196,10
2022-02-24,Shasta,30165,531,184,10
2022-02-25,Shasta,30184,533,176,9
2022-02-26,Shasta,30193,534,170,9
2022-02-27,Shasta,30202,536,164,11
2022-02-28,Shasta,30234,538,167,11
2022-03-01,Shasta,30259,539,147,11
2022-03-02,Shasta,30288,542,151,13
2022-03-03,Shasta,30313,544,148,13
2022-03-04,Shasta,30331,544,147,11
2022-03-05,Shasta,30339,544,146,10
2022-03-06,Shasta,30351,545,149,9
2022-03-07,Shasta,30374,546,140,8
2022-03-08,Shasta,30387,546,128,7
2022-03-09,Shasta,30406,546,118,4
2022-03-10,Shasta,30428,547,115,3
2022-03-11,Shasta,30437,549,106,5
2022-03-12,Shasta,30442,550,103,6
2022-03-13,Shasta,30454,551,103,6
2022-03-14,Shasta,30471,551,97,5
2022-03-15,Shasta,30476,552,89,6
2022-03-16,Shasta,30485,553,79,7
2022-03-17,Shasta,30494,554,66,7
2022-03-18,Shasta,30498,554,61,5
2022-03-19,Shasta,30499,556,57,6
2022-03-20,Shasta,30503,556,49,5
2022-03-21,Shasta,30512,557,41,6
2022-03-22,Shasta,30518,557,42,5
2022-03-23,Shasta,30524,558,39,5
2022-03-24,Shasta,30528,559,34,5
2022-03-25,Shasta,30536,559,38,5
2022-03-26,Shasta,30540,559,41,3
2022-03-27,Shasta,30541,559,38,3
2022-03-28,Shasta,30546,559,34,2
2022-03-29,Shasta,30547,560,29,3
2022-03-30,Shasta,30554,560,30,2
2022-03-31,Shasta,30557,561,29,2
2022-01-01,Sierra,216,3,4,0
2022-01-02,Sierra,217,3,5,0
2022-01-03,Sierra,218,3,6,0
2022-01-04,Sierra,225,3,13,0
2022-01-05,Sierra,226,3,11,0
2022-01-06,Sierra,229,3,13,0
2022-01-07,Sierra,232,3,16,0
2022-01-08,Sierra,235,3,19,0
2022-01-09,Sierra,239,3,22,0
2022-01-10,Sierra,242,3,24,0
2022-01-11,Sierra,245,3,20,0
2022-01-12,Sierra,247,3,21,0
2022-01-13,Sierra,248,3,19,0
2022-01-14,Sierra,249,3,17,0
2022-01-15,Sierra,251,3,16,0
2022-01-16,Sierra,252,3,13,0
2022-01-17,Sierra,256,3,14,0
2022-01-18,Sierra,257,3,12,0
2022-01-19,Sierra,261,3,14,0
2022-01-20,Sierra,261,3,13,0
2022-01-21,Sierra,261,3,12,0
2022-01-22,Sierra,263,3,12,0
2022-01-23,Sierra,263,3,11,0
2022-01-24,Sierra,264,3,8,0
2022-01-25,Sierra,264,3,7,0
2022-01-26,Sierra,264,3,3,0
2022-01-27,Sierra,265,3,4,0
2022-01-28,Sierra,266,3,5,0
2022-01-29,Sierra,266,3,3,0
2022-01-30,Sierra,266,3,3,0
2022-01-31,Sierra,266,3,2,0
2022-02-01,Sierra,266,3,2,0
2022-02-02,Sierra,268,3,4,0
2022-02-03,Sierra,268,3,3,0
2022-02-04,Sierra,268,3,2,0
2022-02-05,Sierra,268,3,2,0
2022-02-06,Sierra,268,3,2,0
2022-02-07,Sierra,268,3,2,0
2022-02-08,Sierra,268,3,2,0
2022-02-09,Sierra,268,3,0,0
2022-02-10,Sierra,269,3,1,0
2022-02-11,Sierra,269,3,1,0
2022-02-12,Sierra,270,3,2,0
2022-02-13,Sierra,270,3,2,0
2022-02-14,Sierra,270,3,2,0
2022-02-15,Sierra,270,3,2,0
2022-02-16,Sierra,270,3,2,0
2022-02-17,Sierra,271,3,2,0
2022-02-18,Sierra,271,3,2,0
2022-02-19,Sierra,271,3,1,0
2022-02-20,Sierra,271,3,1,0
2022-02-21,Sierra,271,3,1,0
2022-02-22,Sierra,271,3,1,0
2022-02-23,Sierra,271,4,1,1
2022-02-24,Sierra,271,4,0,1
2022-02-25,Sierra,271,4,0,1
2022-02-26,Sierra,271,4,0,1
2022-02-27,Sierra,271,4,0,1
2022-02-28,Sierra,271,4,0,1
2022-03-01,Sierra,271,4,0,1
2022-03-02,Sierra,271,4,0,0
2022-03-03,Sierra,271,4,0,0
2022-03-04,Sierra,271,4,0,0
2022-03-05,Sierra,271,4,0,0
2022-03-06,Sierra,271,4,0,0
2022-03-07,Sierra,271,4,0,0
2022-03-08,Sierra,271,4,0,0
2022-03-09,Sierra,271,4,0,0
2022-03-10,Sierra,271,4,0,0
2022-03-11,Sierra,271,4,0,0
2022-03-12,Sierra,271,4,0,0
2022-03-13,Sierra,271,4,0,0
2022-03-14,Sierra,271,4,0,0
2022-03-15,Sierra,271,4,0,0
2022-03-16,Sierra,271,4,0,0
2022-03-17,Sierra,271,4,0,0
2022-03-18,Sierra,271,4,0,0
2022-03-19,Sierra,271,4,0,0
2022-03-20,Sierra,271,4,0,0
2022-03-21,Sierra,271,4,0,0
2022-03-22,Sierra,271,4,0,0
2022-03-23,Sierra,271,4,0,0
2022-03-24,Sierra,271,4,0,0
2022-03-25,Sierra,271,4,0,0
2022-03-26,Sierra,271,4,0,0
2022-03-27,Sierra,271,4,0,0
2022-03-28,Sierra,271,4,0,0
2022-03-29,Sierra,271,4,0,0
2022-03-30,Sierra,271,4,0,0
2022-03-31,Sierra,271,4,0,0
2022-01-01,Siskiyou,3582,63,58,0
2022-01-02,Siskiyou,3585,63,58,0
2022-01-03,Siskiyou,3609,63,74,0
2022-01-04,Siskiyou,3636,64,92,1
2022-01-05,Siskiyou,3651,64,98,1
2022-01-06,Siskiyou,3661,64,95,1
2022-01-07,Siskiyou,3677,64,102,1
2022-01-08,Siskiyou,3688,64,106,1
2022-01-09,Siskiyou,3700,64,115,1
2022-01-10,Siskiyou,3729,64,120,1
2022-01-11,Siskiyou,3762,64,126,0
2022-01-12,Siskiyou,3786,65,135,1
2022-01-13,Siskiyou,3814,65,153,1
2022-01-14,Siskiyou,3836,65,159,1
2022-01-15,Siskiyou,3847,65,159,1
2022-01-16,Siskiyou,3859,65,159,1
2022-01-17,Siskiyou,3887,65,158,1
2022-01-18,Siskiyou,3926,65,164,1
2022-01-19,Siskiyou,3958,65,172,0
2022-01-20,Siskiyou,3982,66,168,1
2022-01-21,Siskiyou,3993,66,157,1
2022-01-22,Siskiyou,4002,68,155,3
2022-01-23,Siskiyou,4020,68,161,3
2022-01-24,Siskiyou,4045,68,158,3
2022-01-25,Siskiyou,4053,68,127,3
2022-01-26,Siskiyou,4077,68,119,3
2022-01-27,Siskiyou,4093,68,111,2
2022-01-28,Siskiyou,4114,69,121,3
2022-01-29,Siskiyou,4124,69,122,1
2022-01-30,Siskiyou,4134,69,114,1
2022-01-31,Siskiyou,4164,70,119,2
2022-02-01,Siskiyou,4180,71,127,3
2022-02-02,Siskiyou,4194,71,117,3
2022-02-03,Siskiyou,4203,72,110,4
2022-02-04,Siskiyou,4218,72,104,3
2022-02-05,Siskiyou,4226,72,102,3
2022-02-06,Siskiyou,4233,72,99,3
2022-02-07,Siskiyou,4254,72,90,2
2022-02-08,Siskiyou,4265,72,85,1
2022-02-09,Siskiyou,4275,73,81,2
2022-02-10,Siskiyou,4289,73,86,1
2022-02-11,Siskiyou,4294,73,76,1
2022-02-12,Siskiyou,4305,73,79,1
2022-02-13,Siskiyou,4313,73,80,1
2022-02-14,Siskiyou,4320,73,66,1
2022-02-15,Siskiyou,4333,73,68,1
2022-02-16,Siskiyou,4340,74,65,1
2022-02-17,Siskiyou,4347,75,58,2
2022-02-18,Siskiyou,4356,75,62,2
2022-02-19,Siskiyou,4359,75,54,2
2022-02-20,Siskiyou,4362,75,49,2
2022-02-21,Siskiyou,4367,77,47,4
2022-02-22,Siskiyou,4378,78,45,5
2022-02-23,Siskiyou,4381,78,41,4
2022-02-24,Siskiyou,4384,78,37,3
2022-02-25,Siskiyou,4387,78,31,3
2022-02-26,Siskiyou,4387,79,28,4
2022-02-27,Siskiyou,4387,79,25,4
2022-02-28,Siskiyou,4392,79,25,2
2022-03-01,Siskiyou,4395,79,17,1
2022-03-02,Siskiyou,4397,79,16,1
2022-03-03,Siskiyou,4398,79,14,1
2022-03-04,Siskiyou,4400,79,13,1
2022-03-05,Siskiyou,4401,79,14,0
2022-03-06,Siskiyou,4402,80,15,1
2022-03-07,Siskiyou,4404,80,12,1
2022-03-08,Siskiyou,4408,81,13,2
2022-03-09,Siskiyou,4412,81,15,2
2022-03-10,Siskiyou,4413,82,15,3
2022-03-11,Siskiyou,4413,82,13,3
2022-03-12,Siskiyou,4413,82,12,3
2022-03-13,Siskiyou,4413,83,11,3
2022-03-14,Siskiyou,4413,83,9,3
2022-03-15,Siskiyou,4418,83,10,2
2022-03-16,Siskiyou,4418,83,6,2
2022-03-17,Siskiyou,4420,83,7,1
2022-03-18,Siskiyou,4420,83,7,1
2022-03-19,Siskiyou,4420,83,7,1
2022-03-20,Siskiyou,4421,83,8,0
2022-03-21,Siskiyou,4422,83,9,0
2022-03-22,Siskiyou,4422,83,4,0
2022-03-23,Siskiyou,4422,83,4,0
2022-03-24,Siskiyou,4422,83,2,0
2022-03-25,Siskiyou,4424,83,4,0
2022-03-26,Siskiyou,4426,83,6,0
2022-03-27,Siskiyou,4427,83,6,0
2022-03-28,Siskiyou,4427,83,5,0
2022-03-29,Siskiyou,4428,83,6,0
2022-03-30,Siskiyou,4428,83,6,0
2022-03-31,Siskiyou,4428,83,6,0
2022-01-01,Solano,52406,396,3487,5
2022-01-02,Solano,52675,396,3630,4
2022-01-03,Solano,53618,397,4069,3
2022-01-04,Solano,54921,397,4640,2
2022-01-05,Solano,56232,399,5037,4
2022-01-06,Solano,57278,401,5378,6
2022-01-07,Solano,58293,401,6045,6
2022-01-08,Solano,58978,401,6572,5
2022-01-09,Solano,59387,401,6712,5
2022-01-10,Solano,60545,403,6927,6
2022-01-11,Solano,61586,405,6665,8
2022-01-12,Solano,62990,405,6758,6
2022-01-13,Solano,64041,406,6763,5
2022-01-14,Solano,65175,406,6882,5
2022-01-15,Solano,66023,406,7045,5
2022-01-16,Solano,66303,409,6916,8
2022-01-17,Solano,66978,409,6433,6
2022-01-18,Solano,68023,409,6437,4
2022-01-19,Solano,68874,414,5884,9
2022-01-20,Solano,69721,416,5680,10
2022-01-21,Solano,70672,419,5497,13
2022-01-22,Solano,71085,420,5062,14
2022-01-23,Solano,71308,421,5005,12
2022-01-24,Solano,72109,423,5131,14
2022-01-25,Solano,72791,423,4768,14
2022-01-26,Solano,73363,425,4489,11
2022-01-27,Solano,74060,427,4339,11
2022-01-28,Solano,74699,428,4027,9
2022-01-29,Solano,75250,428,4165,8
2022-01-30,Solano,75395,429,4087,8
2022-01-31,Solano,75921,429,3812,6
2022-02-01,Solano,76627,429,3836,6
2022-02-02,Solano,76905,430,3542,5
2022-02-03,Solano,77264,432,3204,5
2022-02-04,Solano,77595,433,2896,5
2022-02-05,Solano,77787,434,2537,6
2022-02-06,Solano,77862,434,2467,5
2022-02-07,Solano,78159,434,2238,5
2022-02-08,Solano,78417,434,1790,5
2022-02-09,Solano,78650,434,1745,4
2022-02-10,Solano,78843,434,1579,2
2022-02-11,Solano,79036,435,1441,2
2022-02-12,Solano,79160,435,1373,1
2022-02-13,Solano,79202,435,1340,1
2022-02-14,Solano,79360,436,1201,2
2022-02-15,Solano,79540,436,1123,2
2022-02-16,Solano,79674,437,1024,3
2022-02-17,Solano,79788,437,945,3
2022-02-18,Solano,79869,438,833,3
2022-02-19,Solano,79939,440,779,5
2022-02-20,Solano,79981,440,779,5
2022-02-21,Solano,80056,441,696,5
2022-02-22,Solano,80149,441,609,5
2022-02-23,Solano,80225,442,551,5
2022-02-24,Solano,80314,442,526,5
2022-02-25,Solano,80393,442,524,4
2022-02-26,Solano,80422,442,483,2
2022-02-27,Solano,80457,442,476,2
2022-02-28,Solano,80531,444,475,3
2022-03-01,Solano,80599,444,450,3
2022-03-02,Solano,80662,444,437,2
2022-03-03,Solano,80727,444,413,2
2022-03-04,Solano,80775,445,382,3
2022-03-05,Solano,80808,446,386,4
2022-03-06,Solano,80825,446,368,4
2022-03-07,Solano,80882,446,351,2
2022-03-08,Solano,80939,446,340,2
2022-03-09,Solano,80967,446,305,2
2022-03-10,Solano,81003,446,276,2
2022-03-11,Solano,81039,447,264,2
2022-03-12,Solano,81053,447,245,1
2022-03-13,Solano,81067,447,242,1
2022-03-14,Solano,81103,447,221,1
2022-03-15,Solano,81152,447,213,1
2022-03-16,Solano,81188,447,221,1
2022-03-17,Solano,81211,447,208,1
2022-03-18,Solano,81240,447,201,0
2022-03-19,Solano,81251,447,198,0
2022-03-20,Solano,81260,448,193,1
2022-03-21,Solano,81290,448,187,1
2022-03-22,Solano,81318,448,166,1
2022-03-23,Solano,81341,448,153,1
2022-03-24,Solano,81375,448,164,1
2022-03-25,Solano,81394,448,154,1
2022-03-26,Solano,81408,448,157,1
2022-03-27,Solano,81417,448,157,0
2022-03-28,Solano,81459,448,169,0
2022-03-29,Solano,81487,448,169,0
2022-03-30,Solano,81511,449,170,1
2022-03-31,Solano,81530,449,155,1
2022-01-01,Sonoma,49423,425,3713,5
2022-01-02,Sonoma,49817,427,3722,7
2022-01-03,Sonoma,51133,428,4541,7
2022-01-04,Sonoma,52830,431,5660,9
2022-01-05,Sonoma,54540,431,6511,9
2022-01-06,Sonoma,55810,431,6980,9
2022-01-07,Sonoma,57202,432,8036,8
2022-01-08,Sonoma,57804,433,8381,8
2022-01-09,Sonoma,58327,436,8510,9
2022-01-10,Sonoma,60003,437,8870,9
2022-01-11,Sonoma,61549,438,8719,7
2022-01-12,Sonoma,63069,438,8529,7
2022-01-13,Sonoma,64355,439,8545,8
2022-01-14,Sonoma,65422,442,8220,10
2022-01-15,Sonoma,65962,442,8158,9
2022-01-16,Sonoma,66548,444,8221,8
2022-01-17,Sonoma,67628,444,7625,7
2022-01-18,Sonoma,69135,445,7586,7
2022-01-19,Sonoma,70525,449,7456,11
2022-01-20,Sonoma,71626,449,7271,10
2022-01-21,Sonoma,72654,449,7232,7
2022-01-22,Sonoma,73179,450,7217,8
2022-01-23,Sonoma,73600,451,7052,7
2022-01-24,Sonoma,74554,451,6926,7
2022-01-25,Sonoma,75469,453,6334,8
2022-01-26,Sonoma,76159,455,5634,6
2022-01-27,Sonoma,76719,458,5093,9
2022-01-28,Sonoma,77184,459,4530,10
2022-01-29,Sonoma,77389,460,4210,10
2022-01-30,Sonoma,77604,461,4004,10
2022-01-31,Sonoma,78123,463,3569,12
2022-02-01,Sonoma,78577,464,3108,11
2022-02-02,Sonoma,78938,465,2779,10
2022-02-03,Sonoma,79251,466,2532,8
2022-02-04,Sonoma,79548,467,2364,8
2022-02-05,Sonoma,79707,469,2318,9
2022-02-06,Sonoma,79874,469,2270,8
2022-02-07,Sonoma,80209,470,2086,7
2022-02-08,Sonoma,80467,472,1890,8
2022-02-09,Sonoma,80681,475,1743,10
2022-02-10,Sonoma,80856,476,1605,10
2022-02-11,Sonoma,80991,478,1443,11
2022-02-12,Sonoma,81076,478,1369,9
2022-02-13,Sonoma,81180,478,1306,9
2022-02-14,Sonoma,81344,478,1135,8
2022-02-15,Sonoma,81484,478,1017,6
2022-02-16,Sonoma,81606,478,925,3
2022-02-17,Sonoma,81734,478,878,2
2022-02-18,Sonoma,81800,479,809,1
2022-02-19,Sonoma,81856,480,780,2
2022-02-20,Sonoma,81898,480,718,2
2022-02-21,Sonoma,81972,480,628,2
2022-02-22,Sonoma,82085,480,601,2
2022-02-23,Sonoma,82151,480,545,2
2022-02-24,Sonoma,82205,481,471,3
2022-02-25,Sonoma,82259,481,459,2
2022-02-26,Sonoma,82310,482,454,2
2022-02-27,Sonoma,82344,482,446,2
2022-02-28,Sonoma,82426,483,454,3
2022-03-01,Sonoma,82494,484,409,4
2022-03-02,Sonoma,82563,486,412,6
2022-03-03,Sonoma,82609,486,404,5
2022-03-04,Sonoma,82659,486,400,5
2022-03-05,Sonoma,82690,486,380,4
2022-03-06,Sonoma,82712,486,368,4
2022-03-07,Sonoma,82747,486,321,3
2022-03-08,Sonoma,82792,486,298,2
2022-03-09,Sonoma,82839,486,276,0
2022-03-10,Sonoma,82872,486,263,0
2022-03-11,Sonoma,82899,486,240,0
2022-03-12,Sonoma,82925,486,235,0
2022-03-13,Sonoma,82942,486,230,0
2022-03-14,Sonoma,82976,487,229,1
2022-03-15,Sonoma,83011,488,219,2
2022-03-16,Sonoma,83051,488,212,2
2022-03-17,Sonoma,83094,489,222,3
2022-03-18,Sonoma,83123,489,224,3
2022-03-19,Sonoma,83144,489,219,3
2022-03-20,Sonoma,83161,489,219,3
2022-03-21,Sonoma,83206,489,230,2
2022-03-22,Sonoma,83248,489,237,1
2022-03-23,Sonoma,83277,489,226,1
2022-03-24,Sonoma,83310,489,216,0
2022-03-25,Sonoma,83345,489,222,0
2022-03-26,Sonoma,83382,489,238,0
2022-03-27,Sonoma,83412,489,251,0
2022-03-28,Sonoma,83465,489,259,0
2022-03-29,Sonoma,83511,490,263,1
2022-03-30,Sonoma,83544,490,267,1
2022-03-31,Sonoma,83581,490,271,1
2022-01-01,Stanislaus,86314,1453,2657,7
2022-01-02,Stanislaus,86720,1455,2849,9
2022-01-03,Stanislaus,87577,1458,3332,9
2022-01-04,Stanislaus,88575,1460,3875,10
2022-01-05,Stanislaus,89638,1461,4455,10
2022-01-06,Stanislaus,90634,1465,4963,14
2022-01-07,Stanislaus,91784,1466,5796,15
2022-01-08,Stanislaus,92312,1467,5998,14
2022-01-09,Stanislaus,92953,1468,6233,13
2022-01-10,Stanislaus,94330,1471,6753,13
2022-01-11,Stanislaus,95669,1471,7094,11
2022-01-12,Stanislaus,97041,1473,7403,12
2022-01-13,Stanislaus,98280,1473,7646,8
2022-01-14,Stanislaus,99402,1474,7618,8
2022-01-15,Stanislaus,100009,1476,7697,9
2022-01-16,Stanislaus,100591,1477,7638,9
2022-01-17,Stanislaus,101652,1481,7322,10
2022-01-18,Stanislaus,102969,1486,7300,15
2022-01-19,Stanislaus,104189,1489,7148,16
2022-01-20,Stanislaus,105242,1493,6962,20
2022-01-21,Stanislaus,106203,1495,6801,21
2022-01-22,Stanislaus,106709,1497,6700,21
2022-01-23,Stanislaus,107168,1504,6577,27
2022-01-24,Stanislaus,108030,1508,6378,27
2022-01-25,Stanislaus,108790,1509,5821,23
2022-01-26,Stanislaus,109463,1513,5274,24
2022-01-27,Stanislaus,110018,1519,4776,26
2022-01-28,Stanislaus,110544,1526,4341,31
2022-01-29,Stanislaus,110817,1530,4108,33
2022-01-30,Stanislaus,111067,1536,3899,32
2022-01-31,Stanislaus,111723,1541,3693,33
2022-02-01,Stanislaus,112248,1548,3458,39
2022-02-02,Stanislaus,112660,1555,3197,42
2022-02-03,Stanislaus,113057,1560,3039,41
2022-02-04,Stanislaus,113434,1568,2890,42
2022-02-05,Stanislaus,113615,1576,2798,46
2022-02-06,Stanislaus,113817,1579,2750,43
2022-02-07,Stanislaus,114213,1584,2490,43
2022-02-08,Stanislaus,114472,1586,2224,38
2022-02-09,Stanislaus,114730,1587,2070,32
2022-02-10,Stanislaus,114978,1589,1921,29
2022-02-11,Stanislaus,115159,1596,1725,28
2022-02-12,Stanislaus,115260,1600,1645,24
2022-02-13,Stanislaus,115384,1607,1567,28
2022-02-14,Stanislaus,115576,1612,1363,28
2022-02-15,Stanislaus,115754,1618,1282,32
2022-02-16,Stanislaus,115897,1621,1167,34
2022-02-17,Stanislaus,116016,1627,1038,38
2022-02-18,Stanislaus,116120,1632,961,36
2022-02-19,Stanislaus,116170,1634,910,34
2022-02-20,Stanislaus,116242,1636,858,29
2022-02-21,Stanislaus,116307,1641,731,29
2022-02-22,Stanislaus,116414,1643,660,25
2022-02-23,Stanislaus,116493,1644,596,23
2022-02-24,Stanislaus,116570,1648,554,21
2022-02-25,Stanislaus,116645,1649,525,17
2022-02-26,Stanislaus,116673,1650,503,16
2022-02-27,Stanislaus,116711,1651,469,15
2022-02-28,Stanislaus,116777,1652,470,11
2022-03-01,Stanislaus,116841,1656,427,13
2022-03-02,Stanislaus,116893,1656,400,12
2022-03-03,Stanislaus,116929,1660,359,12
2022-03-04,Stanislaus,116962,1661,317,12
2022-03-05,Stanislaus,116981,1661,308,11
2022-03-06,Stanislaus,117007,1662,296,11
2022-03-07,Stanislaus,117053,1662,276,10
2022-03-08,Stanislaus,117092,1664,251,8
2022-03-09,Stanislaus,117136,1665,243,9
2022-03-10,Stanislaus,117173,1667,244,7
2022-03-11,Stanislaus,117208,1669,246,8
2022-03-12,Stanislaus,117222,1670,241,9
2022-03-13,Stanislaus,117236,1672,229,10
2022-03-14,Stanislaus,117269,1673,216,11
2022-03-15,Stanislaus,117304,1675,212,11
2022-03-16,Stanislaus,117322,1676,186,11
2022-03-17,Stanislaus,117348,1677,175,10
2022-03-18,Stanislaus,117363,1681,155,12
2022-03-19,Stanislaus,117376,1682,154,12
2022-03-20,Stanislaus,117386,1684,150,12
2022-03-21,Stanislaus,117411,1685,142,12
2022-03-22,Stanislaus,117446,1685,142,10
2022-03-23,Stanislaus,117463,1686,141,10
2022-03-24,Stanislaus,117480,1686,132,9
2022-03-25,Stanislaus,117488,1686,125,5
2022-03-26,Stanislaus,117502,1687,126,5
2022-03-27,Stanislaus,117509,1687,123,3
2022-03-28,Stanislaus,117529,1687,118,2
2022-03-29,Stanislaus,117541,1687,95,2
2022-03-30,Stanislaus,117560,1688,97,2
2022-03-31,Stanislaus,117573,1688,93,2
2022-01-01,Sutter,15056,197,404,3
2022-01-02,Sutter,15133,197,440,2
2022-01-03,Sutter,15306,197,547,2
2022-01-04,Sutter,15464,197,649,2
2022-01-05,Sutter,15617,198,753,3
2022-01-06,Sutter,15818,198,885,2
2022-01-07,Sutter,15995,198,1000,1
2022-01-08,Sutter,16145,198,1089,1
2022-01-09,Sutter,16264,198,1131,1
2022-01-10,Sutter,16552,199,1246,2
2022-01-11,Sutter,16796,200,1332,3
2022-01-12,Sutter,16994,202,1377,4
2022-01-13,Sutter,17188,202,1370,4
2022-01-14,Sutter,17384,202,1389,4
2022-01-15,Sutter,17511,202,1366,4
2022-01-16,Sutter,17600,203,1336,5
2022-01-17,Sutter,17800,203,1248,4
