date,county,cases,deaths,new_cases,new_deaths
2021-05-27,Imperial,28613,736,41,4
2021-05-28,Imperial,28624,736,47,4
2021-05-29,Imperial,28627,736,43,1
2021-05-30,Imperial,28630,736,37,1
2021-05-31,Imperial,28634,736,35,1
2021-06-01,Imperial,28640,736,39,1
2021-06-02,Imperial,28644,738,36,4
2021-06-03,Imperial,28650,738,37,2
2021-06-04,Imperial,28661,738,37,2
2021-06-05,Imperial,28665,738,38,2
2021-06-06,Imperial,28668,738,38,2
2021-06-07,Imperial,28674,738,40,2
2021-06-08,Imperial,28676,738,36,2
2021-06-09,Imperial,28685,739,41,1
2021-06-10,Imperial,28688,739,38,1
2021-06-11,Imperial,28694,741,33,3
2021-06-12,Imperial,28699,741,34,3
2021-06-13,Imperial,28702,741,34,3
2021-06-14,Imperial,28711,741,37,3
2021-06-15,Imperial,28723,741,47,3
2021-06-16,Imperial,28729,741,44,2
2021-06-17,Imperial,28732,741,44,2
2021-06-18,Imperial,28740,740,46,-1
2021-06-19,Imperial,28742,740,43,-1
2021-06-20,Imperial,28743,740,41,-1
2021-06-21,Imperial,28752,740,41,-1
2021-06-22,Imperial,28756,740,33,-1
2021-06-23,Imperial,28761,740,32,-1
2021-06-24,Imperial,28768,740,36,-1
2021-06-25,Imperial,28771,740,31,0
2021-06-26,Imperial,28774,741,32,1
2021-06-27,Imperial,28778,741,35,1
2021-06-28,Imperial,28792,741,40,1
2021-06-29,Imperial,28800,737,44,-3
2021-06-30,Imperial,28809,739,48,-1
2021-04-01,Inyo,1380,36,7,1
2021-04-02,Inyo,1381,36,8,1
2021-04-03,Inyo,1381,36,7,1
2021-04-04,Inyo,1382,36,6,1
2021-04-05,Inyo,1386,36,9,1
2021-04-06,Inyo,1389,36,12,1
2021-04-07,Inyo,1389,36,12,1
2021-04-08,Inyo,1390,36,10,0
2021-04-09,Inyo,1391,36,10,0
2021-04-10,Inyo,1392,36,11,0
2021-04-11,Inyo,1392,36,10,0
2021-04-12,Inyo,1392,36,6,0
2021-04-13,Inyo,1392,36,3,0
2021-04-14,Inyo,1392,36,3,0
2021-04-15,Inyo,1392,36,2,0
2021-04-16,Inyo,1392,36,1,0
2021-04-17,Inyo,1392,36,0,0
2021-04-18,Inyo,1395,36,3,0
2021-04-19,Inyo,1396,36,4,0
2021-04-20,Inyo,1396,36,4,0
2021-04-21,Inyo,1396,36,4,0
2021-04-22,Inyo,1396,36,4,0
2021-04-23,Inyo,1397,36,5,0
2021-04-24,Inyo,1397,36,5,0
2021-04-25,Inyo,1398,36,3,0
2021-04-26,Inyo,1398,36,2,0
2021-04-27,Inyo,1399,36,3,0
2021-04-28,Inyo,1399,36,3,0
2021-04-29,Inyo,1399,36,3,0
2021-04-30,Inyo,1399,36,2,0
2021-05-01,Inyo,1399,36,2,0
2021-05-02,Inyo,1399,36,1,0
2021-05-03,Inyo,1401,36,3,0
2021-05-04,Inyo,1402,36,3,0
2021-05-05,Inyo,1402,36,3,0
2021-05-06,Inyo,1403,36,4,0
2021-05-07,Inyo,1403,36,4,0
2021-05-08,Inyo,1403,36,4,0
2021-05-09,Inyo,1403,36,4,0
2021-05-10,Inyo,1403,36,2,0
2021-05-11,Inyo,1403,36,1,0
2021-05-12,Inyo,1404,36,2,0
2021-05-13,Inyo,1404,36,1,0
2021-05-14,Inyo,1404,36,1,0
2021-05-15,Inyo,1404,36,1,0
2021-05-16,Inyo,1404,36,1,0
2021-05-17,Inyo,1404,36,1,0
2021-05-18,Inyo,1404,36,1,0
2021-05-19,Inyo,1404,36,0,0
2021-05-20,Inyo,1404,36,0,0
2021-05-21,Inyo,1404,36,0,0
2021-05-22,Inyo,1404,36,0,0
2021-05-23,Inyo,1404,36,0,0
2021-05-24,Inyo,1404,36,0,0
2021-05-25,Inyo,1404,36,0,0
2021-05-26,Inyo,1404,36,0,0
2021-05-27,Inyo,1404,35,0,-1
2021-05-28,Inyo,1404,35,0,-1
2021-05-29,Inyo,1404,35,0,-1
2021-05-30,Inyo,1404,35,0,-1
2021-05-31,Inyo,1404,35,0,-1
2021-06-01,Inyo,1405,35,1,-1
2021-06-02,Inyo,1405,35,1,-1
2021-06-03,Inyo,1406,35,2,0
2021-06-04,Inyo,1406,35,2,0
2021-06-05,Inyo,1406,35,2,0
2021-06-06,Inyo,1406,35,2,0
2021-06-07,Inyo,1407,35,3,0
2021-06-08,Inyo,1407,35,2,0
2021-06-09,Inyo,1407,35,2,0
2021-06-10,Inyo,1407,35,1,0
2021-06-11,Inyo,1407,35,1,0
2021-06-12,Inyo,1407,35,1,0
2021-06-13,Inyo,1407,35,1,0
2021-06-14,Inyo,1407,35,0,0
2021-06-15,Inyo,1408,35,1,0
2021-06-16,Inyo,1408,35,1,0
2021-06-17,Inyo,1409,35,2,0
2021-06-18,Inyo,1409,35,2,0
2021-06-19,Inyo,1409,35,2,0
2021-06-20,Inyo,1409,35,2,0
2021-06-21,Inyo,1410,35,3,0
2021-06-22,Inyo,1411,35,3,0
2021-06-23,Inyo,1411,35,3,0
2021-06-24,Inyo,1411,35,2,0
2021-06-25,Inyo,1412,35,3,0
2021-06-26,Inyo,1413,35,4,0
2021-06-27,Inyo,1413,35,4,0
2021-06-28,Inyo,1413,35,3,0
2021-06-29,Inyo,1416,35,5,0
2021-06-30,Inyo,1416,35,5,0
2021-04-01,Kern,95552,1233,255,27
2021-04-02,Kern,95588,1233,259,22
2021-04-03,Kern,95606,1243,251,26
2021-04-04,Kern,95632,1247,257,28
2021-04-05,Kern,95676,1249,256,29
2021-04-06,Kern,95731,1259,264,38
2021-04-07,Kern,95775,1275,266,46
2021-04-08,Kern,95811,1281,259,48
2021-04-09,Kern,95857,1282,269,49
2021-04-10,Kern,95895,1284,289,41
2021-04-11,Kern,95909,1283,277,36
2021-04-12,Kern,95970,1283,294,34
2021-04-13,Kern,96007,1285,276,26
2021-04-14,Kern,96051,1287,276,12
2021-04-15,Kern,96076,1289,265,8
2021-04-16,Kern,96109,1288,252,6
2021-04-17,Kern,96138,1290,243,6
2021-04-18,Kern,96156,1290,247,7
2021-04-19,Kern,96192,1290,222,7
2021-04-20,Kern,96222,1295,215,10
2021-04-21,Kern,96258,1297,207,10
2021-04-22,Kern,96304,1299,228,10
2021-04-23,Kern,96347,1295,238,7
2021-04-24,Kern,96372,1295,234,5
2021-04-25,Kern,96391,1295,235,5
2021-04-26,Kern,96457,1295,265,5
2021-04-27,Kern,96484,1295,262,0
2021-04-28,Kern,96541,1295,283,-2
2021-04-29,Kern,96570,1295,266,-4
2021-04-30,Kern,96603,1298,256,3
2021-05-01,Kern,96620,1299,248,4
2021-05-02,Kern,96647,1299,256,4
2021-05-03,Kern,96705,1299,248,4
2021-05-04,Kern,96742,1301,258,6
2021-05-05,Kern,96778,1304,237,9
2021-05-06,Kern,96822,1307,252,12
2021-05-07,Kern,96847,1308,244,10
2021-05-08,Kern,96860,1310,240,11
2021-05-09,Kern,96885,1310,238,11
2021-05-10,Kern,96913,1310,208,11
2021-05-11,Kern,96956,1310,214,9
2021-05-12,Kern,96984,1310,206,6
2021-05-13,Kern,97020,1311,198,4
2021-05-14,Kern,97044,1311,197,3
2021-05-15,Kern,97074,1315,214,5
2021-05-16,Kern,97088,1315,203,5
2021-05-17,Kern,97121,1315,208,5
2021-05-18,Kern,97150,1315,194,5
2021-05-19,Kern,97183,1316,199,6
2021-05-20,Kern,97212,1317,192,6
2021-05-21,Kern,97233,1318,189,7
2021-05-22,Kern,97247,1319,173,4
2021-05-23,Kern,97259,1319,171,4
2021-05-24,Kern,97283,1319,162,4
2021-05-25,Kern,97310,1319,160,4
2021-05-26,Kern,97341,1320,158,4
2021-05-27,Kern,97366,1322,154,5
2021-05-28,Kern,97382,1320,149,2
2021-05-29,Kern,97399,1319,152,0
2021-05-30,Kern,97410,1319,151,0
2021-05-31,Kern,97426,1319,143,0
2021-06-01,Kern,97462,1319,152,0
2021-06-02,Kern,97489,1326,148,6
2021-06-03,Kern,97516,1326,150,4
2021-06-04,Kern,97543,1327,161,7
2021-06-05,Kern,97561,1324,162,5
2021-06-06,Kern,97574,1324,164,5
2021-06-07,Kern,97592,1324,166,5
2021-06-08,Kern,97608,1325,146,6
2021-06-09,Kern,97627,1328,138,2
2021-06-10,Kern,97642,1336,126,10
2021-06-11,Kern,97656,1340,113,13
2021-06-12,Kern,97668,1337,107,13
2021-06-13,Kern,97683,1337,109,13
2021-06-14,Kern,97707,1337,115,13
2021-06-15,Kern,97727,1338,119,13
2021-06-16,Kern,97755,1339,128,11
2021-06-17,Kern,97777,1340,135,4
2021-06-18,Kern,97792,1341,136,1
2021-06-19,Kern,97803,1342,135,5
2021-06-20,Kern,97819,1342,136,5
2021-06-21,Kern,97840,1342,133,5
2021-06-22,Kern,97869,1342,142,4
2021-06-23,Kern,97882,1345,127,6
2021-06-24,Kern,97910,1346,133,6
